symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2024-03-13 21:00:00+00:00,109.53,109.62,109.53,109.59,6762.0,14.0,109.534185
XOM,2024-03-13 22:00:00+00:00,109.551,109.551,109.54,109.54,611.0,3.0,109.5418
XOM,2024-03-13 23:00:00+00:00,109.6499,109.6499,109.5503,109.6,4276.0,13.0,109.592259
XOM,2024-03-14 08:00:00+00:00,109.9,109.95,109.9,109.95,1873.0,55.0,109.91
XOM,2024-03-14 09:00:00+00:00,110.03,110.15,110.02,110.15,3314.0,57.0,110.087784
XOM,2024-03-14 10:00:00+00:00,110.26,110.31,110.25,110.25,2900.0,47.0,110.281627
XOM,2024-03-14 11:00:00+00:00,110.26,110.26,110.05,110.05,4928.0,65.0,110.188589
XOM,2024-03-14 12:00:00+00:00,110.17,110.21,109.41,110.1,16544.0,149.0,110.037635
XOM,2024-03-14 13:00:00+00:00,110.12,110.46,109.69,109.87,1530702.0,19727.0,110.004832
XOM,2024-03-14 14:00:00+00:00,109.87,110.7099,109.82,110.42,2704588.0,28581.0,110.392122
XOM,2024-03-14 15:00:00+00:00,110.43,111.3,110.29,111.2316,2150321.0,24715.0,110.843561
XOM,2024-03-14 16:00:00+00:00,111.23,111.34,111.05,111.25,1778838.0,20387.0,111.202527
XOM,2024-03-14 17:00:00+00:00,111.25,111.265,110.81,111.07,1810706.0,19439.0,111.034317
XOM,2024-03-14 18:00:00+00:00,111.07,111.11,110.76,111.04,1522130.0,19526.0,110.957305
XOM,2024-03-14 19:00:00+00:00,111.04,111.55,110.77,111.52,4553881.0,38890.0,111.156929
XOM,2024-03-14 20:00:00+00:00,111.51,111.61,109.83,111.53,5788036.0,208.0,111.470011
XOM,2024-03-14 21:00:00+00:00,111.54,111.54,111.5,111.5,25917.0,31.0,111.503673
XOM,2024-03-14 22:00:00+00:00,111.6,111.8,111.51,111.75,12516.0,91.0,111.74613
XOM,2024-03-14 23:00:00+00:00,111.65,111.75,111.64,111.75,745.0,13.0,111.673589
XOM,2024-03-15 08:00:00+00:00,111.65,111.65,111.65,111.65,347.0,3.0,111.65
XOM,2024-03-15 09:00:00+00:00,111.62,111.65,111.62,111.65,948.0,19.0,111.632222
XOM,2024-03-15 10:00:00+00:00,111.6,111.72,111.58,111.72,468.0,7.0,111.629885
XOM,2024-03-15 11:00:00+00:00,111.78,111.78,111.73,111.73,1179.0,45.0,111.752727
XOM,2024-03-15 12:00:00+00:00,111.88,112.0,111.34,111.7,9673.0,236.0,111.749829
XOM,2024-03-15 13:00:00+00:00,111.8,112.25,110.79,112.0294,6788748.0,24478.0,111.665783
XOM,2024-03-15 14:00:00+00:00,112.01,112.3,111.53,111.73,2293624.0,27053.0,111.964624
XOM,2024-03-15 15:00:00+00:00,111.7362,111.93,111.305,111.3699,1759960.0,21413.0,111.615086
XOM,2024-03-15 16:00:00+00:00,111.36,111.4,110.985,111.1001,1633660.0,19297.0,111.240579
XOM,2024-03-15 17:00:00+00:00,111.1,111.3,110.95,111.16,1412019.0,17427.0,111.127232
XOM,2024-03-15 18:00:00+00:00,111.16,111.3275,110.975,111.23,1651968.0,19732.0,111.141765
XOM,2024-03-15 19:00:00+00:00,111.23,111.39,111.08,111.29,3966412.0,44093.0,111.210008
XOM,2024-03-15 20:00:00+00:00,111.29,111.29,111.01,111.11,16798823.0,286.0,111.269831
XOM,2024-03-15 21:00:00+00:00,111.3,111.39,111.25,111.27,3409.0,17.0,111.279141
XOM,2024-03-15 22:00:00+00:00,111.0895,111.0895,111.0895,111.0895,100.0,1.0,111.0895
XOM,2024-03-18 09:00:00+00:00,111.5,111.5,111.5,111.5,223.0,7.0,111.5
XOM,2024-03-18 11:00:00+00:00,111.5,111.61,111.5,111.61,2594.0,38.0,111.566792
XOM,2024-03-18 12:00:00+00:00,111.61,111.76,111.52,111.65,7364.0,160.0,111.636951
