symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KHC,2024-04-17 04:00:00+00:00,36.83,36.94,36.47,36.9,6176078.0,52607.0,36.774234
KHC,2024-04-18 04:00:00+00:00,37.15,37.29,36.65,37.11,6769709.0,53634.0,36.988129
KHC,2024-04-19 04:00:00+00:00,37.29,37.83,36.985,37.78,9117769.0,67082.0,37.597667
KHC,2024-04-22 04:00:00+00:00,37.92,38.23,37.69,38.15,6973814.0,52800.0,38.078495
KHC,2024-04-23 04:00:00+00:00,38.05,38.25,37.955,38.07,5858139.0,47692.0,38.112539
KHC,2024-04-24 04:00:00+00:00,37.41,38.63,37.375,38.57,7250136.0,56945.0,38.386572
KHC,2024-04-25 04:00:00+00:00,38.768,38.96,38.085,38.37,6668109.0,60526.0,38.329997
KHC,2024-04-26 04:00:00+00:00,37.9547,38.56,37.9547,38.16,5342375.0,49751.0,38.259731
KHC,2024-04-29 04:00:00+00:00,38.2,38.66,38.16,38.65,6162978.0,51437.0,38.498014
KHC,2024-04-30 04:00:00+00:00,38.63,38.72,38.16,38.61,9607936.0,67308.0,38.549664
KHC,2024-05-01 04:00:00+00:00,37.2601,37.7,35.87,36.28,15583092.0,135714.0,36.322201
KHC,2024-05-02 04:00:00+00:00,36.39,37.065,36.38,36.72,11373582.0,93717.0,36.723404
KHC,2024-05-03 04:00:00+00:00,36.69,36.75,36.205,36.35,7102855.0,65580.0,36.375017
KHC,2024-05-06 04:00:00+00:00,36.41,36.44,35.53,35.74,8570550.0,75444.0,35.714312
KHC,2024-05-07 04:00:00+00:00,35.83,36.055,35.55,35.81,7643416.0,65035.0,35.760982
KHC,2024-05-08 04:00:00+00:00,35.81,36.06,35.81,35.89,7764896.0,56583.0,35.913556
KHC,2024-05-09 04:00:00+00:00,35.91,35.9699,35.54,35.71,5027213.0,45017.0,35.777986
KHC,2024-05-10 04:00:00+00:00,35.67,36.28,35.62,36.24,6267498.0,51292.0,36.12364
KHC,2024-05-13 04:00:00+00:00,36.29,36.65,36.26,36.49,8561709.0,65478.0,36.44659
KHC,2024-05-14 04:00:00+00:00,36.67,36.7,36.11,36.19,6140106.0,51454.0,36.266638
KHC,2024-05-15 04:00:00+00:00,36.19,36.3,35.83,35.85,6162644.0,63641.0,35.954855
KHC,2024-05-16 04:00:00+00:00,35.87,36.265,35.87,36.07,6293825.0,54197.0,36.105337
KHC,2024-05-17 04:00:00+00:00,35.95,36.08,35.64,36.0,6117589.0,49500.0,35.966119
