symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SCHW,2024-04-17 04:00:00+00:00,73.5,73.8765,72.32,72.5,9852765.0,100583.0,72.770183
SCHW,2024-04-18 04:00:00+00:00,72.53,73.84,71.96,72.93,8208306.0,83397.0,73.102106
SCHW,2024-04-19 04:00:00+00:00,73.4,73.88,72.86,73.42,8489366.0,77028.0,73.436394
SCHW,2024-04-22 04:00:00+00:00,73.96,74.98,73.22,74.26,8847494.0,86573.0,74.320886
SCHW,2024-04-23 04:00:00+00:00,74.35,75.37,74.18,75.23,9244359.0,87796.0,74.970819
SCHW,2024-04-24 04:00:00+00:00,74.47,75.55,74.36,75.19,6038846.0,72101.0,75.196847
SCHW,2024-04-25 04:00:00+00:00,74.93,75.46,74.0,74.89,6375353.0,63145.0,74.682498
SCHW,2024-04-26 04:00:00+00:00,74.96,75.3,74.52,74.99,5560677.0,56443.0,74.963352
SCHW,2024-04-29 04:00:00+00:00,74.91,75.49,74.43,74.56,5778877.0,53783.0,74.775228
SCHW,2024-04-30 04:00:00+00:00,74.37,74.44,73.62,73.95,6725674.0,63468.0,73.975913
SCHW,2024-05-01 04:00:00+00:00,73.96,75.37,73.45,74.57,7016117.0,79521.0,74.337501
SCHW,2024-05-02 04:00:00+00:00,75.37,75.47,74.35,75.33,5591287.0,60742.0,75.04574
SCHW,2024-05-03 04:00:00+00:00,76.08,76.47,75.17,76.04,5414735.0,67435.0,75.922592
SCHW,2024-05-06 04:00:00+00:00,76.5,76.93,75.87,76.86,4857630.0,59997.0,76.619773
SCHW,2024-05-07 04:00:00+00:00,76.99,77.05,75.41,75.54,7337005.0,69855.0,75.953044
SCHW,2024-05-08 04:00:00+00:00,75.44,76.615,75.32,76.4,5190121.0,58849.0,76.211691
SCHW,2024-05-09 04:00:00+00:00,75.99,76.345,75.44,75.44,6091501.0,53393.0,75.764847
SCHW,2024-05-10 04:00:00+00:00,75.8,76.25,75.53,76.11,5103040.0,60167.0,76.004448
SCHW,2024-05-13 04:00:00+00:00,76.17,76.41,74.665,74.7,5488050.0,54924.0,74.956865
SCHW,2024-05-14 04:00:00+00:00,75.0,77.27,74.85,77.07,9566077.0,95779.0,76.781773
SCHW,2024-05-15 04:00:00+00:00,77.42,78.79,77.38,78.68,6601314.0,76549.0,78.266029
SCHW,2024-05-16 04:00:00+00:00,78.07,78.52,77.32,78.04,7992947.0,80918.0,78.010733
SCHW,2024-05-17 04:00:00+00:00,78.3,79.22,77.77,78.78,6467194.0,66755.0,78.752757
SCHW,2024-05-20 04:00:00+00:00,78.8,79.13,78.15,78.66,5559412.0,55570.0,78.720851
SCHW,2024-05-21 04:00:00+00:00,78.5,79.34,78.08,78.9,6067529.0,65242.0,78.83109
SCHW,2024-05-22 04:00:00+00:00,78.66,79.49,75.01,75.27,13806620.0,137455.0,76.489994
SCHW,2024-05-23 04:00:00+00:00,74.59,74.73,71.69,72.34,14676487.0,138846.0,72.553439
SCHW,2024-05-24 04:00:00+00:00,72.64,73.09,72.17,72.27,6152159.0,67465.0,72.526769
SCHW,2024-05-28 04:00:00+00:00,72.09,72.09,70.56,70.79,8486314.0,76574.0,70.944013
SCHW,2024-05-29 04:00:00+00:00,69.9,70.76,69.48,70.53,5617442.0,62120.0,70.3922
SCHW,2024-05-30 04:00:00+00:00,70.73,72.0,70.6,71.88,7080032.0,73202.0,71.561935
SCHW,2024-05-31 04:00:00+00:00,71.76,73.37,71.58,73.28,8617439.0,71014.0,72.715023
SCHW,2024-06-03 04:00:00+00:00,73.21,73.33,72.0364,72.37,4365000.0,51074.0,72.482672
SCHW,2024-06-04 04:00:00+00:00,71.83,72.54,71.65,71.99,3887905.0,42599.0,72.050607
SCHW,2024-06-05 04:00:00+00:00,72.42,74.665,72.33,74.39,7010057.0,73803.0,74.145376
SCHW,2024-06-06 04:00:00+00:00,74.46,74.6,73.73,74.25,4669390.0,54729.0,74.165302
SCHW,2024-06-07 04:00:00+00:00,74.0,74.87,73.72,73.93,5371097.0,54916.0,74.26482
SCHW,2024-06-10 04:00:00+00:00,73.44,74.18,73.14,74.11,5337768.0,48788.0,73.939305
SCHW,2024-06-11 04:00:00+00:00,73.77,73.87,72.62,73.45,6048493.0,57389.0,73.264978
SCHW,2024-06-12 04:00:00+00:00,74.55,75.0,73.49,73.56,5587336.0,61910.0,74.159928
SCHW,2024-06-13 04:00:00+00:00,73.52,73.7,72.71,73.39,4147276.0,39590.0,73.336613
SCHW,2024-06-14 04:00:00+00:00,72.49,73.49,72.11,73.25,5756153.0,53546.0,73.007301
SCHW,2024-06-17 04:00:00+00:00,72.91,72.92,72.025,72.81,5689243.0,69834.0,72.611839
SCHW,2024-06-18 04:00:00+00:00,72.76,73.1386,72.435,72.84,5868562.0,58312.0,72.797399
SCHW,2024-06-20 04:00:00+00:00,72.54,73.02,72.18,72.7,5785202.0,61314.0,72.611175
SCHW,2024-06-21 04:00:00+00:00,72.58,73.575,71.93,73.34,12242913.0,61189.0,73.163864
SCHW,2024-06-24 04:00:00+00:00,73.36,74.97,73.19,74.53,8341007.0,57404.0,74.531319
SCHW,2024-06-25 04:00:00+00:00,74.3,74.3495,73.49,73.9,5892959.0,36802.0,73.85064
SCHW,2024-06-26 04:00:00+00:00,73.57,74.06,73.18,73.26,4684139.0,44688.0,73.475619
SCHW,2024-06-27 04:00:00+00:00,72.78,73.62,72.51,73.56,5564410.0,60439.0,73.133584
SCHW,2024-06-28 04:00:00+00:00,74.0,74.21,73.1,73.69,8954105.0,53972.0,73.666023
SCHW,2024-07-01 04:00:00+00:00,73.97,74.17,73.27,73.42,3902863.0,44646.0,73.547478
SCHW,2024-07-02 04:00:00+00:00,73.25,74.18,73.22,74.15,4925305.0,39922.0,73.899377
SCHW,2024-07-03 04:00:00+00:00,74.25,74.61,73.8,74.13,2502054.0,27008.0,74.147573
SCHW,2024-07-05 04:00:00+00:00,73.87,74.15,73.15,73.2,3232980.0,40289.0,73.342588
SCHW,2024-07-08 04:00:00+00:00,74.2,74.51,73.11,73.24,5338165.0,59306.0,73.502397
SCHW,2024-07-09 04:00:00+00:00,73.03,74.89,72.89,74.53,4973600.0,53824.0,74.284408
SCHW,2024-07-10 04:00:00+00:00,74.35,74.73,74.06,74.63,4527335.0,51271.0,74.519564
SCHW,2024-07-11 04:00:00+00:00,74.97,76.44,74.7,76.08,5797584.0,65969.0,75.928149
SCHW,2024-07-12 04:00:00+00:00,76.32,76.7001,75.18,75.38,6543509.0,68612.0,75.763113
SCHW,2024-07-15 04:00:00+00:00,73.61,76.1,73.36,75.07,10069319.0,93512.0,75.148816
SCHW,2024-07-16 04:00:00+00:00,70.21,70.71,67.39,67.43,34310850.0,270193.0,68.672752
SCHW,2024-07-17 04:00:00+00:00,66.26,66.6,61.01,63.8,42877566.0,343960.0,62.990564
SCHW,2024-07-18 04:00:00+00:00,62.89,63.4,61.85,62.27,21576167.0,184855.0,62.353263
SCHW,2024-07-19 04:00:00+00:00,62.67,62.78,61.32,62.08,14768627.0,121617.0,62.138595
SCHW,2024-07-22 04:00:00+00:00,62.94,64.89,62.87,64.75,16727152.0,126265.0,64.170421
SCHW,2024-07-23 04:00:00+00:00,64.64,66.37,64.64,65.14,14758591.0,113767.0,65.554283
SCHW,2024-07-24 04:00:00+00:00,65.31,66.39,64.0,64.08,11836521.0,98368.0,65.245392
SCHW,2024-07-25 04:00:00+00:00,64.39,66.89,64.39,66.24,12194250.0,91429.0,65.929853
SCHW,2024-07-26 04:00:00+00:00,66.54,67.4,66.48,66.6,11168799.0,95062.0,66.908267
SCHW,2024-07-29 04:00:00+00:00,65.97,66.39,65.04,65.3,9962882.0,80726.0,65.432225
SCHW,2024-07-30 04:00:00+00:00,65.92,65.99,64.17,64.91,8022574.0,78543.0,64.82663
SCHW,2024-07-31 04:00:00+00:00,65.32,65.56,64.57,65.19,6982733.0,67734.0,65.069866
SCHW,2024-08-01 04:00:00+00:00,65.2,65.55,63.405,63.71,9895981.0,86322.0,63.985091
SCHW,2024-08-02 04:00:00+00:00,62.74,64.1,62.13,63.39,10258521.0,91156.0,63.217709
SCHW,2024-08-05 04:00:00+00:00,61.62,62.92,61.1506,62.29,7873798.0,85650.0,62.248412
SCHW,2024-08-06 04:00:00+00:00,62.42,63.77,61.58,62.8,7691941.0,77270.0,62.919805
SCHW,2024-08-07 04:00:00+00:00,63.54,63.95,62.075,62.22,7331055.0,72616.0,62.614264
SCHW,2024-08-08 04:00:00+00:00,62.79,63.19,62.13,62.78,6138735.0,61358.0,62.642151
SCHW,2024-08-09 04:00:00+00:00,62.38,62.8,62.08,62.41,4255160.0,51763.0,62.448145
SCHW,2024-08-12 04:00:00+00:00,62.69,62.78,61.21,61.77,6993993.0,65744.0,61.72794
SCHW,2024-08-13 04:00:00+00:00,61.97,62.51,61.32,62.49,8774010.0,79909.0,61.906605
SCHW,2024-08-14 04:00:00+00:00,63.75,65.96,63.16,65.36,15942067.0,104951.0,64.793213
SCHW,2024-08-15 04:00:00+00:00,66.0,66.38,64.59,65.23,7612773.0,67479.0,65.143155
SCHW,2024-08-16 04:00:00+00:00,65.02,65.57,64.925,65.55,5335188.0,43041.0,65.350001
SCHW,2024-08-19 04:00:00+00:00,65.58,66.145,65.31,65.58,4303599.0,44613.0,65.53263
SCHW,2024-08-20 04:00:00+00:00,65.5,65.63,64.72,64.84,5381434.0,46551.0,64.894705
SCHW,2024-08-21 04:00:00+00:00,65.0,65.11,64.21,64.57,7814383.0,67297.0,64.716422
SCHW,2024-08-22 04:00:00+00:00,62.675,64.5,62.6,64.27,19988762.0,163498.0,63.89724
SCHW,2024-08-23 04:00:00+00:00,64.7,65.13,63.75,64.39,13127823.0,96590.0,64.383215
SCHW,2024-08-26 04:00:00+00:00,64.65,65.2964,64.15,64.48,7439339.0,63133.0,64.560789
SCHW,2024-08-27 04:00:00+00:00,64.36,64.4699,63.705,63.91,7006043.0,58542.0,63.947579
SCHW,2024-08-28 04:00:00+00:00,63.91,64.425,63.21,63.98,8135498.0,71885.0,63.747099
SCHW,2024-08-29 04:00:00+00:00,64.29,65.04,63.83,64.93,6429705.0,65216.0,64.600183
SCHW,2024-08-30 04:00:00+00:00,65.1,65.54,64.54,65.1,6549183.0,61549.0,65.028363
SCHW,2024-09-03 04:00:00+00:00,64.22,65.0,64.15,64.79,6540792.0,76161.0,64.683319
SCHW,2024-09-04 04:00:00+00:00,64.8,65.06,63.38,63.9,5489875.0,60397.0,63.963824
SCHW,2024-09-05 04:00:00+00:00,64.54,64.66,63.4,63.69,5552141.0,65457.0,63.753906
SCHW,2024-09-06 04:00:00+00:00,63.77,64.36,62.45,62.9,8331675.0,68601.0,63.048228
SCHW,2024-09-09 04:00:00+00:00,63.54,63.64,62.8616,63.01,6247119.0,60849.0,63.133258
SCHW,2024-09-10 04:00:00+00:00,63.16,63.16,61.83,63.06,8567949.0,69182.0,62.713222
SCHW,2024-09-11 04:00:00+00:00,62.8,63.6595,61.49,63.41,8781343.0,77437.0,62.950247
SCHW,2024-09-12 04:00:00+00:00,63.46,63.67,61.16,61.74,10626193.0,93973.0,61.799635
SCHW,2024-09-13 04:00:00+00:00,62.0,62.77,61.81,62.12,10840600.0,83008.0,62.317313
SCHW,2024-09-16 04:00:00+00:00,63.01,64.1,62.37,63.69,11797162.0,81780.0,63.518255
SCHW,2024-09-17 04:00:00+00:00,63.57,64.41,63.42,63.84,8158192.0,83807.0,63.939984
SCHW,2024-09-18 04:00:00+00:00,63.56,64.49,63.2501,63.56,8802809.0,91089.0,63.75915
SCHW,2024-09-19 04:00:00+00:00,64.29,65.1,63.36,64.76,9825513.0,85248.0,64.508735
SCHW,2024-09-20 04:00:00+00:00,65.69,65.97,64.53,65.39,12332380.0,75434.0,65.357014
SCHW,2024-09-23 04:00:00+00:00,65.62,65.84,64.815,64.93,5872886.0,65578.0,65.11573
SCHW,2024-09-24 04:00:00+00:00,64.83,65.1,64.285,64.58,6030106.0,53791.0,64.524339
SCHW,2024-09-25 04:00:00+00:00,64.51,64.79,63.72,64.04,5097545.0,54589.0,64.094322
SCHW,2024-09-26 04:00:00+00:00,64.09,64.535,63.59,63.84,7602066.0,75855.0,63.938786
SCHW,2024-09-27 04:00:00+00:00,64.05,64.575,63.7227,64.42,6521248.0,62010.0,64.29462
SCHW,2024-09-30 04:00:00+00:00,64.34,64.85,64.23,64.81,6079979.0,55473.0,64.62928
SCHW,2024-10-01 04:00:00+00:00,64.62,64.68,63.45,63.91,6331489.0,64455.0,63.955337
SCHW,2024-10-02 04:00:00+00:00,63.83,64.1678,63.214,63.35,4817375.0,57544.0,63.492347
SCHW,2024-10-03 04:00:00+00:00,63.0,63.68,62.41,63.4,8144374.0,74729.0,63.28391
SCHW,2024-10-04 04:00:00+00:00,64.17,64.99,64.07,64.75,7144429.0,73511.0,64.664967
SCHW,2024-10-07 04:00:00+00:00,64.48,65.4,64.16,64.29,7060225.0,70653.0,64.659864
SCHW,2024-10-08 04:00:00+00:00,64.53,65.08,64.26,64.9,7510076.0,63321.0,64.819017
SCHW,2024-10-09 04:00:00+00:00,65.25,66.73,64.97,66.7,11115649.0,89625.0,66.239925
SCHW,2024-10-10 04:00:00+00:00,66.4,67.16,66.2504,66.65,6463318.0,67297.0,66.746908
SCHW,2024-10-11 04:00:00+00:00,66.96,68.0901,66.81,67.68,7369930.0,69867.0,67.722428
SCHW,2024-10-14 04:00:00+00:00,67.86,68.345,67.54,67.82,7672196.0,72786.0,67.903055
SCHW,2024-10-15 04:00:00+00:00,72.6,73.92,71.42,71.96,21705731.0,191085.0,72.616405
SCHW,2024-10-16 04:00:00+00:00,72.68,74.18,71.71,72.08,13643735.0,113332.0,72.594084
SCHW,2024-10-17 04:00:00+00:00,72.52,72.71,71.755,71.91,8717821.0,74130.0,72.003678
SCHW,2024-10-18 04:00:00+00:00,72.58,72.61,71.19,71.36,8948366.0,76270.0,71.621966
SCHW,2024-10-21 04:00:00+00:00,71.2,71.254,70.48,70.87,5438513.0,48396.0,70.879396
SCHW,2024-10-22 04:00:00+00:00,70.82,71.05,69.925,70.91,5559567.0,51731.0,70.736341
SCHW,2024-10-23 04:00:00+00:00,70.835,71.99,70.74,71.71,6593984.0,61618.0,71.626297
SCHW,2024-10-24 04:00:00+00:00,71.9,72.65,71.32,72.59,6727594.0,63838.0,72.289298
SCHW,2024-10-25 04:00:00+00:00,72.76,72.91,71.52,71.82,4503918.0,56033.0,71.986253
SCHW,2024-10-28 04:00:00+00:00,72.27,72.5837,71.65,72.04,5758736.0,53011.0,72.041667
SCHW,2024-10-29 04:00:00+00:00,72.16,72.46,71.87,71.89,6006317.0,48696.0,72.091807
SCHW,2024-10-30 04:00:00+00:00,71.75,72.25,70.96,71.1,6426075.0,66770.0,71.388137
SCHW,2024-10-31 04:00:00+00:00,70.72,71.55,70.48,70.83,6997051.0,71005.0,71.051602
SCHW,2024-11-01 04:00:00+00:00,70.95,71.365,70.42,70.94,6266153.0,79242.0,71.018108
SCHW,2024-11-04 05:00:00+00:00,70.94,71.15,70.2923,70.96,3924602.0,58296.0,70.777895
SCHW,2024-11-05 05:00:00+00:00,70.43,71.4,70.3802,71.31,4232106.0,53300.0,71.126016
SCHW,2024-11-06 05:00:00+00:00,74.57,76.23,73.41,75.75,16218392.0,156437.0,75.227973
SCHW,2024-11-07 05:00:00+00:00,75.64,75.64,72.9,73.17,10380229.0,127003.0,73.600602
SCHW,2024-11-08 05:00:00+00:00,73.46,74.99,73.1333,73.9,8727697.0,99565.0,73.995651
SCHW,2024-11-11 05:00:00+00:00,75.04,77.9625,75.005,77.85,13162847.0,122923.0,77.312181
SCHW,2024-11-12 05:00:00+00:00,77.94,78.54,77.405,78.19,10244780.0,93529.0,78.079176
SCHW,2024-11-13 05:00:00+00:00,77.75,79.05,77.75,78.25,8731464.0,87757.0,78.2744
SCHW,2024-11-14 05:00:00+00:00,82.09,82.5,79.81,80.19,14718015.0,136210.0,80.554614
SCHW,2024-11-15 05:00:00+00:00,80.15,81.0,79.89,80.64,9372326.0,81066.0,80.554268
SCHW,2024-11-18 05:00:00+00:00,81.0,81.88,80.39,81.39,9448608.0,70904.0,81.36046
SCHW,2024-11-19 05:00:00+00:00,80.385,80.73,79.9001,80.19,6549282.0,54040.0,80.285477
SCHW,2024-11-20 05:00:00+00:00,79.69,80.52,79.42,80.46,6613664.0,58401.0,80.047758
SCHW,2024-11-21 05:00:00+00:00,80.59,81.695,80.22,80.8,5081846.0,64575.0,81.016874
SCHW,2024-11-22 05:00:00+00:00,80.81,81.77,80.81,81.26,7737956.0,55808.0,81.288777
SCHW,2024-11-25 05:00:00+00:00,81.93,82.4,81.11,81.77,13029512.0,67669.0,81.711117
SCHW,2024-11-26 05:00:00+00:00,81.77,82.33,81.23,82.25,5121077.0,53275.0,82.030312
SCHW,2024-11-27 05:00:00+00:00,82.0,82.655,81.79,82.6,3977499.0,49566.0,82.37772
SCHW,2024-11-29 05:00:00+00:00,82.86,83.35,82.635,82.76,3201579.0,35997.0,82.930431
SCHW,2024-12-02 05:00:00+00:00,82.75,83.05,81.34,81.39,5658518.0,67910.0,81.795637
SCHW,2024-12-03 05:00:00+00:00,81.78,81.97,80.88,81.12,4840172.0,51962.0,81.227745
SCHW,2024-12-04 05:00:00+00:00,80.68,81.685,80.185,81.51,6035356.0,58201.0,81.125563
SCHW,2024-12-05 05:00:00+00:00,80.01,82.23,80.0,81.81,6796947.0,58791.0,81.728227
SCHW,2024-12-06 05:00:00+00:00,81.69,82.17,81.41,81.47,5071471.0,58345.0,81.679807
