symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PEP,2024-04-12 04:00:00+00:00,167.69,168.51,167.32,168.1,5453528.0,76339.0,168.051408
PEP,2024-04-15 04:00:00+00:00,169.21,169.35,166.03,166.95,5133181.0,85686.0,167.182497
PEP,2024-04-16 04:00:00+00:00,167.03,168.51,166.89,167.5,4569689.0,76663.0,167.829821
PEP,2024-04-17 04:00:00+00:00,169.09,169.7,168.21,169.48,4069200.0,74317.0,169.093419
PEP,2024-04-18 04:00:00+00:00,170.1,172.68,170.1,172.27,5574662.0,83154.0,171.716708
PEP,2024-04-19 04:00:00+00:00,172.28,174.27,171.8,174.13,6636697.0,91871.0,173.296162
PEP,2024-04-22 04:00:00+00:00,174.41,177.2,174.03,176.46,7288701.0,111491.0,176.135405
PEP,2024-04-23 04:00:00+00:00,174.7,174.88,170.14,171.22,9145041.0,125605.0,171.9122
PEP,2024-04-24 04:00:00+00:00,168.5,178.09,167.65,177.41,10016685.0,144840.0,175.696065
PEP,2024-04-25 04:00:00+00:00,178.28,180.63,175.82,176.68,7441497.0,111526.0,177.746639
PEP,2024-04-26 04:00:00+00:00,174.44,178.57,174.34,175.58,4472102.0,76867.0,176.28313
PEP,2024-04-29 04:00:00+00:00,175.5,176.315,175.02,176.14,3224473.0,66207.0,175.812081
PEP,2024-04-30 04:00:00+00:00,176.27,176.47,174.8404,175.91,4465331.0,80796.0,175.728323
PEP,2024-05-01 04:00:00+00:00,175.46,176.23,173.66,175.15,4340495.0,83796.0,175.224939
PEP,2024-05-02 04:00:00+00:00,175.58,176.32,174.55,175.45,3964773.0,69668.0,175.626539
PEP,2024-05-03 04:00:00+00:00,175.8,176.49,175.0,176.15,3492120.0,70729.0,175.952346
PEP,2024-05-06 04:00:00+00:00,176.76,176.76,175.13,175.82,3576284.0,65378.0,175.709496
PEP,2024-05-07 04:00:00+00:00,177.0,178.15,176.51,178.02,3707968.0,63231.0,177.610603
PEP,2024-05-08 04:00:00+00:00,178.71,178.88,177.19,177.41,3400880.0,63628.0,177.816766
PEP,2024-05-09 04:00:00+00:00,177.26,178.43,177.09,178.06,2421414.0,51902.0,177.886561
PEP,2024-05-10 04:00:00+00:00,177.95,180.16,177.61,179.79,4201814.0,63449.0,179.555711
PEP,2024-05-13 04:00:00+00:00,180.51,181.35,179.85,180.9,4408084.0,70115.0,180.675879
PEP,2024-05-14 04:00:00+00:00,181.05,181.28,178.6,179.87,3508716.0,69181.0,179.726869
PEP,2024-05-15 04:00:00+00:00,179.24,180.4,179.0,179.46,4785118.0,73818.0,179.593202
PEP,2024-05-16 04:00:00+00:00,179.63,183.41,179.46,183.11,5984739.0,96583.0,182.328736
PEP,2024-05-17 04:00:00+00:00,182.59,182.96,181.83,182.19,4449107.0,66663.0,182.398084
PEP,2024-05-20 04:00:00+00:00,182.09,182.13,179.9123,180.31,3221153.0,60499.0,180.502267
PEP,2024-05-21 04:00:00+00:00,181.5,181.58,179.8,181.08,3288063.0,56772.0,180.92913
PEP,2024-05-22 04:00:00+00:00,180.45,182.13,179.98,182.09,4046993.0,64429.0,181.76731
PEP,2024-05-23 04:00:00+00:00,181.33,181.89,179.04,179.27,4009026.0,64459.0,179.801761
PEP,2024-05-24 04:00:00+00:00,179.37,179.42,177.87,177.99,3447399.0,61044.0,178.387992
PEP,2024-05-28 04:00:00+00:00,176.23,176.275,171.9,173.38,6178117.0,102110.0,173.400598
PEP,2024-05-29 04:00:00+00:00,172.43,173.18,170.72,171.15,5352113.0,81512.0,171.393996
PEP,2024-05-30 04:00:00+00:00,171.35,171.71,170.4,170.48,3903880.0,70378.0,170.774121
PEP,2024-05-31 04:00:00+00:00,169.89,172.97,169.52,172.9,8155606.0,87014.0,171.946797
PEP,2024-06-03 04:00:00+00:00,172.72,172.9,171.03,171.23,5032377.0,81030.0,171.649176
PEP,2024-06-04 04:00:00+00:00,171.21,174.39,170.815,173.89,4619065.0,72652.0,173.447824
PEP,2024-06-05 04:00:00+00:00,173.84,173.97,171.96,173.49,5370688.0,66101.0,173.273572
PEP,2024-06-06 04:00:00+00:00,174.0,174.4,172.675,173.2,5536694.0,69847.0,173.328273
PEP,2024-06-07 04:00:00+00:00,171.5,172.51,170.75,171.04,3521165.0,59703.0,171.362241
PEP,2024-06-10 04:00:00+00:00,170.11,170.37,165.62,165.9,9432639.0,141629.0,166.458703
PEP,2024-06-11 04:00:00+00:00,164.87,165.46,163.51,165.07,8284512.0,105248.0,164.877567
PEP,2024-06-12 04:00:00+00:00,164.88,165.3275,162.4448,163.83,6281102.0,105252.0,163.746363
PEP,2024-06-13 04:00:00+00:00,162.08,163.56,161.54,163.33,5432649.0,83795.0,162.751833
PEP,2024-06-14 04:00:00+00:00,163.13,164.39,162.5291,163.81,3603340.0,61974.0,163.671215
PEP,2024-06-17 04:00:00+00:00,163.49,166.41,162.79,166.14,5412239.0,83957.0,165.626073
PEP,2024-06-18 04:00:00+00:00,166.1,167.07,165.25,166.48,3519509.0,63121.0,166.294047
PEP,2024-06-20 04:00:00+00:00,165.73,167.64,165.73,166.68,4942417.0,70945.0,166.687851
PEP,2024-06-21 04:00:00+00:00,167.21,169.07,166.45,167.28,10899240.0,74780.0,167.311753
PEP,2024-06-24 04:00:00+00:00,167.5,169.6099,167.09,168.08,4476929.0,76529.0,168.125497
PEP,2024-06-25 04:00:00+00:00,168.08,168.96,167.25,167.35,4220902.0,63515.0,167.585345
PEP,2024-06-26 04:00:00+00:00,165.89,167.01,164.85,166.74,4778280.0,72196.0,166.317237
PEP,2024-06-27 04:00:00+00:00,166.63,167.25,165.27,166.26,4326460.0,71686.0,166.205041
PEP,2024-06-28 04:00:00+00:00,165.3,166.22,164.62,164.93,8708487.0,86857.0,165.083779
PEP,2024-07-01 04:00:00+00:00,165.04,166.06,162.58,162.89,4508019.0,81009.0,163.415171
PEP,2024-07-02 04:00:00+00:00,163.5,164.47,162.32,163.58,4650803.0,68352.0,163.396807
PEP,2024-07-03 04:00:00+00:00,162.92,164.13,161.96,162.6,2879575.0,51234.0,162.719034
PEP,2024-07-05 04:00:00+00:00,162.64,164.52,162.47,164.39,4208217.0,68573.0,163.946602
PEP,2024-07-08 04:00:00+00:00,163.06,163.75,161.92,162.12,5268800.0,81974.0,162.479192
PEP,2024-07-09 04:00:00+00:00,162.19,162.56,161.5,161.9,5801833.0,77225.0,161.951577
PEP,2024-07-10 04:00:00+00:00,161.84,163.77,160.66,163.59,7372266.0,106191.0,162.931638
PEP,2024-07-11 04:00:00+00:00,159.1,164.89,158.03,163.95,10259333.0,146937.0,162.930402
PEP,2024-07-12 04:00:00+00:00,164.96,168.03,164.96,166.38,6677035.0,100667.0,166.669046
PEP,2024-07-15 04:00:00+00:00,166.01,166.2981,163.65,163.86,4551803.0,77941.0,164.488404
PEP,2024-07-16 04:00:00+00:00,163.41,165.04,162.84,164.76,4461676.0,69896.0,164.297514
PEP,2024-07-17 04:00:00+00:00,166.04,170.07,165.8913,169.89,7670981.0,109770.0,169.146206
PEP,2024-07-18 04:00:00+00:00,168.71,172.67,168.39,170.37,6228568.0,105434.0,171.016545
PEP,2024-07-19 04:00:00+00:00,170.28,170.485,168.47,169.36,5332848.0,69738.0,169.408162
PEP,2024-07-22 04:00:00+00:00,169.26,169.71,167.35,167.66,5308367.0,69706.0,167.950766
PEP,2024-07-23 04:00:00+00:00,167.79,168.36,166.18,166.28,3344293.0,62156.0,166.682381
PEP,2024-07-24 04:00:00+00:00,166.28,168.67,164.95,168.17,5867046.0,86379.0,167.682759
PEP,2024-07-25 04:00:00+00:00,169.49,173.49,168.86,171.02,6270889.0,110897.0,171.018788
PEP,2024-07-26 04:00:00+00:00,170.73,172.76,170.73,172.75,5746255.0,82428.0,172.283713
PEP,2024-07-29 04:00:00+00:00,172.29,173.49,170.85,173.21,4152662.0,72159.0,172.609792
PEP,2024-07-30 04:00:00+00:00,172.69,173.45,171.55,173.18,4994644.0,77093.0,172.837437
PEP,2024-07-31 04:00:00+00:00,173.92,174.69,172.2557,172.67,6245571.0,84720.0,173.202394
PEP,2024-08-01 04:00:00+00:00,172.53,175.56,172.5,174.96,5994458.0,94390.0,174.357984
PEP,2024-08-02 04:00:00+00:00,178.84,179.95,173.84,178.04,6856083.0,107877.0,177.791613
PEP,2024-08-05 04:00:00+00:00,179.52,180.91,173.16,174.04,7502535.0,127792.0,175.172099
PEP,2024-08-06 04:00:00+00:00,173.28,176.21,172.36,172.49,7287051.0,105331.0,173.373173
PEP,2024-08-07 04:00:00+00:00,171.62,174.39,171.33,171.79,5429077.0,79709.0,172.678095
PEP,2024-08-08 04:00:00+00:00,170.21,173.0,169.81,172.37,5112483.0,78133.0,172.240149
PEP,2024-08-09 04:00:00+00:00,172.09,172.78,170.39,172.39,3223163.0,59629.0,171.869773
PEP,2024-08-12 04:00:00+00:00,172.24,172.87,170.705,171.42,3802411.0,62563.0,171.547754
PEP,2024-08-13 04:00:00+00:00,171.62,172.42,170.22,172.37,3894698.0,62086.0,171.984406
PEP,2024-08-14 04:00:00+00:00,172.23,174.34,171.93,173.71,3555959.0,63135.0,173.65936
PEP,2024-08-15 04:00:00+00:00,173.71,174.3,171.83,172.52,4472137.0,69130.0,172.551893
PEP,2024-08-16 04:00:00+00:00,172.52,172.78,171.1059,172.62,4614804.0,63204.0,172.385805
PEP,2024-08-19 04:00:00+00:00,172.66,173.98,172.44,173.82,3521653.0,52075.0,173.60539
PEP,2024-08-20 04:00:00+00:00,173.53,176.03,172.5,175.85,5330053.0,73537.0,175.287879
PEP,2024-08-21 04:00:00+00:00,175.94,176.82,174.6239,175.21,4020749.0,70034.0,175.403669
PEP,2024-08-22 04:00:00+00:00,175.83,176.08,174.7,175.74,5265989.0,67412.0,175.527535
PEP,2024-08-23 04:00:00+00:00,176.63,176.68,173.67,175.87,5283617.0,75370.0,175.39837
PEP,2024-08-26 04:00:00+00:00,176.32,176.84,175.73,175.97,4146861.0,68878.0,176.143533
PEP,2024-08-27 04:00:00+00:00,176.31,176.88,174.52,175.3,3520562.0,60361.0,175.423309
PEP,2024-08-28 04:00:00+00:00,175.55,175.7432,173.35,173.92,3915499.0,68014.0,174.0659
PEP,2024-08-29 04:00:00+00:00,173.76,173.96,171.91,172.09,4654540.0,84146.0,172.550036
PEP,2024-08-30 04:00:00+00:00,172.06,173.56,171.25,172.88,8677312.0,95131.0,172.686878
PEP,2024-09-03 04:00:00+00:00,172.38,177.89,171.88,177.54,7032051.0,117640.0,176.638773
PEP,2024-09-04 04:00:00+00:00,177.9,179.65,176.29,178.52,6188454.0,111381.0,178.259534
PEP,2024-09-05 04:00:00+00:00,178.73,179.73,177.52,179.3,5743141.0,104293.0,178.79123
PEP,2024-09-06 04:00:00+00:00,177.44,178.58,177.0,177.34,6395276.0,99013.0,177.584813
PEP,2024-09-09 04:00:00+00:00,177.05,178.79,175.855,178.19,4666169.0,78184.0,178.007378
PEP,2024-09-10 04:00:00+00:00,178.65,179.1,177.64,177.81,4315764.0,70046.0,178.167692
PEP,2024-09-11 04:00:00+00:00,177.44,177.75,174.425,175.78,4035975.0,80425.0,175.632693
PEP,2024-09-12 04:00:00+00:00,175.78,177.69,173.95,177.25,4224894.0,79164.0,176.622602
PEP,2024-09-13 04:00:00+00:00,177.445,177.96,176.365,177.36,3290404.0,71292.0,177.281502
PEP,2024-09-16 04:00:00+00:00,179.0,179.425,176.35,177.21,4940100.0,73358.0,177.226047
PEP,2024-09-17 04:00:00+00:00,177.0,178.09,176.3,176.87,6305100.0,73039.0,176.983467
PEP,2024-09-18 04:00:00+00:00,176.86,178.06,174.43,175.21,5307852.0,93390.0,175.834726
PEP,2024-09-19 04:00:00+00:00,175.75,176.22,174.15,174.66,5504038.0,98558.0,174.78816
PEP,2024-09-20 04:00:00+00:00,172.57,173.77,170.22,171.18,12198430.0,120017.0,171.505591
PEP,2024-09-23 04:00:00+00:00,170.87,173.94,170.725,172.11,5350483.0,89225.0,172.276846
PEP,2024-09-24 04:00:00+00:00,170.99,171.6,169.5,169.92,7837853.0,103157.0,170.278298
PEP,2024-09-25 04:00:00+00:00,170.4,170.765,168.7623,169.4,4505130.0,76455.0,169.527502
PEP,2024-09-26 04:00:00+00:00,169.22,171.0,168.68,169.69,5673635.0,93688.0,169.796985
PEP,2024-09-27 04:00:00+00:00,169.96,171.645,169.68,170.0,7545935.0,108863.0,170.359163
PEP,2024-09-30 04:00:00+00:00,170.58,171.74,169.58,170.05,5054615.0,88396.0,170.128666
PEP,2024-10-01 04:00:00+00:00,171.29,171.94,169.77,171.38,7095860.0,106089.0,171.096669
PEP,2024-10-02 04:00:00+00:00,171.5,171.74,168.52,169.55,5785972.0,94537.0,169.444354
PEP,2024-10-03 04:00:00+00:00,168.14,169.105,167.17,168.53,5090330.0,89939.0,168.473361
PEP,2024-10-04 04:00:00+00:00,167.15,168.5,166.82,167.97,4391321.0,90116.0,167.840539
PEP,2024-10-07 04:00:00+00:00,167.72,167.93,166.455,167.21,5459506.0,99460.0,167.167942
PEP,2024-10-08 04:00:00+00:00,167.72,170.65,166.85,170.42,8297792.0,123888.0,169.464533
PEP,2024-10-09 04:00:00+00:00,169.38,173.28,169.1,172.54,7177529.0,99915.0,172.102246
PEP,2024-10-10 04:00:00+00:00,172.07,173.06,171.22,172.99,5292404.0,86949.0,172.517113
PEP,2024-10-11 04:00:00+00:00,174.0,175.175,172.87,174.81,4720299.0,84424.0,174.308117
PEP,2024-10-14 04:00:00+00:00,174.955,176.27,174.44,176.1,4536048.0,75266.0,175.544965
PEP,2024-10-15 04:00:00+00:00,176.355,177.39,175.12,175.9,5802290.0,99368.0,176.001341
PEP,2024-10-16 04:00:00+00:00,175.01,175.33,173.63,174.48,4400852.0,75514.0,174.397098
PEP,2024-10-17 04:00:00+00:00,174.38,175.47,173.695,174.67,4125910.0,66939.0,174.576927
PEP,2024-10-18 04:00:00+00:00,172.3,175.33,172.12,175.06,5097170.0,65979.0,174.379782
PEP,2024-10-21 04:00:00+00:00,174.46,177.5,174.3487,175.01,6436516.0,84775.0,175.45568
PEP,2024-10-22 04:00:00+00:00,174.51,174.95,173.505,174.37,3790452.0,64825.0,174.291204
PEP,2024-10-23 04:00:00+00:00,173.7,173.84,172.47,172.95,3800654.0,74519.0,173.114328
PEP,2024-10-24 04:00:00+00:00,172.92,173.535,171.7,172.16,4244903.0,68901.0,172.230966
PEP,2024-10-25 04:00:00+00:00,172.47,174.0,171.6,171.79,4442863.0,74477.0,172.431807
PEP,2024-10-28 04:00:00+00:00,172.98,172.98,169.725,169.84,5186635.0,77130.0,170.304323
PEP,2024-10-29 04:00:00+00:00,169.2,169.2,166.97,167.5,5127890.0,86475.0,167.747202
PEP,2024-10-30 04:00:00+00:00,167.0,167.6399,166.08,166.21,4801541.0,84390.0,166.501701
PEP,2024-10-31 04:00:00+00:00,166.1,167.5048,165.81,166.08,5582423.0,85231.0,166.433973
PEP,2024-11-01 04:00:00+00:00,166.09,166.25,165.21,165.59,6339121.0,76971.0,165.685935
PEP,2024-11-04 05:00:00+00:00,165.59,166.65,165.1852,166.34,4885472.0,74308.0,166.120762
PEP,2024-11-05 05:00:00+00:00,165.95,167.96,165.67,167.85,3678708.0,61034.0,167.502284
PEP,2024-11-06 05:00:00+00:00,167.37,167.41,163.6,164.71,7849309.0,125202.0,164.820271
PEP,2024-11-07 05:00:00+00:00,164.5,164.9,163.47,164.0,5333532.0,90487.0,164.175256
PEP,2024-11-08 05:00:00+00:00,163.84,165.82,163.645,165.11,4618152.0,69680.0,165.128136
PEP,2024-11-11 05:00:00+00:00,164.41,166.15,163.98,164.26,3761969.0,71923.0,164.536673
PEP,2024-11-12 05:00:00+00:00,164.09,165.0,163.15,164.34,5386925.0,79574.0,164.163144
PEP,2024-11-13 05:00:00+00:00,163.49,164.8,162.37,164.74,4145443.0,80425.0,163.907137
PEP,2024-11-14 05:00:00+00:00,164.74,166.885,163.83,165.15,5422685.0,94526.0,165.511564
PEP,2024-11-15 05:00:00+00:00,164.38,164.38,158.05,158.62,9100439.0,158919.0,159.596566
PEP,2024-11-18 05:00:00+00:00,159.405,159.85,157.76,158.33,6992256.0,115437.0,158.719161
PEP,2024-11-19 05:00:00+00:00,157.75,157.87,155.85,156.72,8248864.0,98166.0,156.695585
PEP,2024-11-20 05:00:00+00:00,156.45,159.11,156.2,158.74,5065572.0,84903.0,158.24313
PEP,2024-11-21 05:00:00+00:00,158.39,160.5,157.95,160.34,5976987.0,79904.0,159.797009
PEP,2024-11-22 05:00:00+00:00,160.9,162.06,159.89,162.0,5846256.0,83987.0,161.14608
PEP,2024-11-25 05:00:00+00:00,162.7,163.59,162.0,163.05,8580393.0,83617.0,162.90541
PEP,2024-11-26 05:00:00+00:00,163.27,163.68,161.9,162.16,4653842.0,75461.0,162.252642
PEP,2024-11-27 05:00:00+00:00,161.94,165.13,161.68,162.72,3622893.0,63382.0,163.116389
PEP,2024-11-29 05:00:00+00:00,161.43,163.585,160.95,163.45,2799312.0,44207.0,163.002765
PEP,2024-12-02 05:00:00+00:00,163.315,163.65,161.76,163.05,4967612.0,69819.0,162.860906
PEP,2024-12-03 05:00:00+00:00,162.84,163.05,161.42,161.7,4277392.0,68267.0,162.102661
PEP,2024-12-04 05:00:00+00:00,160.6,161.0327,159.41,160.18,6964605.0,81682.0,160.070744
PEP,2024-12-05 05:00:00+00:00,160.93,161.01,158.83,160.49,5229646.0,74164.0,160.251946
PEP,2024-12-06 05:00:00+00:00,159.35,160.8,157.69,157.79,8359166.0,90414.0,158.488652
