symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MMM,2024-06-25 04:00:00+00:00,102.88,103.18,101.29,102.05,5164160.0,62185.0,102.309274
MMM,2024-06-26 04:00:00+00:00,101.62,101.8,100.57,101.45,2356088.0,37101.0,101.379282
MMM,2024-06-27 04:00:00+00:00,101.96,104.04,101.64,103.17,4338345.0,55971.0,103.278477
MMM,2024-06-28 04:00:00+00:00,103.01,103.97,101.66,102.19,6179022.0,47939.0,102.316046
MMM,2024-07-01 04:00:00+00:00,102.86,103.4494,100.205,100.61,2705605.0,47196.0,101.129208
MMM,2024-07-02 04:00:00+00:00,100.56,101.93,100.46,101.62,2291274.0,43717.0,101.294906
MMM,2024-07-03 04:00:00+00:00,101.29,102.15,100.68,101.62,1230776.0,24937.0,101.562321
MMM,2024-07-05 04:00:00+00:00,101.4,101.66,100.64,101.32,3059577.0,40548.0,101.187
MMM,2024-07-08 04:00:00+00:00,101.51,102.74,100.62,101.1,2338695.0,37410.0,101.293337
MMM,2024-07-09 04:00:00+00:00,100.85,101.46,99.472,99.69,2809735.0,46206.0,100.168897
MMM,2024-07-10 04:00:00+00:00,99.81,101.83,98.26,101.67,4519547.0,56378.0,100.409822
MMM,2024-07-11 04:00:00+00:00,102.38,104.27,101.8002,103.23,4581327.0,58931.0,103.475388
MMM,2024-07-12 04:00:00+00:00,103.79,105.3,103.69,104.04,3381190.0,54946.0,104.514491
MMM,2024-07-15 04:00:00+00:00,104.9,104.9975,102.57,102.72,3316717.0,53030.0,103.554773
MMM,2024-07-16 04:00:00+00:00,100.87,103.69,100.87,103.31,3609174.0,53012.0,102.843568
MMM,2024-07-17 04:00:00+00:00,102.86,104.8,102.69,104.64,3567941.0,56275.0,104.369839
MMM,2024-07-18 04:00:00+00:00,104.22,105.52,103.44,104.02,3023902.0,52831.0,104.385858
MMM,2024-07-19 04:00:00+00:00,104.75,104.75,103.13,103.92,2884897.0,44721.0,104.053035
MMM,2024-07-22 04:00:00+00:00,104.06,105.04,102.4,104.97,2686587.0,42251.0,104.235952
MMM,2024-07-23 04:00:00+00:00,105.0,105.27,104.17,104.73,2172621.0,37985.0,104.787327
MMM,2024-07-24 04:00:00+00:00,104.56,105.1,103.08,103.25,3252198.0,53563.0,103.929501
MMM,2024-07-25 04:00:00+00:00,102.72,104.79,101.77,103.39,4598084.0,65551.0,103.669004
MMM,2024-07-26 04:00:00+00:00,112.685,128.025,112.685,127.16,32748920.0,330989.0,122.877602
MMM,2024-07-29 04:00:00+00:00,128.0,128.65,124.13,125.16,10816738.0,126276.0,125.345186
MMM,2024-07-30 04:00:00+00:00,125.85,127.69,124.1074,126.75,6746475.0,86512.0,126.22084
MMM,2024-07-31 04:00:00+00:00,126.63,128.6,125.33,127.55,6889922.0,81915.0,127.235156
MMM,2024-08-01 04:00:00+00:00,127.5,127.94,124.43,126.47,5563739.0,76548.0,126.09199
MMM,2024-08-02 04:00:00+00:00,125.81,127.745,124.78,125.24,4021383.0,71019.0,125.531403
MMM,2024-08-05 04:00:00+00:00,119.57,125.3154,119.31,124.61,6669666.0,98191.0,123.489842
MMM,2024-08-06 04:00:00+00:00,123.36,126.13,122.72,124.89,4334268.0,66712.0,124.685629
MMM,2024-08-07 04:00:00+00:00,125.39,126.57,122.69,122.83,3410105.0,54009.0,124.053356
MMM,2024-08-08 04:00:00+00:00,122.45,125.74,122.18,125.13,2932882.0,50597.0,124.872004
MMM,2024-08-09 04:00:00+00:00,124.64,124.64,123.335,124.17,3247914.0,47057.0,124.063767
MMM,2024-08-12 04:00:00+00:00,124.0,124.0899,122.54,123.36,2585947.0,43864.0,123.24378
MMM,2024-08-13 04:00:00+00:00,123.43,125.4,122.74,125.35,3056591.0,46288.0,124.532765
MMM,2024-08-14 04:00:00+00:00,124.97,127.04,124.6298,126.17,3252959.0,51869.0,126.056779
MMM,2024-08-15 04:00:00+00:00,127.32,127.9368,126.17,127.16,3359903.0,47946.0,126.969874
MMM,2024-08-16 04:00:00+00:00,126.74,127.34,126.02,127.05,3812693.0,38838.0,126.91225
MMM,2024-08-19 04:00:00+00:00,127.08,127.85,126.53,127.08,2243571.0,39478.0,127.203708
MMM,2024-08-20 04:00:00+00:00,126.99,128.0653,126.88,127.7,2792905.0,43485.0,127.548417
MMM,2024-08-21 04:00:00+00:00,127.84,129.99,127.66,129.23,3664550.0,55136.0,129.196494
MMM,2024-08-22 04:00:00+00:00,129.1,129.75,128.3,128.6,2300641.0,39800.0,128.884462
MMM,2024-08-23 04:00:00+00:00,129.23,130.65,128.85,130.55,2618842.0,45690.0,129.826883
MMM,2024-08-26 04:00:00+00:00,129.6,131.92,129.6,131.85,3915794.0,57000.0,131.240468
MMM,2024-08-27 04:00:00+00:00,131.32,132.62,130.95,131.4,2878736.0,48095.0,131.617973
MMM,2024-08-28 04:00:00+00:00,131.4,132.62,131.15,131.61,3274045.0,53434.0,131.77206
MMM,2024-08-29 04:00:00+00:00,131.65,133.18,131.34,132.91,2992832.0,48461.0,132.496192
MMM,2024-08-30 04:00:00+00:00,133.07,134.99,132.61,134.69,6092831.0,49740.0,134.362556
MMM,2024-09-03 04:00:00+00:00,133.01,133.78,130.21,130.85,4024084.0,72293.0,131.137143
MMM,2024-09-04 04:00:00+00:00,131.19,132.86,130.85,132.15,3300751.0,51437.0,132.04014
MMM,2024-09-05 04:00:00+00:00,131.92,132.95,130.7,131.4,2725955.0,51071.0,131.416193
MMM,2024-09-06 04:00:00+00:00,130.5,132.1,128.02,128.6,3562233.0,57808.0,129.324462
MMM,2024-09-09 04:00:00+00:00,129.39,130.98,128.19,128.46,3616263.0,63344.0,129.067916
MMM,2024-09-10 04:00:00+00:00,128.85,130.16,128.46,130.09,2732510.0,45987.0,129.671519
MMM,2024-09-11 04:00:00+00:00,129.5,130.38,127.12,130.23,3283879.0,55917.0,129.082609
MMM,2024-09-12 04:00:00+00:00,130.3,132.72,130.1,132.03,3978880.0,68170.0,131.467345
MMM,2024-09-13 04:00:00+00:00,131.88,133.37,131.35,133.18,2670119.0,47740.0,132.706555
MMM,2024-09-16 04:00:00+00:00,133.98,135.28,133.83,134.61,3069311.0,52502.0,134.448591
MMM,2024-09-17 04:00:00+00:00,134.09,134.43,132.31,133.57,3969018.0,51658.0,133.50922
MMM,2024-09-18 04:00:00+00:00,133.26,134.28,131.755,133.36,2960934.0,55088.0,133.114706
MMM,2024-09-19 04:00:00+00:00,134.4,135.32,133.32,133.84,2691488.0,47646.0,134.165105
MMM,2024-09-20 04:00:00+00:00,133.01,134.95,132.771,134.77,11579638.0,64581.0,134.561035
MMM,2024-09-23 04:00:00+00:00,134.7,136.09,134.69,135.64,2638392.0,46914.0,135.605503
