symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PFE,2024-05-29 04:00:00+00:00,28.16,28.17,27.69,27.82,24241730.0,129727.0,27.856146
PFE,2024-05-30 04:00:00+00:00,27.91,28.2,27.785,28.2,23330710.0,111826.0,28.0271
PFE,2024-05-31 04:00:00+00:00,28.34,28.75,28.235,28.66,78290055.0,152066.0,28.593027
PFE,2024-06-03 04:00:00+00:00,28.66,29.53,28.64,29.31,38177233.0,158430.0,29.215007
PFE,2024-06-04 04:00:00+00:00,29.3,29.73,29.17,29.49,46309529.0,172049.0,29.489703
PFE,2024-06-05 04:00:00+00:00,29.56,29.62,29.17,29.55,27346747.0,122500.0,29.434531
PFE,2024-06-06 04:00:00+00:00,29.36,29.54,28.79,28.8,35360443.0,129629.0,29.037818
PFE,2024-06-07 04:00:00+00:00,28.75,29.05,28.55,28.58,27526200.0,98031.0,28.723403
PFE,2024-06-10 04:00:00+00:00,28.35,28.35,27.63,28.07,37003192.0,162975.0,28.035972
PFE,2024-06-11 04:00:00+00:00,27.95,28.33,27.89,28.03,29573536.0,141113.0,28.080553
PFE,2024-06-12 04:00:00+00:00,28.17,28.2299,27.56,27.66,32507942.0,160592.0,27.725063
PFE,2024-06-13 04:00:00+00:00,27.5,27.72,27.2,27.65,33945218.0,138740.0,27.532501
PFE,2024-06-14 04:00:00+00:00,27.745,28.22,27.43,27.53,29461921.0,134233.0,27.587032
PFE,2024-06-17 04:00:00+00:00,27.45,27.4758,26.87,26.98,32194647.0,161280.0,27.041851
PFE,2024-06-18 04:00:00+00:00,26.98,27.46,26.95,27.41,29817777.0,138092.0,27.309388
PFE,2024-06-20 04:00:00+00:00,27.2,27.96,27.15,27.74,29693363.0,153146.0,27.7249
PFE,2024-06-21 04:00:00+00:00,27.77,27.89,27.56,27.74,52561555.0,107801.0,27.728556
PFE,2024-06-24 04:00:00+00:00,27.95,28.405,27.73,28.36,35414112.0,145848.0,28.136526
PFE,2024-06-25 04:00:00+00:00,28.4,28.45,27.93,27.99,26300713.0,106432.0,28.080876
PFE,2024-06-26 04:00:00+00:00,27.91,27.93,27.07,27.42,30745779.0,151290.0,27.487844
PFE,2024-06-27 04:00:00+00:00,27.37,27.83,27.07,27.8,28399596.0,141597.0,27.543273
PFE,2024-06-28 04:00:00+00:00,27.78,28.12,27.64,27.98,33148568.0,126747.0,27.977606
PFE,2024-07-01 04:00:00+00:00,27.95,28.63,27.94,28.22,26208992.0,135386.0,28.300838
PFE,2024-07-02 04:00:00+00:00,28.22,28.28,27.69,27.83,21989831.0,113376.0,27.874487
PFE,2024-07-03 04:00:00+00:00,27.92,28.05,27.615,27.7,15180087.0,85905.0,27.79831
PFE,2024-07-05 04:00:00+00:00,27.76,28.09,27.67,28.05,17268657.0,100856.0,27.958362
PFE,2024-07-08 04:00:00+00:00,28.05,28.12,27.79,27.93,25694361.0,101759.0,27.914351
PFE,2024-07-09 04:00:00+00:00,27.88,27.94,27.295,27.72,36876747.0,156553.0,27.602846
PFE,2024-07-10 04:00:00+00:00,27.83,28.41,27.8,28.35,29873573.0,120142.0,28.197012
PFE,2024-07-11 04:00:00+00:00,28.78,29.23,28.42,28.66,47322551.0,201894.0,28.697525
PFE,2024-07-12 04:00:00+00:00,28.9,29.14,28.79,28.92,28396983.0,134712.0,28.984896
PFE,2024-07-15 04:00:00+00:00,29.03,29.27,28.83,29.1,30534363.0,127870.0,29.047351
PFE,2024-07-16 04:00:00+00:00,29.2,29.56,29.12,29.5,26912145.0,132707.0,29.410843
PFE,2024-07-17 04:00:00+00:00,29.42,30.3,29.31,30.03,45394967.0,208431.0,29.890919
PFE,2024-07-18 04:00:00+00:00,29.91,30.69,29.6303,29.71,47279678.0,202398.0,30.193803
PFE,2024-07-19 04:00:00+00:00,29.94,30.0,29.5501,29.97,30021169.0,133134.0,29.847346
PFE,2024-07-22 04:00:00+00:00,30.11,30.23,29.38,29.6,46483174.0,140013.0,29.640417
PFE,2024-07-23 04:00:00+00:00,29.62,29.64,29.33,29.5,25528288.0,113302.0,29.48152
PFE,2024-07-24 04:00:00+00:00,29.51,29.99,29.31,29.98,29579444.0,134409.0,29.733763
PFE,2024-07-25 04:00:00+00:00,29.97,30.93,29.97,30.18,42296212.0,184213.0,30.409178
PFE,2024-07-26 04:00:00+00:00,30.15,30.88,30.01,30.77,35657080.0,177790.0,30.627022
PFE,2024-07-29 04:00:00+00:00,30.69,30.93,30.44,30.72,41713675.0,213272.0,30.731748
PFE,2024-07-30 04:00:00+00:00,31.01,31.54,29.78,31.39,89857470.0,345183.0,30.879426
PFE,2024-07-31 04:00:00+00:00,31.2,31.26,30.47,30.54,40978684.0,182821.0,30.771102
PFE,2024-08-01 04:00:00+00:00,30.72,30.81,29.91,30.65,39753104.0,190970.0,30.490336
PFE,2024-08-02 04:00:00+00:00,30.88,31.32,30.01,30.43,42364712.0,210056.0,30.4395
PFE,2024-08-05 04:00:00+00:00,29.09,30.01,28.853,29.74,37837997.0,207624.0,29.720667
PFE,2024-08-06 04:00:00+00:00,29.73,30.05,29.245,29.32,29031810.0,146658.0,29.55779
PFE,2024-08-07 04:00:00+00:00,29.63,29.81,28.74,28.85,32866117.0,171931.0,29.105673
PFE,2024-08-08 04:00:00+00:00,28.93,29.005,28.535,28.76,32094449.0,161758.0,28.742256
PFE,2024-08-09 04:00:00+00:00,28.65,28.75,28.45,28.55,25795602.0,132800.0,28.550985
PFE,2024-08-12 04:00:00+00:00,28.58,28.61,28.32,28.45,21141557.0,127042.0,28.475852
PFE,2024-08-13 04:00:00+00:00,28.55,28.95,28.31,28.85,34620731.0,148374.0,28.806776
PFE,2024-08-14 04:00:00+00:00,28.8,29.18,28.665,28.88,23677681.0,113150.0,28.895917
PFE,2024-08-15 04:00:00+00:00,28.93,29.01,28.52,28.71,28676776.0,148883.0,28.690064
PFE,2024-08-16 04:00:00+00:00,28.65,28.65,27.85,28.3,50332917.0,215768.0,28.18043
PFE,2024-08-19 04:00:00+00:00,28.35,28.89,28.28,28.8,26382519.0,132386.0,28.739828
PFE,2024-08-20 04:00:00+00:00,28.8,29.19,28.8,28.9,21301283.0,113812.0,28.99185
PFE,2024-08-21 04:00:00+00:00,28.98,29.17,28.93,29.03,16729667.0,98268.0,29.028585
PFE,2024-08-22 04:00:00+00:00,29.02,29.13,28.54,28.78,20241538.0,117636.0,28.743015
PFE,2024-08-23 04:00:00+00:00,28.82,28.94,28.64,28.9,21885329.0,116945.0,28.83514
PFE,2024-08-26 04:00:00+00:00,28.92,29.05,28.77,28.92,16506017.0,105382.0,28.913342
PFE,2024-08-27 04:00:00+00:00,28.98,29.04,28.56,28.82,16184631.0,97183.0,28.737984
PFE,2024-08-28 04:00:00+00:00,28.78,29.08,28.635,28.75,19874145.0,106662.0,28.824258
PFE,2024-08-29 04:00:00+00:00,28.87,28.89,28.53,28.72,19229826.0,102605.0,28.718615
PFE,2024-08-30 04:00:00+00:00,28.72,29.05,28.67,29.01,37137599.0,112993.0,28.918902
PFE,2024-09-03 04:00:00+00:00,28.65,28.92,28.14,28.3,44499554.0,217953.0,28.476343
PFE,2024-09-04 04:00:00+00:00,28.29,28.54,28.2,28.39,23510502.0,123123.0,28.358276
PFE,2024-09-05 04:00:00+00:00,28.43,28.8,28.35,28.51,25927159.0,134230.0,28.53072
PFE,2024-09-06 04:00:00+00:00,28.56,28.77,28.28,28.56,31214484.0,154599.0,28.505974
PFE,2024-09-09 04:00:00+00:00,28.54,29.59,28.453,29.41,36558420.0,185637.0,29.286072
PFE,2024-09-10 04:00:00+00:00,29.42,29.755,29.19,29.74,32378822.0,136038.0,29.648622
PFE,2024-09-11 04:00:00+00:00,29.68,29.7,29.14,29.66,31943123.0,142784.0,29.49695
PFE,2024-09-12 04:00:00+00:00,29.58,29.708,28.76,29.16,32535891.0,144570.0,29.142294
PFE,2024-09-13 04:00:00+00:00,29.16,29.32,28.99,29.27,19987683.0,112963.0,29.15246
PFE,2024-09-16 04:00:00+00:00,29.57,30.14,29.44,30.07,29224561.0,148955.0,29.899951
PFE,2024-09-17 04:00:00+00:00,30.045,30.14,29.6,29.83,27055292.0,122384.0,29.815985
PFE,2024-09-18 04:00:00+00:00,30.0,30.14,29.7301,29.75,25812847.0,127084.0,29.868446
PFE,2024-09-19 04:00:00+00:00,29.89,30.35,29.52,29.66,22653157.0,119098.0,29.736774
PFE,2024-09-20 04:00:00+00:00,29.54,29.55,29.23,29.42,56877421.0,121662.0,29.38555
PFE,2024-09-23 04:00:00+00:00,29.43,29.47,29.18,29.31,23126233.0,102456.0,29.299575
PFE,2024-09-24 04:00:00+00:00,29.245,29.59,29.15,29.5,21446185.0,103874.0,29.43186
PFE,2024-09-25 04:00:00+00:00,29.6,29.71,28.91,28.93,30712714.0,139734.0,29.125737
PFE,2024-09-26 04:00:00+00:00,28.48,29.0099,28.31,28.97,32310409.0,167921.0,28.803437
PFE,2024-09-27 04:00:00+00:00,29.02,29.23,28.92,29.09,25013039.0,122446.0,29.109819
PFE,2024-09-30 04:00:00+00:00,29.11,29.19,28.78,28.94,27481214.0,123533.0,28.93465
PFE,2024-10-01 04:00:00+00:00,29.05,29.08,28.53,28.67,30725106.0,136219.0,28.704251
PFE,2024-10-02 04:00:00+00:00,28.6,28.77,28.38,28.61,24957182.0,126521.0,28.606074
PFE,2024-10-03 04:00:00+00:00,28.5,28.52,28.26,28.34,25678869.0,129010.0,28.368203
PFE,2024-10-04 04:00:00+00:00,28.29,28.59,28.24,28.58,28786884.0,146047.0,28.491439
PFE,2024-10-07 04:00:00+00:00,29.37,29.84,29.11,29.2,51426586.0,226313.0,29.388972
PFE,2024-10-08 04:00:00+00:00,29.21,29.49,29.0,29.18,29126564.0,106904.0,29.19102
PFE,2024-10-09 04:00:00+00:00,29.22,30.43,29.1,30.19,44244836.0,200381.0,30.045322
PFE,2024-10-10 04:00:00+00:00,29.89,30.08,29.28,29.34,34347730.0,167977.0,29.491742
PFE,2024-10-11 04:00:00+00:00,29.36,29.44,28.95,29.16,29617610.0,130149.0,29.093784
PFE,2024-10-14 04:00:00+00:00,29.16,29.17,28.85,29.08,23594180.0,112601.0,29.026144
PFE,2024-10-15 04:00:00+00:00,29.09,29.74,29.07,29.44,29009879.0,134294.0,29.449239
PFE,2024-10-16 04:00:00+00:00,29.5,29.82,29.43,29.67,28414754.0,116234.0,29.699381
PFE,2024-10-17 04:00:00+00:00,29.48,29.53,29.22,29.27,23779153.0,99756.0,29.317499
PFE,2024-10-18 04:00:00+00:00,29.3,29.365,29.08,29.22,24244872.0,92412.0,29.202139
PFE,2024-10-21 04:00:00+00:00,29.22,29.22,28.88,28.93,23395658.0,121035.0,28.976271
PFE,2024-10-22 04:00:00+00:00,28.9,28.985,28.6,28.84,29036388.0,119135.0,28.812321
PFE,2024-10-23 04:00:00+00:00,28.87,29.11,28.67,28.86,22217569.0,111191.0,28.856832
PFE,2024-10-24 04:00:00+00:00,28.86,28.98,28.5,28.64,31473587.0,115117.0,28.657245
PFE,2024-10-25 04:00:00+00:00,28.68,28.73,28.44,28.45,26091111.0,113156.0,28.539309
PFE,2024-10-28 04:00:00+00:00,28.6,28.94,28.56,28.86,37922530.0,140312.0,28.840417
PFE,2024-10-29 04:00:00+00:00,29.01,29.17,28.025,28.46,102266959.0,300761.0,28.471729
PFE,2024-10-30 04:00:00+00:00,28.31,28.6,28.19,28.52,47104024.0,165198.0,28.385217
PFE,2024-10-31 04:00:00+00:00,28.45,28.64,28.29,28.3,37909602.0,135155.0,28.419746
PFE,2024-11-01 04:00:00+00:00,28.48,28.54,28.05,28.09,46894562.0,148819.0,28.212739
PFE,2024-11-04 05:00:00+00:00,28.1,28.14,27.73,27.76,41347818.0,165622.0,27.85813
PFE,2024-11-05 05:00:00+00:00,27.74,28.0,27.58,27.99,44175835.0,117331.0,27.845208
PFE,2024-11-06 05:00:00+00:00,27.93,27.99,27.08,27.36,65749517.0,257815.0,27.396155
PFE,2024-11-07 05:00:00+00:00,27.53,27.59,27.34,27.46,48484777.0,165611.0,27.446706
PFE,2024-11-08 05:00:00+00:00,27.11,27.15,26.71,26.72,55899141.0,207516.0,26.869507
PFE,2024-11-11 05:00:00+00:00,26.72,26.83,26.22,26.24,54329259.0,205576.0,26.42364
PFE,2024-11-12 05:00:00+00:00,26.23,26.44,25.95,26.19,53035233.0,174761.0,26.17624
PFE,2024-11-13 05:00:00+00:00,26.23,26.75,25.975,26.72,47983088.0,141134.0,26.475854
PFE,2024-11-14 05:00:00+00:00,26.74,26.85,25.84,26.02,45262223.0,158738.0,26.307012
PFE,2024-11-15 05:00:00+00:00,25.7,25.7,24.48,24.8,130945604.0,459618.0,24.883413
PFE,2024-11-18 05:00:00+00:00,24.97,25.25,24.7,24.86,64261280.0,202455.0,24.914638
PFE,2024-11-19 05:00:00+00:00,24.7,25.11,24.61,25.1,52381212.0,158906.0,24.944697
PFE,2024-11-20 05:00:00+00:00,25.07,25.1,24.65,24.94,46177498.0,152664.0,24.875839
PFE,2024-11-21 05:00:00+00:00,24.87,25.215,24.775,25.13,45048363.0,143926.0,25.005499
PFE,2024-11-22 05:00:00+00:00,25.18,25.75,25.099,25.65,41896988.0,133176.0,25.581576
PFE,2024-11-25 05:00:00+00:00,25.75,26.45,25.74,26.17,57707647.0,168675.0,26.102203
PFE,2024-11-26 05:00:00+00:00,26.16,26.24,25.61,25.77,33001020.0,123385.0,25.759887
PFE,2024-11-27 05:00:00+00:00,25.76,25.95,25.7,25.83,28242085.0,99831.0,25.8104
PFE,2024-11-29 05:00:00+00:00,25.83,26.23,25.77,26.21,22023022.0,84610.0,26.122941
PFE,2024-12-02 05:00:00+00:00,26.07,26.22,25.73,25.82,43866360.0,138391.0,25.838377
PFE,2024-12-03 05:00:00+00:00,25.83,25.9,25.52,25.56,49064298.0,122742.0,25.663518
PFE,2024-12-04 05:00:00+00:00,25.45,25.5,25.18,25.23,42541528.0,144451.0,25.253715
PFE,2024-12-05 05:00:00+00:00,25.23,25.79,25.14,25.7,43647885.0,146720.0,25.533339
PFE,2024-12-06 05:00:00+00:00,25.74,26.1,25.59,25.73,31830727.0,127121.0,25.776025
