symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDX,2024-04-16 04:00:00+00:00,266.58,266.845,263.16,264.94,1421134.0,28073.0,264.713736
FDX,2024-04-17 04:00:00+00:00,264.4,265.931,262.22,263.07,1371907.0,26528.0,263.374445
FDX,2024-04-18 04:00:00+00:00,264.11,265.2,262.08,263.37,1063718.0,21917.0,263.464405
FDX,2024-04-19 04:00:00+00:00,264.24,269.1,263.46,266.99,1894373.0,33119.0,267.13289
FDX,2024-04-22 04:00:00+00:00,268.67,271.94,267.02,270.15,1246671.0,26926.0,269.817928
FDX,2024-04-23 04:00:00+00:00,270.42,273.91,270.0,271.75,1186998.0,29508.0,272.055362
FDX,2024-04-24 04:00:00+00:00,270.51,271.33,263.58,266.07,1696568.0,31631.0,266.208382
FDX,2024-04-25 04:00:00+00:00,263.94,265.8,262.7,265.52,876128.0,22355.0,264.627494
FDX,2024-04-26 04:00:00+00:00,264.13,267.45,263.31,265.84,958876.0,23892.0,265.96243
FDX,2024-04-29 04:00:00+00:00,266.53,268.24,263.965,265.86,787712.0,20732.0,265.974829
FDX,2024-04-30 04:00:00+00:00,264.84,264.97,261.66,261.78,853888.0,19846.0,262.403466
FDX,2024-05-01 04:00:00+00:00,261.65,263.03,259.78,260.73,901041.0,25138.0,260.926907
FDX,2024-05-02 04:00:00+00:00,263.29,263.8782,260.01,262.03,1311629.0,26520.0,261.624922
FDX,2024-05-03 04:00:00+00:00,263.5,265.57,259.845,260.65,1085243.0,27796.0,261.829376
FDX,2024-05-06 04:00:00+00:00,262.84,263.0,260.17,260.29,929625.0,26179.0,260.995702
FDX,2024-05-07 04:00:00+00:00,261.23,262.035,258.49,259.47,1356150.0,33610.0,259.55291
FDX,2024-05-08 04:00:00+00:00,257.78,259.0,255.81,258.01,1453867.0,35010.0,257.599582
FDX,2024-05-09 04:00:00+00:00,258.18,262.51,258.18,262.06,923721.0,23702.0,261.470017
FDX,2024-05-10 04:00:00+00:00,262.06,265.95,262.06,265.73,1092424.0,29566.0,265.186621
FDX,2024-05-13 04:00:00+00:00,266.03,268.33,265.03,266.89,2036442.0,25172.0,266.609887
FDX,2024-05-14 04:00:00+00:00,267.22,267.625,258.35,259.04,2534036.0,40170.0,260.378876
FDX,2024-05-15 04:00:00+00:00,260.0,260.73,258.19,259.32,1145756.0,26884.0,259.351171
FDX,2024-05-16 04:00:00+00:00,258.56,260.99,257.41,258.78,1136270.0,26407.0,259.095664
FDX,2024-05-17 04:00:00+00:00,260.08,260.08,256.2796,257.25,1419700.0,29269.0,257.147343
FDX,2024-05-20 04:00:00+00:00,256.99,257.41,254.07,254.71,899543.0,28380.0,255.479172
FDX,2024-05-21 04:00:00+00:00,254.0,254.8,250.93,252.33,1027206.0,25794.0,252.619658
FDX,2024-05-22 04:00:00+00:00,252.0,252.66,249.79,252.07,1766130.0,30804.0,251.602345
FDX,2024-05-23 04:00:00+00:00,251.55,252.15,246.895,249.29,1446511.0,35604.0,248.752149
FDX,2024-05-24 04:00:00+00:00,250.0,250.89,246.31,247.59,1096590.0,28234.0,247.741251
FDX,2024-05-28 04:00:00+00:00,247.2,249.43,246.71,248.04,1229816.0,32950.0,247.682193
FDX,2024-05-29 04:00:00+00:00,245.84,247.03,244.31,245.11,1108329.0,27306.0,245.366912
FDX,2024-05-30 04:00:00+00:00,246.15,249.7,245.505,249.58,1084452.0,29407.0,248.646316
FDX,2024-05-31 04:00:00+00:00,250.0,254.325,248.12,253.96,1747147.0,28639.0,252.618278
FDX,2024-06-03 04:00:00+00:00,253.38,253.99,246.71,248.62,1409883.0,33030.0,248.646563
FDX,2024-06-04 04:00:00+00:00,248.0,248.33,244.26,245.95,1253621.0,29819.0,246.007058
FDX,2024-06-05 04:00:00+00:00,247.9,248.335,244.47,248.05,930390.0,25962.0,247.277591
FDX,2024-06-06 04:00:00+00:00,248.05,251.29,247.31,250.27,1171199.0,29322.0,249.884988
FDX,2024-06-07 04:00:00+00:00,247.96,251.37,247.145,247.73,1281900.0,29579.0,249.044392
FDX,2024-06-10 04:00:00+00:00,247.0,254.21,245.915,253.72,1475471.0,35178.0,252.570047
FDX,2024-06-11 04:00:00+00:00,252.16,252.5875,249.9,252.43,1176868.0,27883.0,251.602186
FDX,2024-06-12 04:00:00+00:00,253.38,254.3,248.13,248.6,1555991.0,32232.0,249.743376
FDX,2024-06-13 04:00:00+00:00,249.14,249.5,244.26,248.6,1015640.0,26901.0,247.3586
FDX,2024-06-14 04:00:00+00:00,246.55,247.91,242.92,246.43,1245761.0,30975.0,245.832569
FDX,2024-06-17 04:00:00+00:00,245.54,250.47,244.85,250.06,1252183.0,30484.0,249.05849
FDX,2024-06-18 04:00:00+00:00,250.2,252.41,247.6,248.09,1506100.0,30701.0,249.219425
FDX,2024-06-20 04:00:00+00:00,248.76,253.3499,248.465,252.52,1488600.0,32443.0,252.396928
FDX,2024-06-21 04:00:00+00:00,252.98,255.89,251.6101,253.66,3145207.0,45619.0,254.036601
FDX,2024-06-24 04:00:00+00:00,253.98,257.3085,253.14,256.51,1897242.0,43460.0,256.152488
FDX,2024-06-25 04:00:00+00:00,256.15,256.8,252.6001,256.38,6313659.0,107078.0,254.975675
FDX,2024-06-26 04:00:00+00:00,288.425,296.86,284.0,296.19,11126144.0,182814.0,292.006105
FDX,2024-06-27 04:00:00+00:00,293.12,295.85,288.41,295.47,3989167.0,70697.0,292.44362
FDX,2024-06-28 04:00:00+00:00,293.9,302.4084,293.44,299.84,4274873.0,69725.0,299.110947
FDX,2024-07-01 04:00:00+00:00,298.12,301.28,297.21,298.68,2469072.0,45219.0,299.040905
FDX,2024-07-02 04:00:00+00:00,296.49,301.21,296.49,298.22,1834588.0,33520.0,298.378925
FDX,2024-07-03 04:00:00+00:00,299.24,299.5,292.655,293.71,1274326.0,26317.0,294.86133
FDX,2024-07-05 04:00:00+00:00,293.71,294.97,292.07,294.0,1480190.0,31357.0,293.79032
FDX,2024-07-08 04:00:00+00:00,294.51,297.8936,293.615,295.53,1532993.0,27891.0,296.075454
FDX,2024-07-09 04:00:00+00:00,296.0,296.84,292.52,292.73,1252354.0,25265.0,293.99875
FDX,2024-07-10 04:00:00+00:00,292.73,293.66,289.46,293.27,1466553.0,26617.0,291.85801
FDX,2024-07-11 04:00:00+00:00,294.99,300.94,294.675,299.54,1860782.0,38036.0,299.240833
FDX,2024-07-12 04:00:00+00:00,298.56,301.01,297.68,299.02,1445706.0,28474.0,299.539339
FDX,2024-07-15 04:00:00+00:00,300.46,305.59,299.06,305.02,2068704.0,35484.0,304.165469
FDX,2024-07-16 04:00:00+00:00,305.84,313.84,305.775,313.52,2812578.0,47727.0,312.189178
FDX,2024-07-17 04:00:00+00:00,310.43,313.6691,308.1,310.43,1588345.0,34240.0,310.455952
FDX,2024-07-18 04:00:00+00:00,308.98,313.16,305.64,306.62,1603002.0,30341.0,308.211977
FDX,2024-07-19 04:00:00+00:00,306.62,308.73,304.02,306.31,1294627.0,27090.0,306.467059
FDX,2024-07-22 04:00:00+00:00,307.0,307.74,301.4,307.43,1414201.0,25941.0,306.00993
FDX,2024-07-23 04:00:00+00:00,299.0,304.0875,297.75,300.8,2268483.0,42148.0,300.802114
FDX,2024-07-24 04:00:00+00:00,300.81,300.81,296.58,298.28,1541125.0,32567.0,298.765341
FDX,2024-07-25 04:00:00+00:00,298.29,303.29,298.01,298.59,1262657.0,27900.0,299.871681
FDX,2024-07-26 04:00:00+00:00,299.85,302.18,297.47,300.14,1200882.0,26237.0,299.988137
FDX,2024-07-29 04:00:00+00:00,300.32,301.97,298.06,299.23,865086.0,20778.0,299.509024
FDX,2024-07-30 04:00:00+00:00,299.96,303.0,299.305,300.88,1038532.0,21977.0,301.368246
FDX,2024-07-31 04:00:00+00:00,301.05,305.61,300.8812,302.25,947414.0,22737.0,302.756945
FDX,2024-08-01 04:00:00+00:00,303.22,305.8721,296.29,297.83,1532574.0,31916.0,298.424198
FDX,2024-08-02 04:00:00+00:00,292.98,294.54,287.73,292.3,2252729.0,42891.0,291.445617
FDX,2024-08-05 04:00:00+00:00,284.61,289.18,279.6,283.09,2684030.0,46130.0,283.444504
FDX,2024-08-06 04:00:00+00:00,284.8,289.7,282.57,285.73,1424722.0,31135.0,287.170692
FDX,2024-08-07 04:00:00+00:00,289.0,289.0,277.06,278.13,1790974.0,35854.0,280.132053
FDX,2024-08-08 04:00:00+00:00,279.12,281.8,276.465,278.62,1573352.0,31814.0,278.273168
FDX,2024-08-09 04:00:00+00:00,277.44,277.97,274.15,277.41,1256175.0,30778.0,276.584214
FDX,2024-08-12 04:00:00+00:00,279.21,281.41,277.49,279.15,1247323.0,26903.0,279.546305
FDX,2024-08-13 04:00:00+00:00,280.23,283.39,279.2,283.1,1232043.0,23438.0,282.114706
FDX,2024-08-14 04:00:00+00:00,283.31,285.03,282.815,283.33,768241.0,19679.0,283.672819
FDX,2024-08-15 04:00:00+00:00,287.3,291.7,282.64,284.18,1292881.0,27562.0,285.003466
FDX,2024-08-16 04:00:00+00:00,284.0,285.55,279.15,285.4,1318335.0,25032.0,284.004955
FDX,2024-08-19 04:00:00+00:00,285.88,288.87,285.5235,288.42,804192.0,21355.0,288.00184
FDX,2024-08-20 04:00:00+00:00,287.99,289.0,286.46,288.44,591742.0,17186.0,287.90888
FDX,2024-08-21 04:00:00+00:00,290.76,292.625,289.29,291.52,787399.0,20288.0,291.325001
FDX,2024-08-22 04:00:00+00:00,292.6,294.63,290.67,294.28,980082.0,23539.0,293.203757
FDX,2024-08-23 04:00:00+00:00,295.91,298.57,294.84,297.18,865593.0,21883.0,296.943731
FDX,2024-08-26 04:00:00+00:00,298.57,299.31,295.75,297.24,771591.0,17848.0,297.219682
FDX,2024-08-27 04:00:00+00:00,297.23,297.64,292.73,294.9,828694.0,18386.0,294.437746
FDX,2024-08-28 04:00:00+00:00,294.91,297.58,294.2,296.13,712298.0,16097.0,296.100465
FDX,2024-08-29 04:00:00+00:00,297.75,299.19,295.46,296.25,729970.0,16654.0,297.144585
FDX,2024-08-30 04:00:00+00:00,297.09,299.1,294.7101,298.77,1096965.0,18316.0,298.128181
FDX,2024-09-03 04:00:00+00:00,296.06,297.16,291.56,293.48,1138831.0,30115.0,293.433097
FDX,2024-09-04 04:00:00+00:00,293.91,295.36,291.995,292.84,719195.0,20586.0,293.107801
FDX,2024-09-05 04:00:00+00:00,293.46,293.95,283.75,285.31,1317998.0,32983.0,286.167793
FDX,2024-09-06 04:00:00+00:00,285.38,288.005,282.65,283.04,1117464.0,22742.0,283.761284
FDX,2024-09-09 04:00:00+00:00,283.5,286.1842,282.93,283.3,880031.0,22021.0,284.036687
FDX,2024-09-10 04:00:00+00:00,283.92,284.82,280.0755,283.85,940090.0,21122.0,282.9897
FDX,2024-09-11 04:00:00+00:00,282.66,285.37,277.885,284.86,937701.0,25633.0,282.95837
FDX,2024-09-12 04:00:00+00:00,285.67,288.31,284.33,286.0,862185.0,20569.0,286.26745
FDX,2024-09-13 04:00:00+00:00,287.57,287.57,280.865,286.38,1142647.0,25264.0,285.450453
FDX,2024-09-16 04:00:00+00:00,289.74,293.81,288.35,292.63,1141728.0,28985.0,292.139716
FDX,2024-09-17 04:00:00+00:00,296.0,300.45,294.7,297.34,1331334.0,33341.0,297.491806
FDX,2024-09-18 04:00:00+00:00,295.52,301.01,295.52,298.17,1373510.0,26156.0,297.777886
FDX,2024-09-19 04:00:00+00:00,304.13,308.0,297.87,300.39,4220491.0,83679.0,302.00396
FDX,2024-09-20 04:00:00+00:00,260.775,262.5614,253.5,254.64,17455457.0,260434.0,257.031656
FDX,2024-09-23 04:00:00+00:00,255.51,260.7299,255.5,258.79,3730597.0,63913.0,258.638689
FDX,2024-09-24 04:00:00+00:00,259.12,268.33,259.12,267.13,4108980.0,72855.0,265.657161
FDX,2024-09-25 04:00:00+00:00,266.01,267.7699,262.85,263.77,2593692.0,52794.0,264.144891
FDX,2024-09-26 04:00:00+00:00,267.09,270.9891,265.21,266.33,1862548.0,40555.0,267.349156
FDX,2024-09-27 04:00:00+00:00,267.1,270.48,266.5,267.55,1819238.0,37194.0,268.309613
FDX,2024-09-30 04:00:00+00:00,269.62,276.75,269.0601,273.68,2908280.0,53876.0,274.037793
FDX,2024-10-01 04:00:00+00:00,273.86,275.3199,268.0,269.56,1703842.0,41393.0,270.021155
FDX,2024-10-02 04:00:00+00:00,268.93,269.52,266.36,266.93,1406439.0,32238.0,267.352616
FDX,2024-10-03 04:00:00+00:00,266.0,266.24,261.37,262.08,1733135.0,38680.0,263.351243
FDX,2024-10-04 04:00:00+00:00,264.8,265.03,259.27,260.84,1638679.0,38317.0,260.842472
FDX,2024-10-07 04:00:00+00:00,259.38,261.21,258.1001,260.5,1342256.0,30054.0,259.926799
FDX,2024-10-08 04:00:00+00:00,260.94,262.2999,259.36,261.4,1073116.0,25277.0,261.281841
FDX,2024-10-09 04:00:00+00:00,263.53,267.09,262.74,264.64,1308338.0,29504.0,265.028652
FDX,2024-10-10 04:00:00+00:00,263.35,265.98,263.2,264.27,872825.0,21638.0,264.354508
FDX,2024-10-11 04:00:00+00:00,265.35,267.18,264.17,264.36,965705.0,22503.0,265.013005
FDX,2024-10-14 04:00:00+00:00,264.34,267.9,263.95,267.45,922317.0,26657.0,266.969068
FDX,2024-10-15 04:00:00+00:00,267.77,269.07,265.64,265.92,1363221.0,28478.0,267.003433
FDX,2024-10-16 04:00:00+00:00,269.0,272.9,268.41,271.8,1713680.0,33098.0,271.467056
FDX,2024-10-17 04:00:00+00:00,271.72,275.55,270.16,274.26,1603015.0,35362.0,273.917335
FDX,2024-10-18 04:00:00+00:00,276.12,276.12,272.51,274.4,1217071.0,24307.0,274.242048
FDX,2024-10-21 04:00:00+00:00,272.74,273.32,267.7577,268.81,1443007.0,29012.0,269.473791
FDX,2024-10-22 04:00:00+00:00,267.99,271.0992,267.72,269.79,971993.0,25376.0,269.833673
FDX,2024-10-23 04:00:00+00:00,269.2,270.44,266.83,268.05,1153174.0,24933.0,268.098596
FDX,2024-10-24 04:00:00+00:00,277.92,278.69,270.7975,272.87,1635802.0,36235.0,273.603941
FDX,2024-10-25 04:00:00+00:00,274.27,275.68,271.88,272.12,835534.0,19883.0,272.787488
FDX,2024-10-28 04:00:00+00:00,272.62,275.85,272.12,275.45,1179784.0,25894.0,275.075579
FDX,2024-10-29 04:00:00+00:00,273.64,277.12,273.0,275.04,1190146.0,25448.0,275.408753
FDX,2024-10-30 04:00:00+00:00,274.08,278.54,273.91,274.08,1197151.0,29503.0,275.621441
FDX,2024-10-31 04:00:00+00:00,273.38,276.72,273.01,273.85,1099532.0,25764.0,274.660736
FDX,2024-11-01 04:00:00+00:00,273.78,277.48,273.17,274.35,1370415.0,24642.0,275.318639
FDX,2024-11-04 05:00:00+00:00,274.0,274.98,270.69,271.18,1020139.0,28154.0,271.785564
FDX,2024-11-05 05:00:00+00:00,271.14,275.45,269.515,275.42,948559.0,26798.0,274.335983
FDX,2024-11-06 05:00:00+00:00,276.0,281.2,271.62,280.06,2639846.0,57546.0,277.549012
FDX,2024-11-07 05:00:00+00:00,281.94,285.5,280.0,283.21,1317201.0,31534.0,283.871404
FDX,2024-11-08 05:00:00+00:00,283.78,289.1,282.86,286.28,1734335.0,38631.0,286.606543
FDX,2024-11-11 05:00:00+00:00,288.7,293.45,288.7,289.79,1594026.0,37215.0,290.749497
FDX,2024-11-12 05:00:00+00:00,289.71,291.2675,285.42,287.27,1235636.0,30954.0,287.41016
FDX,2024-11-13 05:00:00+00:00,287.38,294.0,287.38,291.89,1896947.0,38412.0,291.943518
FDX,2024-11-14 05:00:00+00:00,293.07,295.24,291.72,292.29,1248469.0,33427.0,293.239984
FDX,2024-11-15 05:00:00+00:00,290.95,295.87,290.95,294.46,1506371.0,33487.0,293.882236
FDX,2024-11-18 05:00:00+00:00,293.61,297.58,293.41,295.21,1460032.0,32554.0,295.660468
FDX,2024-11-19 05:00:00+00:00,291.59,295.24,290.99,293.06,1474784.0,29207.0,293.308694
FDX,2024-11-20 05:00:00+00:00,293.91,294.43,285.25,288.03,1390997.0,33089.0,287.901302
FDX,2024-11-21 05:00:00+00:00,288.05,295.54,288.05,295.16,1596920.0,33933.0,293.995158
FDX,2024-11-22 05:00:00+00:00,296.19,302.375,295.17,299.97,1846044.0,34110.0,300.180996
FDX,2024-11-25 05:00:00+00:00,301.64,308.53,300.59,305.15,2415851.0,43150.0,305.773989
FDX,2024-11-26 05:00:00+00:00,303.06,304.0,299.61,302.98,1669324.0,31440.0,302.13367
FDX,2024-11-27 05:00:00+00:00,303.74,304.78,301.57,303.39,919462.0,23529.0,303.016117
FDX,2024-11-29 05:00:00+00:00,303.04,304.76,301.87,302.67,665504.0,14857.0,303.252003
FDX,2024-12-02 05:00:00+00:00,301.59,302.025,293.82,296.69,1578745.0,32431.0,296.906216
FDX,2024-12-03 05:00:00+00:00,294.5,294.5,282.7,282.85,2629007.0,61039.0,285.324631
FDX,2024-12-04 05:00:00+00:00,281.71,285.8982,280.02,283.43,1840131.0,35883.0,284.061682
FDX,2024-12-05 05:00:00+00:00,284.19,285.78,279.22,279.42,1512440.0,33938.0,280.366079
FDX,2024-12-06 05:00:00+00:00,281.39,282.45,277.75,280.68,2079315.0,30574.0,279.031527
