symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NKE,2024-07-22 04:00:00+00:00,73.12,75.34,73.0703,74.86,19385485.0,174589.0,74.528584
NKE,2024-07-23 04:00:00+00:00,74.63,75.04,73.24,73.4,11041791.0,121304.0,73.944442
NKE,2024-07-24 04:00:00+00:00,73.25,73.39,71.08,71.09,18563315.0,185368.0,71.764213
NKE,2024-07-25 04:00:00+00:00,71.53,72.43,70.91,71.41,13855387.0,148579.0,71.72594
NKE,2024-07-26 04:00:00+00:00,72.0,72.78,71.87,72.56,8891986.0,108574.0,72.435421
NKE,2024-07-29 04:00:00+00:00,72.5,73.8699,72.2,73.55,10471842.0,119484.0,73.387702
NKE,2024-07-30 04:00:00+00:00,73.69,74.49,73.455,74.32,8515720.0,104866.0,73.991711
NKE,2024-07-31 04:00:00+00:00,74.5,75.43,73.92,74.86,14632943.0,131484.0,74.898763
NKE,2024-08-01 04:00:00+00:00,74.7,74.79,73.26,73.85,9563543.0,115090.0,73.953207
NKE,2024-08-02 04:00:00+00:00,72.83,74.125,71.92,74.01,11526628.0,145033.0,73.415996
NKE,2024-08-05 04:00:00+00:00,71.06,72.62,70.7502,71.42,13191528.0,160444.0,71.718694
NKE,2024-08-06 04:00:00+00:00,71.66,73.24,71.51,72.5,13469719.0,128286.0,72.666891
NKE,2024-08-07 04:00:00+00:00,72.88,74.2119,72.525,72.62,9571247.0,103705.0,73.281095
NKE,2024-08-08 04:00:00+00:00,73.23,74.21,73.045,74.19,8828032.0,103472.0,73.831065
NKE,2024-08-09 04:00:00+00:00,74.12,74.58,73.366,74.34,7186634.0,91204.0,74.112453
NKE,2024-08-12 04:00:00+00:00,74.71,75.0,74.0504,74.64,7067256.0,93570.0,74.479019
NKE,2024-08-13 04:00:00+00:00,75.25,79.05,75.07,78.5,22114815.0,226424.0,78.038288
NKE,2024-08-14 04:00:00+00:00,78.0,79.09,77.42,78.52,13612961.0,140736.0,78.364957
NKE,2024-08-15 04:00:00+00:00,82.1,83.06,80.67,82.5,23583642.0,235755.0,81.957675
NKE,2024-08-16 04:00:00+00:00,82.88,83.94,82.44,83.23,13794181.0,153694.0,83.354442
NKE,2024-08-19 04:00:00+00:00,83.23,83.99,82.92,83.28,9627253.0,120504.0,83.375417
NKE,2024-08-20 04:00:00+00:00,83.49,83.9,82.77,83.56,7863052.0,98232.0,83.321321
NKE,2024-08-21 04:00:00+00:00,83.67,84.24,83.22,84.0,6915865.0,94474.0,83.92995
NKE,2024-08-22 04:00:00+00:00,84.45,84.68,83.21,83.41,8485455.0,99396.0,83.796732
NKE,2024-08-23 04:00:00+00:00,83.34,84.24,83.22,84.05,9219749.0,100245.0,83.882577
NKE,2024-08-26 04:00:00+00:00,83.47,84.505,83.38,84.28,7853325.0,99787.0,84.170881
NKE,2024-08-27 04:00:00+00:00,84.07,85.39,83.61,85.29,14953985.0,105404.0,84.895789
NKE,2024-08-28 04:00:00+00:00,85.05,85.43,81.88,82.79,11088615.0,121539.0,83.113669
NKE,2024-08-29 04:00:00+00:00,83.45,83.89,82.86,83.26,7477205.0,94088.0,83.515201
NKE,2024-08-30 04:00:00+00:00,83.6,83.88,82.05,83.32,13755265.0,125569.0,82.920481
NKE,2024-09-03 04:00:00+00:00,82.71,82.94,81.01,81.32,10133705.0,126664.0,81.527712
NKE,2024-09-04 04:00:00+00:00,80.1,81.09,79.67,81.02,12837372.0,108614.0,80.552808
NKE,2024-09-05 04:00:00+00:00,81.13,81.2404,80.21,80.83,7596293.0,95938.0,80.706081
NKE,2024-09-06 04:00:00+00:00,80.88,81.88,80.35,80.63,8512173.0,101156.0,80.826051
NKE,2024-09-09 04:00:00+00:00,80.75,81.58,79.015,79.49,8003349.0,104133.0,79.897007
NKE,2024-09-10 04:00:00+00:00,79.56,79.56,77.55,78.09,9748356.0,119107.0,78.085194
NKE,2024-09-11 04:00:00+00:00,78.0,78.59,76.7421,78.4,8265542.0,106942.0,77.714087
NKE,2024-09-12 04:00:00+00:00,78.23,79.065,77.53,78.4,7186114.0,91531.0,78.263332
NKE,2024-09-13 04:00:00+00:00,78.3,79.49,78.11,79.01,5814152.0,82715.0,78.932704
NKE,2024-09-16 04:00:00+00:00,79.33,79.99,78.6895,79.8,9547660.0,107746.0,79.530897
NKE,2024-09-17 04:00:00+00:00,80.01,80.98,79.86,80.64,7580602.0,92085.0,80.51322
NKE,2024-09-18 04:00:00+00:00,80.66,81.755,80.23,80.9,7637007.0,97380.0,81.014749
NKE,2024-09-19 04:00:00+00:00,82.6,83.12,80.47,80.98,15067066.0,158550.0,81.518412
NKE,2024-09-20 04:00:00+00:00,87.87,88.0,84.805,86.52,52039256.0,361549.0,86.350736
NKE,2024-09-23 04:00:00+00:00,85.4,86.53,85.05,86.2,17712395.0,161466.0,85.974225
NKE,2024-09-24 04:00:00+00:00,87.44,88.28,86.655,87.46,21123255.0,144242.0,87.505368
NKE,2024-09-25 04:00:00+00:00,87.85,88.095,87.24,88.0,12392849.0,120068.0,87.845099
NKE,2024-09-26 04:00:00+00:00,89.92,90.62,89.05,89.39,13592810.0,138404.0,89.539937
NKE,2024-09-27 04:00:00+00:00,89.45,90.26,89.21,89.44,9181004.0,108332.0,89.751566
NKE,2024-09-30 04:00:00+00:00,89.7,89.75,87.725,88.4,12036393.0,136604.0,88.499577
NKE,2024-10-01 04:00:00+00:00,88.0,89.635,87.71,89.13,20623383.0,213680.0,88.912175
NKE,2024-10-02 04:00:00+00:00,82.885,85.23,81.77,83.1,33208794.0,319512.0,83.20004
NKE,2024-10-03 04:00:00+00:00,82.4,83.78,81.98,82.1,18143750.0,170097.0,82.409724
NKE,2024-10-04 04:00:00+00:00,82.63,83.54,82.1,82.25,10342355.0,112450.0,82.49578
NKE,2024-10-07 04:00:00+00:00,82.14,82.47,80.09,80.83,12767399.0,151502.0,80.898602
NKE,2024-10-08 04:00:00+00:00,80.75,81.42,79.93,80.77,10569618.0,115406.0,80.537465
NKE,2024-10-09 04:00:00+00:00,81.14,82.925,81.07,82.45,11750639.0,127201.0,82.368592
NKE,2024-10-10 04:00:00+00:00,83.4,83.45,82.03,82.1,8370188.0,96029.0,82.385419
NKE,2024-10-11 04:00:00+00:00,82.04,82.27,81.18,82.15,10171112.0,108699.0,81.864399
NKE,2024-10-14 04:00:00+00:00,82.0,82.04,80.8,81.6,8177686.0,106133.0,81.46903
NKE,2024-10-15 04:00:00+00:00,81.05,82.72,81.05,82.12,11804387.0,106001.0,82.197179
NKE,2024-10-16 04:00:00+00:00,82.14,84.09,82.05,83.94,11220587.0,113660.0,83.540367
NKE,2024-10-17 04:00:00+00:00,84.11,84.762,83.38,83.4,9204490.0,96429.0,83.859621
NKE,2024-10-18 04:00:00+00:00,83.78,83.95,82.63,82.92,7214787.0,82110.0,83.009078
NKE,2024-10-21 04:00:00+00:00,82.85,83.09,81.44,81.48,7550197.0,89000.0,81.812795
NKE,2024-10-22 04:00:00+00:00,81.35,82.42,81.23,81.42,7308823.0,90318.0,81.619249
NKE,2024-10-23 04:00:00+00:00,81.0,81.0375,79.791,80.05,7253085.0,97956.0,80.320932
NKE,2024-10-24 04:00:00+00:00,80.5,80.8,79.03,79.04,7424459.0,99738.0,79.441996
NKE,2024-10-25 04:00:00+00:00,79.22,79.58,78.5201,78.85,9385379.0,109329.0,78.98754
NKE,2024-10-28 04:00:00+00:00,79.32,79.64,78.82,78.91,6617243.0,82879.0,79.102422
NKE,2024-10-29 04:00:00+00:00,78.88,79.47,78.2,78.4,7241111.0,89003.0,78.763626
NKE,2024-10-30 04:00:00+00:00,78.0,78.11,76.42,76.45,15691330.0,166611.0,76.917918
NKE,2024-10-31 04:00:00+00:00,76.2,77.34,75.2,77.13,13990086.0,143273.0,76.424076
NKE,2024-11-01 04:00:00+00:00,77.05,78.13,76.96,78.06,9623692.0,102741.0,77.7668
NKE,2024-11-04 05:00:00+00:00,77.99,78.55,77.115,77.19,6593781.0,90063.0,77.594442
NKE,2024-11-05 05:00:00+00:00,77.25,78.0,77.0,77.98,5629199.0,79264.0,77.638679
NKE,2024-11-06 05:00:00+00:00,76.87,76.95,75.12,75.32,16193704.0,179506.0,75.571676
NKE,2024-11-07 05:00:00+00:00,75.7,76.37,75.21,75.92,11831058.0,136078.0,76.033802
NKE,2024-11-08 05:00:00+00:00,75.5,76.555,75.25,75.88,8136628.0,114725.0,75.979673
NKE,2024-11-11 05:00:00+00:00,76.15,77.4,76.1,76.6,9877188.0,97313.0,76.657863
NKE,2024-11-12 05:00:00+00:00,76.46,77.43,76.14,76.66,9013905.0,99519.0,76.654475
NKE,2024-11-13 05:00:00+00:00,76.91,77.29,76.47,76.52,6835348.0,82704.0,76.637253
NKE,2024-11-14 05:00:00+00:00,76.68,76.98,75.67,75.68,6991574.0,91744.0,76.159614
NKE,2024-11-15 05:00:00+00:00,76.0,77.65,75.61,76.66,13581676.0,123729.0,76.675345
NKE,2024-11-18 05:00:00+00:00,76.16,76.2,74.25,74.89,12609186.0,153403.0,74.792972
NKE,2024-11-19 05:00:00+00:00,74.5,74.73,73.6,73.91,12054368.0,124592.0,73.985295
NKE,2024-11-20 05:00:00+00:00,73.66,73.84,72.71,73.36,12313632.0,127745.0,73.107929
NKE,2024-11-21 05:00:00+00:00,73.36,75.56,73.2,75.1,12818637.0,127699.0,74.752961
NKE,2024-11-22 05:00:00+00:00,76.125,77.5,75.83,77.4,12248575.0,131960.0,76.833809
NKE,2024-11-25 05:00:00+00:00,78.5,79.8599,78.41,79.26,18328919.0,132071.0,79.182827
NKE,2024-11-26 05:00:00+00:00,78.9,78.9,77.573,77.61,9495649.0,102185.0,78.051139
NKE,2024-11-27 05:00:00+00:00,77.61,79.045,77.59,78.34,8713504.0,97044.0,78.505031
NKE,2024-11-29 05:00:00+00:00,78.2,79.18,78.03,78.77,7123471.0,63054.0,78.846573
NKE,2024-12-02 05:00:00+00:00,77.915,79.1,77.2,79.09,11221029.0,111876.0,78.556997
NKE,2024-12-03 05:00:00+00:00,79.0,79.4,77.6101,78.86,9414505.0,96360.0,78.762732
NKE,2024-12-04 05:00:00+00:00,77.82,78.51,77.1,78.37,15042588.0,112012.0,78.00915
NKE,2024-12-05 05:00:00+00:00,78.26,78.9,78.1,78.58,8316548.0,91669.0,78.592885
NKE,2024-12-06 05:00:00+00:00,79.22,81.18,78.84,78.89,13931061.0,138090.0,79.83143
