symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2024-07-12 04:00:00+00:00,152.47,153.635,150.81,152.85,2675771.0,44418.0,152.753234
TGT,2024-07-15 04:00:00+00:00,152.85,153.45,150.91,151.3,3645851.0,60360.0,151.847726
TGT,2024-07-16 04:00:00+00:00,151.45,155.01,151.39,155.01,3391784.0,55520.0,154.222984
TGT,2024-07-17 04:00:00+00:00,154.04,156.74,154.04,155.93,3353650.0,53259.0,155.569549
TGT,2024-07-18 04:00:00+00:00,154.82,155.25,151.84,152.09,2927396.0,50911.0,152.729642
TGT,2024-07-19 04:00:00+00:00,151.46,151.46,149.36,149.73,3186989.0,49165.0,150.132575
TGT,2024-07-22 04:00:00+00:00,149.37,151.74,148.72,151.02,3692971.0,51523.0,150.195618
TGT,2024-07-23 04:00:00+00:00,150.2,150.96,149.64,150.27,1622400.0,33941.0,150.424504
TGT,2024-07-24 04:00:00+00:00,150.29,150.92,145.3,146.45,3029508.0,54693.0,146.695342
TGT,2024-07-25 04:00:00+00:00,146.58,149.4189,145.99,146.29,3019653.0,50695.0,147.268054
TGT,2024-07-26 04:00:00+00:00,147.25,149.99,147.25,149.0,2426969.0,45849.0,148.775904
TGT,2024-07-29 04:00:00+00:00,147.38,147.9,145.14,146.82,2486982.0,49709.0,146.528606
TGT,2024-07-30 04:00:00+00:00,147.37,148.29,146.76,147.95,2379216.0,44287.0,147.67813
TGT,2024-07-31 04:00:00+00:00,148.71,152.395,147.925,150.41,5743885.0,54550.0,150.246942
TGT,2024-08-01 04:00:00+00:00,151.21,151.35,146.08,147.02,3782377.0,62282.0,147.532453
TGT,2024-08-02 04:00:00+00:00,145.32,145.42,138.04,139.17,6476490.0,95564.0,140.058128
TGT,2024-08-05 04:00:00+00:00,136.0,136.35,132.42,133.87,6887654.0,108808.0,133.943719
TGT,2024-08-06 04:00:00+00:00,134.51,135.91,133.25,133.85,5005677.0,77982.0,134.209357
TGT,2024-08-07 04:00:00+00:00,136.18,137.75,133.34,133.47,3209671.0,57246.0,135.144917
TGT,2024-08-08 04:00:00+00:00,134.79,135.99,133.07,133.97,3894009.0,63343.0,134.176472
TGT,2024-08-09 04:00:00+00:00,133.61,135.6,132.75,135.5,3778303.0,56729.0,134.78779
TGT,2024-08-12 04:00:00+00:00,134.59,136.545,134.12,135.02,3695560.0,51260.0,135.324906
TGT,2024-08-13 04:00:00+00:00,135.68,136.91,133.67,136.66,3319751.0,51784.0,135.599132
TGT,2024-08-14 04:00:00+00:00,136.7,136.91,135.51,135.76,4837956.0,51327.0,136.094776
TGT,2024-08-15 04:00:00+00:00,143.29,143.88,140.5601,141.66,4640641.0,73203.0,141.750999
TGT,2024-08-16 04:00:00+00:00,141.12,144.24,140.89,144.04,3473906.0,56586.0,143.273279
TGT,2024-08-19 04:00:00+00:00,144.5,148.64,144.42,144.63,4426996.0,65363.0,145.291221
TGT,2024-08-20 04:00:00+00:00,144.5,145.7,142.88,144.33,6815076.0,88360.0,143.991137
TGT,2024-08-21 04:00:00+00:00,167.33,167.4,158.97,159.25,25572113.0,276778.0,162.430408
TGT,2024-08-22 04:00:00+00:00,159.9,160.12,156.4214,156.82,7452356.0,94888.0,157.660751
TGT,2024-08-23 04:00:00+00:00,157.58,159.6196,156.74,158.5,3188295.0,51335.0,158.496384
TGT,2024-08-26 04:00:00+00:00,159.31,161.84,157.97,158.9,3655215.0,50474.0,159.049399
TGT,2024-08-27 04:00:00+00:00,158.9,159.77,157.76,158.68,3252292.0,42361.0,158.733534
TGT,2024-08-28 04:00:00+00:00,157.75,158.32,155.69,156.86,2666472.0,45278.0,156.932224
TGT,2024-08-29 04:00:00+00:00,156.26,156.26,152.47,153.42,3879497.0,62318.0,153.637992
TGT,2024-08-30 04:00:00+00:00,153.69,154.15,152.19,153.62,3933162.0,52618.0,153.32634
TGT,2024-09-03 04:00:00+00:00,152.99,154.96,151.35,151.8,4070975.0,67811.0,152.469218
TGT,2024-09-04 04:00:00+00:00,152.65,153.735,148.87,152.48,3841041.0,62533.0,151.608958
TGT,2024-09-05 04:00:00+00:00,153.06,153.55,150.67,151.9,3358882.0,53463.0,151.714713
TGT,2024-09-06 04:00:00+00:00,151.61,153.33,150.72,151.28,4045069.0,53952.0,151.612123
TGT,2024-09-09 04:00:00+00:00,151.37,152.92,149.95,150.59,3735150.0,62058.0,151.292226
TGT,2024-09-10 04:00:00+00:00,150.59,150.775,147.35,148.01,4103181.0,67975.0,148.437079
TGT,2024-09-11 04:00:00+00:00,147.25,147.97,144.67,147.29,4089547.0,66422.0,146.270089
TGT,2024-09-12 04:00:00+00:00,147.35,148.98,146.61,148.44,3454594.0,43575.0,148.225628
TGT,2024-09-13 04:00:00+00:00,149.72,152.62,149.48,151.36,3592362.0,46985.0,151.293015
TGT,2024-09-16 04:00:00+00:00,151.95,153.74,150.71,152.84,3429165.0,57148.0,152.609294
TGT,2024-09-17 04:00:00+00:00,152.94,153.69,151.07,151.96,3162261.0,48224.0,152.09115
TGT,2024-09-18 04:00:00+00:00,152.49,156.045,152.4,153.6,3269539.0,54671.0,154.060413
TGT,2024-09-19 04:00:00+00:00,156.58,157.39,155.0,156.49,5098842.0,72772.0,156.49592
TGT,2024-09-20 04:00:00+00:00,156.9,157.39,153.94,154.75,7389826.0,62829.0,154.919868
TGT,2024-09-23 04:00:00+00:00,154.77,155.74,152.91,155.29,2927656.0,44752.0,154.815648
