symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BK,2024-05-21 04:00:00+00:00,58.92,59.17,58.685,59.08,2557909.0,31155.0,59.018266
BK,2024-05-22 04:00:00+00:00,58.86,59.17,58.475,58.97,3219925.0,30881.0,58.886585
BK,2024-05-23 04:00:00+00:00,58.99,58.99,58.105,58.33,2554927.0,36668.0,58.466657
BK,2024-05-24 04:00:00+00:00,58.57,59.135,58.505,59.09,2098327.0,28973.0,58.999654
BK,2024-05-28 04:00:00+00:00,58.98,59.15,58.14,58.24,2402310.0,33833.0,58.419561
BK,2024-05-29 04:00:00+00:00,57.65,57.98,57.26,57.76,2873535.0,36177.0,57.786279
BK,2024-05-30 04:00:00+00:00,57.94,58.825,57.8,58.42,4526440.0,40839.0,58.471481
BK,2024-05-31 04:00:00+00:00,58.5,59.69,58.38,59.61,5168619.0,37061.0,59.243765
BK,2024-06-03 04:00:00+00:00,59.59,59.64,58.77,59.57,2427211.0,32873.0,59.357699
BK,2024-06-04 04:00:00+00:00,59.1,59.39,58.4,58.87,2646123.0,34378.0,58.841413
BK,2024-06-05 04:00:00+00:00,59.05,59.15,58.52,58.89,2282894.0,31255.0,58.830687
BK,2024-06-06 04:00:00+00:00,58.88,59.93,58.44,59.91,3822320.0,47284.0,59.625671
BK,2024-06-07 04:00:00+00:00,59.63,60.67,59.58,60.31,3317200.0,44593.0,60.289162
BK,2024-06-10 04:00:00+00:00,59.92,60.865,59.8,60.74,3844263.0,48537.0,60.588025
BK,2024-06-11 04:00:00+00:00,60.37,60.82,58.6,58.76,3446094.0,45829.0,58.971988
BK,2024-06-12 04:00:00+00:00,59.58,59.72,58.345,58.61,3105422.0,51104.0,58.727287
BK,2024-06-13 04:00:00+00:00,58.38,58.585,57.71,58.5,2634361.0,37300.0,58.273434
BK,2024-06-14 04:00:00+00:00,58.01,58.4,57.745,58.02,2329752.0,29443.0,58.120503
BK,2024-06-17 04:00:00+00:00,57.82,58.215,57.18,58.17,3062024.0,41310.0,57.880192
BK,2024-06-18 04:00:00+00:00,58.16,58.7,57.79,58.68,3376976.0,39428.0,58.441741
BK,2024-06-20 04:00:00+00:00,58.54,59.13,58.505,58.84,2781311.0,36775.0,58.845823
BK,2024-06-21 04:00:00+00:00,58.83,58.95,58.41,58.82,12367201.0,42660.0,58.811828
BK,2024-06-24 04:00:00+00:00,58.99,59.83,58.88,59.48,2929486.0,35810.0,59.555789
BK,2024-06-25 04:00:00+00:00,59.09,59.25,58.61,58.79,2067868.0,27701.0,58.813368
BK,2024-06-26 04:00:00+00:00,58.48,58.81,58.185,58.67,4273982.0,39040.0,58.59586
BK,2024-06-27 04:00:00+00:00,59.57,59.71,59.0,59.54,3901098.0,37865.0,59.374408
BK,2024-06-28 04:00:00+00:00,59.77,60.07,59.46,59.89,5889723.0,43594.0,59.821784
BK,2024-07-01 04:00:00+00:00,60.49,60.56,59.775,60.11,2637351.0,35574.0,60.166587
BK,2024-07-02 04:00:00+00:00,59.99,60.53,59.89,60.5,3034901.0,29077.0,60.333152
BK,2024-07-03 04:00:00+00:00,60.74,60.9058,60.29,60.47,1528637.0,21044.0,60.527436
BK,2024-07-05 04:00:00+00:00,60.39,60.39,59.655,59.88,2225053.0,28117.0,59.898609
BK,2024-07-08 04:00:00+00:00,60.04,60.18,59.19,59.54,3977598.0,39097.0,59.545308
BK,2024-07-09 04:00:00+00:00,59.62,60.635,59.41,60.21,3871085.0,40723.0,60.177804
BK,2024-07-10 04:00:00+00:00,60.2,60.74,60.02,60.7,3097180.0,33278.0,60.531066
BK,2024-07-11 04:00:00+00:00,60.72,61.55,60.47,61.47,4173039.0,49091.0,61.268957
BK,2024-07-12 04:00:00+00:00,63.13,64.925,62.63,64.69,9394513.0,95067.0,64.27492
BK,2024-07-15 04:00:00+00:00,64.65,65.905,64.65,65.71,6332588.0,69350.0,65.415291
BK,2024-07-16 04:00:00+00:00,65.55,65.9,64.785,65.02,5198256.0,59805.0,65.306177
BK,2024-07-17 04:00:00+00:00,65.22,65.655,63.91,64.09,7343052.0,77672.0,64.595422
BK,2024-07-18 04:00:00+00:00,64.0,64.4,62.75,63.48,6165433.0,68258.0,63.379832
BK,2024-07-19 04:00:00+00:00,63.78,63.78,62.66,62.69,3569393.0,40202.0,62.99784
BK,2024-07-22 04:00:00+00:00,62.36,63.29,62.08,63.26,4426921.0,45938.0,62.916512
BK,2024-07-23 04:00:00+00:00,63.3,64.92,63.29,63.63,6740943.0,59647.0,63.863581
BK,2024-07-24 04:00:00+00:00,63.78,64.63,63.57,63.9,4727935.0,43570.0,64.069704
BK,2024-07-25 04:00:00+00:00,64.08,65.33,63.93,64.81,4124750.0,45661.0,64.828667
BK,2024-07-26 04:00:00+00:00,65.06,65.86,64.93,65.35,3898661.0,37037.0,65.461151
BK,2024-07-29 04:00:00+00:00,65.25,65.43,64.33,64.59,3089674.0,35505.0,64.73383
BK,2024-07-30 04:00:00+00:00,65.01,65.63,64.855,65.24,3208732.0,32337.0,65.318732
BK,2024-07-31 04:00:00+00:00,65.55,65.61,64.78,65.07,4972568.0,39032.0,65.102155
BK,2024-08-01 04:00:00+00:00,65.24,65.48,64.125,64.64,4958588.0,52374.0,64.501922
BK,2024-08-02 04:00:00+00:00,63.85,64.66,62.64,63.12,6162182.0,64697.0,63.313276
BK,2024-08-05 04:00:00+00:00,61.6,62.24,60.93,61.42,5604846.0,64871.0,61.564841
BK,2024-08-06 04:00:00+00:00,61.45,62.965,61.25,62.19,3628809.0,40864.0,62.276868
BK,2024-08-07 04:00:00+00:00,63.12,63.525,61.55,61.7,3704821.0,44215.0,62.260955
BK,2024-08-08 04:00:00+00:00,62.13,63.7,61.88,63.41,3698643.0,38316.0,63.219603
BK,2024-08-09 04:00:00+00:00,63.37,63.81,63.23,63.78,3460649.0,31853.0,63.639073
BK,2024-08-12 04:00:00+00:00,63.87,64.26,63.12,63.27,3803727.0,33450.0,63.451995
BK,2024-08-13 04:00:00+00:00,63.6,63.625,62.83,63.55,2355701.0,34272.0,63.386163
BK,2024-08-14 04:00:00+00:00,63.61,64.38,63.5,64.11,2791098.0,33615.0,64.04923
BK,2024-08-15 04:00:00+00:00,64.77,65.26,64.5,64.98,3811144.0,38525.0,64.960339
BK,2024-08-16 04:00:00+00:00,65.05,65.73,65.03,65.61,7017893.0,41192.0,65.490412
BK,2024-08-19 04:00:00+00:00,65.64,65.928,65.35,65.74,2309815.0,28020.0,65.634712
BK,2024-08-20 04:00:00+00:00,65.76,65.76,65.11,65.34,2478615.0,28433.0,65.350748
BK,2024-08-21 04:00:00+00:00,65.46,65.58,65.01,65.24,3026466.0,31257.0,65.250532
BK,2024-08-22 04:00:00+00:00,65.4,65.97,65.24,65.49,3126748.0,38249.0,65.564072
BK,2024-08-23 04:00:00+00:00,65.79,66.525,65.5,66.4,2747238.0,38178.0,66.295328
BK,2024-08-26 04:00:00+00:00,66.6,67.32,66.45,67.0,2440636.0,35191.0,66.931519
BK,2024-08-27 04:00:00+00:00,66.99,67.6199,66.91,67.21,2541926.0,32077.0,67.335995
BK,2024-08-28 04:00:00+00:00,66.965,67.74,66.71,67.0,3393692.0,33303.0,67.09202
BK,2024-08-29 04:00:00+00:00,67.26,67.66,66.77,67.25,2485597.0,31241.0,67.330353
BK,2024-08-30 04:00:00+00:00,67.34,68.37,67.1187,68.22,4351992.0,38511.0,68.000714
BK,2024-09-03 04:00:00+00:00,67.85,68.31,67.57,67.89,3259339.0,46321.0,67.925942
BK,2024-09-04 04:00:00+00:00,68.24,68.54,67.5826,67.74,2942670.0,39489.0,67.913963
BK,2024-09-05 04:00:00+00:00,68.26,68.49,67.4,68.0,3850147.0,49812.0,67.97896
BK,2024-09-06 04:00:00+00:00,68.15,68.6,66.22,66.41,4114892.0,48945.0,66.966639
BK,2024-09-09 04:00:00+00:00,67.02,68.28,66.94,67.72,4495558.0,51724.0,67.692896
BK,2024-09-10 04:00:00+00:00,67.94,67.94,66.03,67.51,4946174.0,66024.0,67.012043
BK,2024-09-11 04:00:00+00:00,67.23,68.18,66.0099,68.1,4167487.0,50378.0,67.573538
BK,2024-09-12 04:00:00+00:00,68.25,69.1,68.01,69.02,4083965.0,52377.0,68.738383
BK,2024-09-13 04:00:00+00:00,69.36,69.74,68.515,68.7,3617599.0,45966.0,68.853876
BK,2024-09-16 04:00:00+00:00,69.0,70.61,69.0,70.53,3409959.0,46948.0,70.217756
BK,2024-09-17 04:00:00+00:00,70.45,70.915,70.25,70.81,3263324.0,42301.0,70.680659
BK,2024-09-18 04:00:00+00:00,70.72,71.8,70.36,71.04,2974911.0,46602.0,71.142901
BK,2024-09-19 04:00:00+00:00,71.5,71.92,70.6,71.72,3701278.0,40648.0,71.572018
BK,2024-09-20 04:00:00+00:00,71.49,71.96,71.18,71.82,8684506.0,44598.0,71.751435
BK,2024-09-23 04:00:00+00:00,72.87,73.19,72.08,72.14,3635061.0,42675.0,72.308911
BK,2024-09-24 04:00:00+00:00,71.75,72.23,71.3701,71.82,3583290.0,37712.0,71.877895
BK,2024-09-25 04:00:00+00:00,72.13,72.4,71.87,72.17,3725455.0,37180.0,72.13114
BK,2024-09-26 04:00:00+00:00,72.28,72.3,71.49,71.5,4790383.0,46925.0,71.671249
BK,2024-09-27 04:00:00+00:00,71.67,72.28,71.31,71.7,3311623.0,38928.0,71.810833
BK,2024-09-30 04:00:00+00:00,71.35,71.995,70.86,71.86,5564990.0,46341.0,71.535837
BK,2024-10-01 04:00:00+00:00,71.68,71.74,70.85,71.11,5149788.0,47252.0,71.238318
BK,2024-10-02 04:00:00+00:00,71.04,71.455,70.52,70.95,5251655.0,43868.0,70.910558
BK,2024-10-03 04:00:00+00:00,70.88,71.01,70.41,70.82,3074339.0,30388.0,70.741115
BK,2024-10-04 04:00:00+00:00,71.54,72.025,71.1,71.98,2361483.0,36616.0,71.699641
BK,2024-10-07 04:00:00+00:00,72.0,72.73,71.84,72.44,3084346.0,39583.0,72.356296
BK,2024-10-08 04:00:00+00:00,72.69,73.345,72.66,73.2,3788810.0,47744.0,73.09633
BK,2024-10-09 04:00:00+00:00,73.38,74.2,73.26,74.02,3820546.0,44626.0,73.934868
BK,2024-10-10 04:00:00+00:00,73.77,74.47,73.66,74.45,4036805.0,48249.0,74.200218
BK,2024-10-11 04:00:00+00:00,75.22,76.15,72.76,74.15,10109152.0,108118.0,74.279462
BK,2024-10-14 04:00:00+00:00,74.77,76.61,74.45,76.51,5628739.0,64056.0,76.062006
BK,2024-10-15 04:00:00+00:00,77.0,77.67,76.15,76.23,6490869.0,80526.0,76.580525
BK,2024-10-16 04:00:00+00:00,76.31,77.47,76.05,77.3,3340254.0,42851.0,77.143269
BK,2024-10-17 04:00:00+00:00,77.71,78.03,77.38,77.75,3111456.0,38130.0,77.706928
BK,2024-10-18 04:00:00+00:00,77.74,77.75,76.5,76.67,4827920.0,49188.0,76.808011
BK,2024-10-21 04:00:00+00:00,76.2,76.29,75.63,75.88,2306278.0,34045.0,75.922032
BK,2024-10-22 04:00:00+00:00,75.66,76.08,75.425,75.91,3114693.0,36864.0,75.847779
BK,2024-10-23 04:00:00+00:00,75.8,76.4,75.685,76.37,4645869.0,49726.0,76.205917
BK,2024-10-24 04:00:00+00:00,76.5,76.73,76.103,76.5,2823093.0,32531.0,76.417555
BK,2024-10-25 04:00:00+00:00,76.47,76.6,75.16,75.2,2727656.0,36983.0,75.533872
BK,2024-10-28 04:00:00+00:00,75.72,76.98,75.545,76.51,3847666.0,38509.0,76.511445
BK,2024-10-29 04:00:00+00:00,76.51,77.09,76.41,76.56,2390205.0,31966.0,76.647474
BK,2024-10-30 04:00:00+00:00,76.5,76.95,75.71,75.93,4104048.0,41753.0,76.033446
BK,2024-10-31 04:00:00+00:00,75.92,76.21,75.03,75.36,3508567.0,40160.0,75.491183
BK,2024-11-01 04:00:00+00:00,75.46,76.34,75.28,75.31,3339487.0,39915.0,75.640993
BK,2024-11-04 05:00:00+00:00,75.35,75.62,74.3,75.0,3994811.0,42552.0,74.948247
BK,2024-11-05 05:00:00+00:00,75.16,76.21,75.1,76.01,2583254.0,34218.0,75.877295
BK,2024-11-06 05:00:00+00:00,80.22,80.29,77.78,78.2,6241334.0,83433.0,78.366976
BK,2024-11-07 05:00:00+00:00,77.85,78.1899,77.26,77.69,3731517.0,53812.0,77.664455
BK,2024-11-08 05:00:00+00:00,78.0,78.14,77.06,77.06,3176365.0,45203.0,77.31009
BK,2024-11-11 05:00:00+00:00,77.99,79.13,77.815,78.68,3201615.0,41675.0,78.686589
BK,2024-11-12 05:00:00+00:00,78.52,78.82,77.865,77.95,3461969.0,40903.0,78.08294
BK,2024-11-13 05:00:00+00:00,78.12,78.75,77.5,77.61,5321534.0,48359.0,77.976022
BK,2024-11-14 05:00:00+00:00,77.79,78.31,77.4201,77.57,4220357.0,39580.0,77.732001
BK,2024-11-15 05:00:00+00:00,77.49,78.425,77.49,78.29,4211855.0,43298.0,78.203903
BK,2024-11-18 05:00:00+00:00,78.105,78.68,77.87,78.65,2638929.0,34586.0,78.453146
BK,2024-11-19 05:00:00+00:00,77.81,78.44,77.59,77.61,2168509.0,31911.0,77.848208
BK,2024-11-20 05:00:00+00:00,77.9,77.9719,77.13,77.87,3482669.0,35528.0,77.722816
BK,2024-11-21 05:00:00+00:00,78.5,79.1999,78.1063,78.88,2844402.0,41442.0,78.781622
BK,2024-11-22 05:00:00+00:00,79.02,80.23,78.96,80.14,2757874.0,40510.0,79.875242
BK,2024-11-25 05:00:00+00:00,80.5,81.62,80.36,81.22,5329271.0,51102.0,81.199955
BK,2024-11-26 05:00:00+00:00,80.91,81.4,80.255,81.27,3239904.0,45456.0,81.062864
BK,2024-11-27 05:00:00+00:00,81.49,82.08,81.24,81.74,2823693.0,38222.0,81.752025
BK,2024-11-29 05:00:00+00:00,82.15,82.72,81.87,81.87,2180286.0,27344.0,82.146657
BK,2024-12-02 05:00:00+00:00,82.1,82.25,80.95,81.11,2840921.0,38642.0,81.281347
BK,2024-12-03 05:00:00+00:00,81.87,82.08,80.805,80.85,2952414.0,34808.0,81.164461
BK,2024-12-04 05:00:00+00:00,80.77,80.99,79.895,80.19,2761258.0,33056.0,80.228227
BK,2024-12-05 05:00:00+00:00,80.27,82.18,80.2,81.49,3635994.0,46593.0,81.670799
BK,2024-12-06 05:00:00+00:00,81.33,81.69,80.0701,80.51,2509660.0,37028.0,80.516891
