symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MO,2024-07-29 04:00:00+00:00,50.35,50.725,49.985,50.53,6272577.0,61812.0,50.455799
MO,2024-07-30 04:00:00+00:00,50.38,50.85,50.27,50.55,8662989.0,75772.0,50.557452
MO,2024-07-31 04:00:00+00:00,48.4,49.05,47.57,49.01,19165992.0,145352.0,48.513764
MO,2024-08-01 04:00:00+00:00,49.61,50.04,49.4,50.02,9974933.0,80726.0,49.834285
MO,2024-08-02 04:00:00+00:00,50.39,51.4,49.88,51.07,12662503.0,104132.0,50.745954
MO,2024-08-05 04:00:00+00:00,49.99,50.775,49.01,49.35,14335789.0,139018.0,49.442632
MO,2024-08-06 04:00:00+00:00,49.32,50.125,49.3,49.48,8012003.0,72178.0,49.778116
MO,2024-08-07 04:00:00+00:00,49.58,50.68,49.54,50.03,10292075.0,74738.0,50.218176
MO,2024-08-08 04:00:00+00:00,49.73,50.805,49.73,50.45,7662130.0,62809.0,50.438744
MO,2024-08-09 04:00:00+00:00,50.36,50.66,50.26,50.43,5449755.0,57006.0,50.468957
MO,2024-08-12 04:00:00+00:00,50.44,50.7384,50.15,50.31,5941065.0,50310.0,50.387214
MO,2024-08-13 04:00:00+00:00,50.34,51.16,50.34,51.11,6652443.0,63435.0,50.962173
MO,2024-08-14 04:00:00+00:00,50.99,51.395,50.84,51.19,6000611.0,51507.0,51.176511
MO,2024-08-15 04:00:00+00:00,51.25,51.36,50.63,50.74,8382523.0,73383.0,50.84665
MO,2024-08-16 04:00:00+00:00,50.775,51.36,50.7,51.32,7722716.0,66513.0,51.107794
MO,2024-08-19 04:00:00+00:00,51.38,51.56,51.21,51.32,6500465.0,57158.0,51.380262
MO,2024-08-20 04:00:00+00:00,51.33,51.7,51.195,51.44,7306725.0,64220.0,51.405559
MO,2024-08-21 04:00:00+00:00,51.54,51.86,51.44,51.81,6169448.0,57253.0,51.715132
MO,2024-08-22 04:00:00+00:00,51.89,51.94,51.47,51.83,6982822.0,64051.0,51.716712
MO,2024-08-23 04:00:00+00:00,51.98,52.46,51.75,52.44,9149219.0,75456.0,52.212281
MO,2024-08-26 04:00:00+00:00,52.51,53.08,52.45,52.71,8068306.0,71112.0,52.758337
MO,2024-08-27 04:00:00+00:00,52.91,53.03,52.615,53.01,4705264.0,44782.0,52.863602
MO,2024-08-28 04:00:00+00:00,53.15,53.53,52.99,53.22,6794390.0,54129.0,53.239603
