symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMGN,2024-06-18 04:00:00+00:00,302.75,306.55,302.02,305.99,2166202.0,44722.0,305.140686
AMGN,2024-06-20 04:00:00+00:00,304.83,310.3,303.55,309.89,2890230.0,48536.0,308.504314
AMGN,2024-06-21 04:00:00+00:00,313.13,313.44,307.29,308.16,6933277.0,53568.0,309.815827
AMGN,2024-06-24 04:00:00+00:00,310.0,318.34,307.92,318.15,3389250.0,53054.0,316.221854
AMGN,2024-06-25 04:00:00+00:00,319.23,326.12,318.3968,319.31,3427686.0,59582.0,320.883556
AMGN,2024-06-26 04:00:00+00:00,317.18,317.485,311.72,312.82,2800189.0,48111.0,313.884683
AMGN,2024-06-27 04:00:00+00:00,311.73,316.79,310.72,313.69,2082203.0,41612.0,313.660063
AMGN,2024-06-28 04:00:00+00:00,313.7,316.675,310.59,312.45,3508471.0,42169.0,312.612277
AMGN,2024-07-01 04:00:00+00:00,313.34,319.0,310.23,311.01,1769413.0,36405.0,312.281723
AMGN,2024-07-02 04:00:00+00:00,310.25,312.43,307.64,310.77,1542804.0,35856.0,310.474017
AMGN,2024-07-03 04:00:00+00:00,311.49,312.5399,306.11,309.38,1000711.0,23175.0,309.038287
AMGN,2024-07-05 04:00:00+00:00,311.03,313.41,308.57,310.88,1274377.0,27638.0,310.829442
AMGN,2024-07-08 04:00:00+00:00,311.36,315.48,310.61,311.46,1167252.0,29742.0,311.985064
AMGN,2024-07-09 04:00:00+00:00,311.62,316.085,307.63,315.91,1852588.0,33695.0,314.490254
AMGN,2024-07-10 04:00:00+00:00,317.06,322.88,314.635,321.67,2192177.0,41895.0,320.626348
AMGN,2024-07-11 04:00:00+00:00,322.0,327.9899,320.18,325.09,2254266.0,42044.0,325.200119
AMGN,2024-07-12 04:00:00+00:00,327.82,333.85,326.0102,330.83,2191328.0,47237.0,331.027545
AMGN,2024-07-15 04:00:00+00:00,331.88,332.81,327.87,330.15,1688833.0,38998.0,330.214062
AMGN,2024-07-16 04:00:00+00:00,330.46,335.91,328.0,333.14,1879457.0,38756.0,333.243895
AMGN,2024-07-17 04:00:00+00:00,330.0,336.61,328.6,335.67,1933188.0,40264.0,334.658086
AMGN,2024-07-18 04:00:00+00:00,334.2,338.98,330.67,330.97,2228392.0,44336.0,334.043769
AMGN,2024-07-19 04:00:00+00:00,333.65,333.98,328.43,331.29,1848897.0,34544.0,331.181998
AMGN,2024-07-22 04:00:00+00:00,333.23,337.09,332.47,335.97,1733695.0,37069.0,335.42453
AMGN,2024-07-23 04:00:00+00:00,334.36,337.04,331.31,333.24,1458270.0,30740.0,333.79952
AMGN,2024-07-24 04:00:00+00:00,333.25,337.18,330.34,335.61,2459389.0,39747.0,335.390283
AMGN,2024-07-25 04:00:00+00:00,335.99,346.85,333.02,334.3,2435727.0,49775.0,337.637048
AMGN,2024-07-26 04:00:00+00:00,334.56,338.94,333.28,334.85,1515471.0,36713.0,335.200986
AMGN,2024-07-29 04:00:00+00:00,334.08,334.84,331.295,332.51,1611168.0,33022.0,332.786246
AMGN,2024-07-30 04:00:00+00:00,333.0,338.57,331.67,333.28,1583991.0,34121.0,333.692532
AMGN,2024-07-31 04:00:00+00:00,331.55,336.405,330.57,332.47,2120545.0,38503.0,333.560005
AMGN,2024-08-01 04:00:00+00:00,336.09,340.89,333.46,335.53,2387652.0,43824.0,335.935629
AMGN,2024-08-02 04:00:00+00:00,337.42,338.35,325.73,333.99,2106216.0,47001.0,332.717295
AMGN,2024-08-05 04:00:00+00:00,332.72,333.34,321.41,325.22,2975133.0,60145.0,325.757758
AMGN,2024-08-06 04:00:00+00:00,325.23,332.98,323.52,328.95,2436489.0,49204.0,329.206299
AMGN,2024-08-07 04:00:00+00:00,320.99,323.0,306.59,312.5,4618377.0,89489.0,312.281276
AMGN,2024-08-08 04:00:00+00:00,314.0,325.12,312.79,324.69,2746667.0,51927.0,321.660655
AMGN,2024-08-09 04:00:00+00:00,323.75,325.04,319.325,322.49,1786545.0,34199.0,322.26438
AMGN,2024-08-12 04:00:00+00:00,323.9,323.9,317.93,320.0,1828671.0,31449.0,319.989908
AMGN,2024-08-13 04:00:00+00:00,321.78,324.0,319.17,323.45,1632813.0,35995.0,322.487239
AMGN,2024-08-14 04:00:00+00:00,320.43,324.36,319.56,322.73,1656123.0,31097.0,322.499957
AMGN,2024-08-15 04:00:00+00:00,323.88,327.16,321.94,325.39,1886982.0,31913.0,325.238972
AMGN,2024-08-16 04:00:00+00:00,323.65,324.82,320.5,321.44,1442483.0,27582.0,322.051226
AMGN,2024-08-19 04:00:00+00:00,321.46,328.18,321.41,327.97,1214252.0,33220.0,326.758062
AMGN,2024-08-20 04:00:00+00:00,328.12,330.5,326.62,328.55,1352600.0,31303.0,328.38808
AMGN,2024-08-21 04:00:00+00:00,329.55,330.99,327.91,329.15,1138272.0,26776.0,329.314492
AMGN,2024-08-22 04:00:00+00:00,329.5,329.5,323.12,324.53,2171970.0,39082.0,325.100074
AMGN,2024-08-23 04:00:00+00:00,326.27,331.29,325.38,328.8,1771092.0,36911.0,329.336771
AMGN,2024-08-26 04:00:00+00:00,328.41,330.26,325.5,326.78,1769956.0,31800.0,327.128023
AMGN,2024-08-27 04:00:00+00:00,328.42,329.83,325.578,326.93,1444360.0,25841.0,326.956816
AMGN,2024-08-28 04:00:00+00:00,325.94,330.505,325.39,329.49,1444186.0,25974.0,328.999465
AMGN,2024-08-29 04:00:00+00:00,331.67,334.27,329.25,331.01,1294361.0,37777.0,331.426962
AMGN,2024-08-30 04:00:00+00:00,331.95,335.66,330.305,333.83,2173548.0,34838.0,333.701981
AMGN,2024-09-03 04:00:00+00:00,331.89,333.14,329.1,330.51,2120545.0,44421.0,330.92154
AMGN,2024-09-04 04:00:00+00:00,329.93,331.0999,327.598,330.64,1622148.0,30521.0,330.192063
AMGN,2024-09-05 04:00:00+00:00,330.9,331.86,321.91,324.36,1977361.0,33791.0,324.661565
AMGN,2024-09-06 04:00:00+00:00,324.7,326.97,319.0,320.56,2242451.0,38034.0,321.22852
AMGN,2024-09-09 04:00:00+00:00,322.52,327.805,320.1,325.92,1707801.0,37495.0,325.454461
AMGN,2024-09-10 04:00:00+00:00,327.0,329.23,322.3901,328.93,1408610.0,31839.0,327.103337
AMGN,2024-09-11 04:00:00+00:00,327.81,330.65,320.3,329.98,1711022.0,38820.0,327.652953
AMGN,2024-09-12 04:00:00+00:00,330.22,332.375,326.41,330.06,1590429.0,35983.0,329.147267
AMGN,2024-09-13 04:00:00+00:00,327.96,334.45,327.15,332.45,1397014.0,34849.0,331.706415
AMGN,2024-09-16 04:00:00+00:00,335.84,337.56,332.915,335.26,2360577.0,39444.0,335.189869
AMGN,2024-09-17 04:00:00+00:00,334.58,334.58,331.08,332.8,2014219.0,38593.0,332.609509
AMGN,2024-09-18 04:00:00+00:00,333.93,339.0,331.0,332.92,1366760.0,32672.0,334.081872
AMGN,2024-09-19 04:00:00+00:00,337.03,338.7,334.6101,335.95,1626234.0,38154.0,336.36123
AMGN,2024-09-20 04:00:00+00:00,335.15,338.97,334.2745,337.38,4068245.0,47742.0,336.881896
AMGN,2024-09-23 04:00:00+00:00,339.0,339.17,333.36,335.61,1677617.0,36678.0,335.590725
AMGN,2024-09-24 04:00:00+00:00,333.15,335.41,330.5,330.92,2101019.0,41816.0,332.050268
AMGN,2024-09-25 04:00:00+00:00,329.0,329.5,312.16,312.86,4249503.0,77071.0,315.460172
AMGN,2024-09-26 04:00:00+00:00,313.68,319.78,313.37,319.1,2555660.0,50616.0,317.967563
AMGN,2024-09-27 04:00:00+00:00,322.7,327.98,320.525,322.67,2432807.0,44961.0,323.648206
AMGN,2024-09-30 04:00:00+00:00,321.32,323.225,318.79,322.21,1967178.0,40254.0,321.768956
AMGN,2024-10-01 04:00:00+00:00,322.05,322.2043,316.92,320.32,2097370.0,42505.0,319.868421
AMGN,2024-10-02 04:00:00+00:00,317.63,320.67,316.18,319.73,2614461.0,31507.0,318.973786
AMGN,2024-10-03 04:00:00+00:00,317.11,319.73,315.46,317.48,1525282.0,30835.0,317.459349
AMGN,2024-10-04 04:00:00+00:00,318.72,320.74,316.43,319.66,1467846.0,29254.0,319.277884
AMGN,2024-10-07 04:00:00+00:00,320.08,320.205,315.92,317.45,1262262.0,31256.0,317.876107
AMGN,2024-10-08 04:00:00+00:00,319.165,319.95,316.4775,317.68,1453273.0,30100.0,318.022688
AMGN,2024-10-09 04:00:00+00:00,316.66,322.99,314.7,322.41,1379414.0,32572.0,320.763209
AMGN,2024-10-10 04:00:00+00:00,320.95,322.57,318.7501,321.01,1254591.0,29078.0,320.863812
AMGN,2024-10-11 04:00:00+00:00,322.2,329.17,320.1001,328.35,1567233.0,32453.0,326.603423
AMGN,2024-10-14 04:00:00+00:00,325.59,326.95,322.59,324.62,1613451.0,31493.0,324.962354
AMGN,2024-10-15 04:00:00+00:00,326.03,327.3325,324.03,325.09,1956202.0,39991.0,325.484981
AMGN,2024-10-16 04:00:00+00:00,326.2,326.73,321.32,321.63,1776795.0,34413.0,322.826208
AMGN,2024-10-17 04:00:00+00:00,325.92,325.92,320.5,321.33,1635581.0,38636.0,321.784424
AMGN,2024-10-18 04:00:00+00:00,320.61,322.56,319.18,321.66,1552126.0,28891.0,321.145316
AMGN,2024-10-21 04:00:00+00:00,320.16,321.8,315.87,316.74,1533183.0,34578.0,317.855207
AMGN,2024-10-22 04:00:00+00:00,315.24,321.08,313.98,319.66,2106533.0,35400.0,318.598685
AMGN,2024-10-23 04:00:00+00:00,316.01,318.55,313.7,314.9,1526505.0,36007.0,315.201866
AMGN,2024-10-24 04:00:00+00:00,314.43,317.24,313.63,315.69,1326947.0,30627.0,315.460488
AMGN,2024-10-25 04:00:00+00:00,318.49,319.2,314.88,316.98,1604649.0,36350.0,317.055938
AMGN,2024-10-28 04:00:00+00:00,318.06,320.14,315.9,317.17,1815992.0,37802.0,317.578948
AMGN,2024-10-29 04:00:00+00:00,317.01,319.21,314.82,316.0,1466737.0,32248.0,316.183691
AMGN,2024-10-30 04:00:00+00:00,311.95,317.905,310.63,315.54,2223592.0,45348.0,315.511744
AMGN,2024-10-31 04:00:00+00:00,317.69,323.4,315.65,320.16,2713469.0,51917.0,320.346535
AMGN,2024-11-01 04:00:00+00:00,318.69,321.695,316.91,319.22,1826772.0,42847.0,319.376626
AMGN,2024-11-04 05:00:00+00:00,320.58,320.58,314.61,316.91,2090104.0,42768.0,317.143804
AMGN,2024-11-05 05:00:00+00:00,316.16,319.52,313.0201,319.29,1472342.0,38340.0,318.375344
AMGN,2024-11-06 05:00:00+00:00,325.0,325.39,318.17,321.79,2208869.0,53647.0,321.90335
AMGN,2024-11-07 05:00:00+00:00,322.0,322.97,318.5419,321.91,2654860.0,43666.0,321.598976
AMGN,2024-11-08 05:00:00+00:00,322.48,328.25,321.28,325.28,1978142.0,43033.0,325.488644
AMGN,2024-11-11 05:00:00+00:00,325.91,327.58,321.61,321.81,2457168.0,40271.0,323.284737
AMGN,2024-11-12 05:00:00+00:00,319.59,321.22,293.8017,298.84,6680281.0,106811.0,302.518841
AMGN,2024-11-13 05:00:00+00:00,306.0,307.43,298.91,301.44,3725596.0,72970.0,302.589993
AMGN,2024-11-14 05:00:00+00:00,297.91,298.48,292.325,295.93,3515674.0,72196.0,296.001923
AMGN,2024-11-15 05:00:00+00:00,291.5,291.5,279.62,283.61,5324814.0,95907.0,283.418101
AMGN,2024-11-18 05:00:00+00:00,279.38,281.36,276.56,278.76,3175879.0,69690.0,278.551401
AMGN,2024-11-19 05:00:00+00:00,277.67,281.5997,275.56,279.95,3210454.0,48941.0,279.496883
AMGN,2024-11-20 05:00:00+00:00,281.1,288.48,278.56,287.87,4759141.0,56921.0,285.2272
AMGN,2024-11-21 05:00:00+00:00,288.18,291.11,284.1435,289.9,3553436.0,54430.0,288.967296
AMGN,2024-11-22 05:00:00+00:00,290.84,295.48,288.78,294.53,3053317.0,52818.0,293.975112
AMGN,2024-11-25 05:00:00+00:00,293.55,297.3235,293.5001,294.0,4695856.0,50975.0,294.289923
AMGN,2024-11-26 05:00:00+00:00,264.22,280.34,257.8,280.01,17010332.0,249946.0,268.705839
AMGN,2024-11-27 05:00:00+00:00,279.0,282.69,278.0,280.07,6622764.0,90498.0,280.046714
AMGN,2024-11-29 05:00:00+00:00,279.455,283.64,277.64,282.87,2232846.0,37402.0,282.3389
AMGN,2024-12-02 05:00:00+00:00,282.08,282.391,276.89,278.1,4677815.0,64364.0,278.257347
AMGN,2024-12-03 05:00:00+00:00,277.0,281.3799,276.5,278.32,5468847.0,69754.0,278.654536
AMGN,2024-12-04 05:00:00+00:00,275.81,279.41,273.855,278.26,4174137.0,60938.0,277.608438
AMGN,2024-12-05 05:00:00+00:00,277.0,279.04,273.15,274.33,3186985.0,51981.0,275.115508
AMGN,2024-12-06 05:00:00+00:00,275.01,275.355,271.48,272.58,3970337.0,55325.0,272.793646
