symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IBM,2024-04-12 04:00:00+00:00,184.0,185.1699,181.685,182.27,3545527.0,65132.0,182.907305
IBM,2024-04-15 04:00:00+00:00,185.57,187.48,180.88,181.25,3528140.0,66362.0,182.723056
IBM,2024-04-16 04:00:00+00:00,185.59,185.71,182.86,183.75,4473654.0,81879.0,184.059715
IBM,2024-04-17 04:00:00+00:00,184.16,184.67,181.78,183.1,3003033.0,54191.0,183.272301
IBM,2024-04-18 04:00:00+00:00,182.35,183.46,180.17,181.47,2886733.0,52664.0,181.858339
IBM,2024-04-19 04:00:00+00:00,182.43,182.8,180.57,181.58,3037990.0,50756.0,181.648589
IBM,2024-04-22 04:00:00+00:00,182.45,183.315,180.45,181.9,3076451.0,57057.0,181.736011
IBM,2024-04-23 04:00:00+00:00,182.73,184.68,179.0,182.19,5950229.0,90648.0,182.579132
IBM,2024-04-24 04:00:00+00:00,183.17,184.29,181.4,184.1,7616643.0,121719.0,183.312982
IBM,2024-04-25 04:00:00+00:00,168.2,172.45,165.66,168.91,16702150.0,244526.0,167.90126
IBM,2024-04-26 04:00:00+00:00,167.5,167.87,165.73,167.13,8983796.0,146238.0,166.84954
IBM,2024-04-29 04:00:00+00:00,167.4,168.22,166.225,167.43,5263342.0,77103.0,167.102625
IBM,2024-04-30 04:00:00+00:00,166.49,166.76,165.2605,166.2,6011634.0,75426.0,166.031206
IBM,2024-05-01 04:00:00+00:00,165.69,166.27,164.3,164.43,4030960.0,74378.0,165.144874
IBM,2024-05-02 04:00:00+00:00,164.35,164.88,162.62,164.69,3829853.0,69012.0,164.023837
IBM,2024-05-03 04:00:00+00:00,165.0,166.61,164.92,165.71,3400405.0,58000.0,165.852398
IBM,2024-05-06 04:00:00+00:00,166.5,168.67,166.38,168.61,4222266.0,71452.0,167.871866
IBM,2024-05-07 04:00:00+00:00,169.0,169.29,167.94,168.38,3155260.0,53715.0,168.495632
IBM,2024-05-08 04:00:00+00:00,168.01,170.26,167.9,169.9,3522011.0,53043.0,169.564823
IBM,2024-05-09 04:00:00+00:00,167.5,167.55,165.88,166.27,4266616.0,68019.0,166.398753
IBM,2024-05-10 04:00:00+00:00,167.13,168.07,166.32,167.15,2255370.0,44225.0,167.017422
IBM,2024-05-13 04:00:00+00:00,167.5,168.06,166.76,167.56,2414859.0,48646.0,167.457157
IBM,2024-05-14 04:00:00+00:00,167.86,168.13,166.48,167.36,2600967.0,51348.0,167.253211
IBM,2024-05-15 04:00:00+00:00,167.94,168.35,167.34,168.26,4468823.0,66684.0,168.027212
IBM,2024-05-16 04:00:00+00:00,168.26,169.63,167.79,168.97,3492267.0,50945.0,169.044669
IBM,2024-05-17 04:00:00+00:00,168.97,169.11,167.33,169.03,2956387.0,42398.0,168.695495
IBM,2024-05-20 04:00:00+00:00,169.0,170.16,168.38,169.92,2726261.0,48600.0,169.711986
IBM,2024-05-21 04:00:00+00:00,169.94,174.97,169.94,173.47,6459800.0,80729.0,173.597356
IBM,2024-05-22 04:00:00+00:00,173.39,174.99,172.76,173.69,3294900.0,57460.0,173.713212
IBM,2024-05-23 04:00:00+00:00,175.39,175.46,170.435,170.67,3341335.0,50200.0,171.591402
IBM,2024-05-24 04:00:00+00:00,171.48,172.01,170.21,170.89,2587829.0,47110.0,170.849412
IBM,2024-05-28 04:00:00+00:00,170.44,171.085,168.65,169.66,2629645.0,53638.0,169.853485
IBM,2024-05-29 04:00:00+00:00,168.0,168.63,166.21,167.05,4206576.0,70658.0,167.35919
IBM,2024-05-30 04:00:00+00:00,165.56,166.73,164.23,165.63,3852963.0,68367.0,165.358107
IBM,2024-05-31 04:00:00+00:00,165.7,166.97,163.84,166.85,4905002.0,55862.0,166.069387
IBM,2024-06-03 04:00:00+00:00,166.54,166.78,163.53,165.28,2776058.0,60503.0,165.003707
IBM,2024-06-04 04:00:00+00:00,164.6,166.4,163.88,165.81,2594203.0,46988.0,165.661063
IBM,2024-06-05 04:00:00+00:00,166.41,167.79,165.78,167.38,3049377.0,48739.0,166.902761
IBM,2024-06-06 04:00:00+00:00,167.38,168.44,166.8,168.2,2207263.0,44323.0,167.941791
IBM,2024-06-07 04:00:00+00:00,168.18,171.305,168.06,170.01,3475495.0,60528.0,170.010928
IBM,2024-06-10 04:00:00+00:00,169.55,170.76,168.88,170.38,3444684.0,55061.0,170.132689
IBM,2024-06-11 04:00:00+00:00,169.98,170.0,166.81,169.32,2951251.0,57776.0,168.718117
IBM,2024-06-12 04:00:00+00:00,171.35,172.47,168.101,169.0,3522698.0,64710.0,169.49157
IBM,2024-06-13 04:00:00+00:00,169.01,169.59,168.335,169.12,3525717.0,46390.0,169.017356
IBM,2024-06-14 04:00:00+00:00,168.29,169.47,167.23,169.21,2777717.0,47009.0,168.771082
IBM,2024-06-17 04:00:00+00:00,168.76,169.72,167.5,169.5,3239815.0,60950.0,169.105647
IBM,2024-06-18 04:00:00+00:00,170.0,170.75,168.38,170.55,3386442.0,60541.0,169.71129
IBM,2024-06-20 04:00:00+00:00,174.08,174.28,171.22,173.92,4723078.0,75420.0,173.454379
IBM,2024-06-21 04:00:00+00:00,173.97,174.96,171.4,172.46,10182025.0,74990.0,172.886464
IBM,2024-06-24 04:00:00+00:00,175.0,178.4599,174.15,175.01,4864735.0,77970.0,176.19778
IBM,2024-06-25 04:00:00+00:00,175.14,175.7526,171.42,172.6,4119267.0,61640.0,172.805786
IBM,2024-06-26 04:00:00+00:00,171.28,172.68,170.41,171.87,2779016.0,45229.0,171.805491
IBM,2024-06-27 04:00:00+00:00,171.12,172.5,170.48,170.85,2894001.0,48912.0,171.166735
IBM,2024-06-28 04:00:00+00:00,170.85,173.46,170.53,172.95,4187457.0,50245.0,172.764601
IBM,2024-07-01 04:00:00+00:00,173.45,176.46,173.38,175.1,3320961.0,62077.0,175.054359
IBM,2024-07-02 04:00:00+00:00,174.84,177.485,174.32,177.3,2883275.0,51227.0,176.742717
IBM,2024-07-03 04:00:00+00:00,177.88,177.98,175.17,175.73,1649049.0,28198.0,176.055639
IBM,2024-07-05 04:00:00+00:00,175.74,176.09,173.95,176.02,2085970.0,43152.0,175.4614
IBM,2024-07-08 04:00:00+00:00,176.41,178.59,176.01,177.64,2503038.0,49468.0,177.318666
IBM,2024-07-09 04:00:00+00:00,177.6,177.7,175.58,176.48,2513305.0,45576.0,176.328351
IBM,2024-07-10 04:00:00+00:00,176.6,178.22,174.45,177.84,3462182.0,53218.0,177.087095
IBM,2024-07-11 04:00:00+00:00,177.65,179.44,176.62,178.31,2807145.0,51543.0,178.408079
IBM,2024-07-12 04:00:00+00:00,178.56,184.16,178.5,182.83,4785565.0,70242.0,182.14658
IBM,2024-07-15 04:00:00+00:00,183.38,184.9,182.6,182.88,2925794.0,57752.0,183.318066
IBM,2024-07-16 04:00:00+00:00,184.67,186.6,184.52,185.81,3374526.0,55248.0,185.73678
IBM,2024-07-17 04:00:00+00:00,185.44,187.94,185.07,187.45,4225302.0,59453.0,187.144369
IBM,2024-07-18 04:00:00+00:00,186.64,189.47,185.1,185.22,3487808.0,64073.0,186.751116
IBM,2024-07-19 04:00:00+00:00,186.33,187.0,181.95,183.25,3816039.0,56041.0,183.463347
IBM,2024-07-22 04:00:00+00:00,183.4,184.97,182.86,184.15,2488525.0,45146.0,183.931112
IBM,2024-07-23 04:00:00+00:00,184.36,185.38,183.01,184.1,2180225.0,43555.0,184.315863
IBM,2024-07-24 04:00:00+00:00,184.14,185.0714,183.145,184.02,6962071.0,92124.0,183.99026
IBM,2024-07-25 04:00:00+00:00,186.8,196.26,185.3,191.98,9532802.0,141463.0,191.948333
IBM,2024-07-26 04:00:00+00:00,190.51,193.57,189.622,191.75,4294875.0,72970.0,191.814462
IBM,2024-07-29 04:00:00+00:00,193.18,193.29,189.18,191.5,3336806.0,56211.0,191.29012
IBM,2024-07-30 04:00:00+00:00,191.48,192.77,189.09,191.04,3064978.0,55993.0,190.887247
IBM,2024-07-31 04:00:00+00:00,191.0,194.5499,189.99,192.14,5558405.0,65251.0,192.574037
IBM,2024-08-01 04:00:00+00:00,192.81,193.635,188.29,189.66,4085354.0,63992.0,190.008271
IBM,2024-08-02 04:00:00+00:00,188.78,189.26,185.7,189.12,4548824.0,74087.0,187.851502
IBM,2024-08-05 04:00:00+00:00,184.55,185.255,181.81,183.31,4975002.0,83378.0,183.494891
IBM,2024-08-06 04:00:00+00:00,184.7,188.9,183.64,186.8,3632517.0,61231.0,186.915862
IBM,2024-08-07 04:00:00+00:00,188.08,189.87,186.7,186.8,3801942.0,55285.0,187.778963
IBM,2024-08-08 04:00:00+00:00,187.5,192.88,187.0,192.61,3712698.0,60410.0,191.609451
IBM,2024-08-09 04:00:00+00:00,191.18,192.63,189.04,191.45,2773706.0,49787.0,191.327685
IBM,2024-08-12 04:00:00+00:00,191.25,191.5761,189.0001,189.48,2290421.0,41307.0,189.687199
IBM,2024-08-13 04:00:00+00:00,190.29,191.31,189.21,190.99,2178862.0,38436.0,190.640349
IBM,2024-08-14 04:00:00+00:00,191.15,193.09,190.73,192.32,1895114.0,34398.0,192.177516
IBM,2024-08-15 04:00:00+00:00,193.51,194.25,193.28,193.95,2471985.0,42156.0,193.834155
IBM,2024-08-16 04:00:00+00:00,193.58,194.35,192.86,193.78,2494472.0,35059.0,193.78777
IBM,2024-08-19 04:00:00+00:00,193.84,195.525,193.715,194.73,2361378.0,44465.0,194.800505
IBM,2024-08-20 04:00:00+00:00,194.59,196.21,193.75,196.03,1790371.0,36298.0,195.570781
IBM,2024-08-21 04:00:00+00:00,195.97,197.33,194.115,197.21,2579343.0,47236.0,196.215437
IBM,2024-08-22 04:00:00+00:00,197.25,197.92,195.57,195.96,1969496.0,41639.0,196.452471
IBM,2024-08-23 04:00:00+00:00,196.79,197.38,194.39,196.1,2321961.0,35568.0,196.106364
IBM,2024-08-26 04:00:00+00:00,196.0,198.345,195.9,197.98,2567217.0,44854.0,197.719808
IBM,2024-08-27 04:00:00+00:00,197.44,199.4,196.97,198.73,2617229.0,41154.0,198.677552
IBM,2024-08-28 04:00:00+00:00,199.0,200.0,197.49,198.46,2645244.0,50569.0,198.78793
IBM,2024-08-29 04:00:00+00:00,199.3,201.12,198.27,198.9,2989594.0,51941.0,199.608547
IBM,2024-08-30 04:00:00+00:00,199.11,202.17,198.73,202.13,4750999.0,45566.0,201.475908
IBM,2024-09-03 04:00:00+00:00,201.91,204.72,200.21,201.28,3874697.0,68863.0,202.028971
IBM,2024-09-04 04:00:00+00:00,200.76,204.36,200.5,204.11,3142476.0,56440.0,203.43632
IBM,2024-09-05 04:00:00+00:00,204.08,205.95,200.96,202.59,3229345.0,51747.0,202.723669
IBM,2024-09-06 04:00:00+00:00,202.38,204.1,199.335,200.74,3304491.0,51730.0,200.872582
IBM,2024-09-09 04:00:00+00:00,201.94,205.05,201.43,203.53,3705004.0,57865.0,203.43018
IBM,2024-09-10 04:00:00+00:00,204.2,205.83,202.87,205.32,3070644.0,53209.0,204.68305
IBM,2024-09-11 04:00:00+00:00,207.76,210.12,203.04,209.89,5554309.0,83118.0,207.800691
IBM,2024-09-12 04:00:00+00:00,210.0,212.65,208.265,211.61,4616446.0,77549.0,211.002844
IBM,2024-09-13 04:00:00+00:00,212.48,216.09,212.13,214.79,4572344.0,73573.0,214.728874
IBM,2024-09-16 04:00:00+00:00,215.88,217.9,215.52,217.16,4176257.0,74218.0,217.129697
IBM,2024-09-17 04:00:00+00:00,217.25,218.84,213.0,214.13,5635210.0,77286.0,214.699854
IBM,2024-09-18 04:00:00+00:00,214.13,216.86,213.59,214.94,3482764.0,61154.0,215.054393
IBM,2024-09-19 04:00:00+00:00,218.01,218.48,210.37,213.89,5279559.0,79148.0,213.197028
IBM,2024-09-20 04:00:00+00:00,214.33,217.85,213.74,217.7,9958980.0,62397.0,216.781649
IBM,2024-09-23 04:00:00+00:00,218.0,220.62,217.27,220.5,4074755.0,57983.0,219.659326
IBM,2024-09-24 04:00:00+00:00,219.78,221.19,218.16,220.97,3184114.0,52393.0,220.468945
IBM,2024-09-25 04:00:00+00:00,221.17,221.85,220.16,221.23,2537751.0,44171.0,221.188171
IBM,2024-09-26 04:00:00+00:00,222.11,224.0,221.355,223.43,2673210.0,50376.0,222.98373
IBM,2024-09-27 04:00:00+00:00,223.0,224.15,220.77,220.84,3830335.0,61634.0,221.819926
IBM,2024-09-30 04:00:00+00:00,220.65,221.32,219.02,221.08,3544264.0,61126.0,220.651114
IBM,2024-10-01 04:00:00+00:00,220.63,221.1,215.9,219.35,3548374.0,72283.0,219.051041
IBM,2024-10-02 04:00:00+00:00,218.31,220.2,215.798,219.73,3343399.0,49122.0,219.115432
IBM,2024-10-03 04:00:00+00:00,219.5,222.83,219.27,222.72,3788265.0,59754.0,221.62762
IBM,2024-10-04 04:00:00+00:00,223.75,226.08,223.27,226.0,3554328.0,65918.0,224.956718
IBM,2024-10-07 04:00:00+00:00,225.38,227.67,225.02,227.12,3457952.0,65970.0,226.783425
IBM,2024-10-08 04:00:00+00:00,228.11,229.345,227.0401,228.62,3245342.0,55324.0,228.48328
IBM,2024-10-09 04:00:00+00:00,229.2,234.95,228.5,234.3,5083566.0,78472.0,233.349488
IBM,2024-10-10 04:00:00+00:00,235.1,235.83,231.81,233.02,3142031.0,56371.0,233.266132
IBM,2024-10-11 04:00:00+00:00,233.25,233.44,230.46,233.26,3469322.0,60265.0,232.24386
IBM,2024-10-14 04:00:00+00:00,233.57,236.12,233.17,235.26,2524389.0,54925.0,235.276282
IBM,2024-10-15 04:00:00+00:00,236.4,237.37,232.71,232.96,3350556.0,61994.0,234.602951
IBM,2024-10-16 04:00:00+00:00,232.11,233.88,231.12,233.67,2846669.0,51337.0,232.85753
IBM,2024-10-17 04:00:00+00:00,232.0,233.145,230.655,232.88,5040092.0,56050.0,232.53699
IBM,2024-10-18 04:00:00+00:00,231.92,232.6499,230.17,232.2,4715688.0,54915.0,231.960186
IBM,2024-10-21 04:00:00+00:00,231.21,232.42,230.26,231.75,2733336.0,54858.0,231.504647
IBM,2024-10-22 04:00:00+00:00,231.99,232.97,230.67,232.25,3180807.0,52546.0,232.179111
IBM,2024-10-23 04:00:00+00:00,230.41,233.34,230.26,232.75,5791002.0,89381.0,232.441529
IBM,2024-10-24 04:00:00+00:00,220.8,221.32,216.16,218.39,11193440.0,163410.0,218.235499
IBM,2024-10-25 04:00:00+00:00,216.8,218.65,214.385,214.67,8482235.0,106329.0,215.870484
IBM,2024-10-28 04:00:00+00:00,215.5,216.25,212.7,212.91,4993343.0,81450.0,213.384796
IBM,2024-10-29 04:00:00+00:00,211.99,213.34,209.85,210.43,5258366.0,86788.0,211.031318
IBM,2024-10-30 04:00:00+00:00,209.48,211.12,204.26,204.9,6956624.0,104817.0,206.041062
IBM,2024-10-31 04:00:00+00:00,204.13,208.13,203.51,206.72,5925250.0,80524.0,206.519857
IBM,2024-11-01 04:00:00+00:00,207.77,209.84,207.41,208.25,3334308.0,62342.0,208.569839
IBM,2024-11-04 05:00:00+00:00,207.65,207.7,205.8,206.32,2594119.0,53507.0,206.543093
IBM,2024-11-05 05:00:00+00:00,206.17,208.115,205.57,207.57,2441535.0,42734.0,207.29328
IBM,2024-11-06 05:00:00+00:00,213.48,214.33,210.37,213.6,3934386.0,72175.0,213.07714
IBM,2024-11-07 05:00:00+00:00,213.64,214.5199,211.93,213.69,3675812.0,56139.0,213.492079
IBM,2024-11-08 05:00:00+00:00,214.16,216.7,212.7809,213.72,3199600.0,57194.0,214.340217
IBM,2024-11-11 05:00:00+00:00,214.4,215.41,213.48,213.57,3012987.0,49455.0,213.953347
IBM,2024-11-12 05:00:00+00:00,211.9,213.03,209.06,210.86,2818216.0,56793.0,210.610333
IBM,2024-11-13 05:00:00+00:00,209.5,211.41,209.0701,210.92,3247830.0,48773.0,210.724345
IBM,2024-11-14 05:00:00+00:00,210.0,210.4999,206.35,208.99,6372853.0,75595.0,208.003159
IBM,2024-11-15 05:00:00+00:00,207.46,208.49,204.07,204.99,3982970.0,67043.0,205.774595
IBM,2024-11-18 05:00:00+00:00,207.0,208.415,205.3701,208.09,3406045.0,58332.0,207.513966
IBM,2024-11-19 05:00:00+00:00,206.5,210.33,206.19,210.25,2860746.0,51215.0,209.331522
IBM,2024-11-20 05:00:00+00:00,211.0,214.96,209.7725,214.6,4562502.0,70463.0,213.170097
IBM,2024-11-21 05:00:00+00:00,215.81,222.63,215.2701,222.4,5236434.0,83340.0,220.881689
IBM,2024-11-22 05:00:00+00:00,223.35,227.2,220.89,222.97,5320740.0,86768.0,223.178742
IBM,2024-11-25 05:00:00+00:00,223.35,226.42,222.65,226.13,7189260.0,70162.0,225.478643
IBM,2024-11-26 05:00:00+00:00,226.73,228.98,225.5115,228.83,4449543.0,60098.0,227.96611
IBM,2024-11-27 05:00:00+00:00,228.83,229.19,224.27,226.92,2995121.0,52036.0,226.568804
IBM,2024-11-29 05:00:00+00:00,227.75,230.36,227.19,227.41,2640253.0,32810.0,227.865912
IBM,2024-12-02 05:00:00+00:00,227.5,228.38,225.51,227.39,2656181.0,48247.0,227.277546
IBM,2024-12-03 05:00:00+00:00,227.24,229.11,226.67,229.0,3163815.0,42143.0,228.256237
IBM,2024-12-04 05:00:00+00:00,230.0,233.74,229.35,233.49,4104195.0,64724.0,232.841896
IBM,2024-12-05 05:00:00+00:00,233.55,236.52,233.46,234.75,4791116.0,67793.0,235.125547
IBM,2024-12-06 05:00:00+00:00,234.43,238.38,234.22,238.04,4028430.0,62292.0,237.726617
