symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TMUS,2024-04-16 04:00:00+00:00,160.6,160.6,159.14,159.79,3810580.0,55788.0,159.687018
TMUS,2024-04-17 04:00:00+00:00,159.58,160.65,159.41,160.09,4098387.0,52019.0,159.9864
TMUS,2024-04-18 04:00:00+00:00,160.06,161.5125,160.06,160.85,3246647.0,47593.0,160.731284
TMUS,2024-04-19 04:00:00+00:00,161.46,162.39,160.7,162.33,5126132.0,66210.0,162.003981
TMUS,2024-04-22 04:00:00+00:00,163.85,164.61,162.11,162.36,3701913.0,57931.0,162.636426
TMUS,2024-04-23 04:00:00+00:00,162.69,163.87,162.35,163.25,4165099.0,64521.0,163.31977
TMUS,2024-04-24 04:00:00+00:00,162.59,164.55,162.16,164.18,4713665.0,67997.0,163.825687
TMUS,2024-04-25 04:00:00+00:00,164.77,165.19,161.695,164.05,5817308.0,73769.0,163.734582
TMUS,2024-04-26 04:00:00+00:00,162.21,164.17,160.62,163.96,7969001.0,90213.0,163.27495
TMUS,2024-04-29 04:00:00+00:00,163.78,164.7,163.21,164.25,3451380.0,60195.0,164.139539
TMUS,2024-04-30 04:00:00+00:00,164.25,164.45,163.07,164.17,4122375.0,58666.0,163.909841
TMUS,2024-05-01 04:00:00+00:00,164.5,166.5,163.985,165.47,6020785.0,80875.0,165.680317
TMUS,2024-05-02 04:00:00+00:00,166.31,166.31,164.52,164.91,3449779.0,61122.0,165.011126
TMUS,2024-05-03 04:00:00+00:00,164.91,165.24,163.56,164.6,4274939.0,63214.0,164.61235
TMUS,2024-05-06 04:00:00+00:00,164.19,164.85,161.81,162.37,6022396.0,87823.0,162.44648
TMUS,2024-05-07 04:00:00+00:00,162.75,162.81,161.61,162.19,4611442.0,71519.0,162.149964
TMUS,2024-05-08 04:00:00+00:00,162.5,164.09,162.25,162.83,5106060.0,61529.0,163.129943
TMUS,2024-05-09 04:00:00+00:00,163.25,164.72,162.49,164.68,4774719.0,65904.0,164.022021
TMUS,2024-05-10 04:00:00+00:00,164.41,164.94,163.53,164.2,3084768.0,51746.0,164.23106
TMUS,2024-05-13 04:00:00+00:00,164.99,164.99,162.72,163.35,3686265.0,52383.0,163.295411
TMUS,2024-05-14 04:00:00+00:00,163.95,164.5,161.72,162.41,4657221.0,65601.0,162.599965
TMUS,2024-05-15 04:00:00+00:00,162.98,164.04,162.51,162.68,4647397.0,57839.0,162.853934
TMUS,2024-05-16 04:00:00+00:00,162.88,163.68,162.15,163.58,3217682.0,53599.0,163.321782
TMUS,2024-05-17 04:00:00+00:00,163.11,164.0,162.56,164.0,2921432.0,49800.0,163.698409
TMUS,2024-05-20 04:00:00+00:00,164.07,164.2,163.15,163.9,2983464.0,43606.0,163.956782
TMUS,2024-05-21 04:00:00+00:00,164.32,164.73,163.65,164.36,3218003.0,48724.0,164.216306
TMUS,2024-05-22 04:00:00+00:00,163.67,165.87,163.255,165.5,4197869.0,61242.0,165.284891
TMUS,2024-05-23 04:00:00+00:00,164.38,165.6,164.21,164.97,3629188.0,50893.0,164.990928
TMUS,2024-05-24 04:00:00+00:00,165.21,166.2,164.76,166.0,3722101.0,51876.0,165.798492
TMUS,2024-05-28 04:00:00+00:00,165.54,168.71,165.37,167.31,5729510.0,64051.0,167.20371
TMUS,2024-05-29 04:00:00+00:00,167.61,169.11,167.13,168.88,6165992.0,72943.0,168.488699
TMUS,2024-05-30 04:00:00+00:00,169.17,171.07,168.47,170.7,6210388.0,69941.0,170.387103
TMUS,2024-05-31 04:00:00+00:00,170.09,175.28,169.76,174.96,8684300.0,83303.0,173.56712
TMUS,2024-06-03 04:00:00+00:00,174.5,178.47,171.18,173.08,7801563.0,112030.0,174.091694
TMUS,2024-06-04 04:00:00+00:00,173.08,178.85,173.07,177.91,7238158.0,89951.0,177.077274
TMUS,2024-06-05 04:00:00+00:00,179.02,181.17,178.27,180.27,8973506.0,97187.0,180.020008
TMUS,2024-06-06 04:00:00+00:00,180.27,182.67,179.4,179.77,7651319.0,87040.0,180.158238
TMUS,2024-06-07 04:00:00+00:00,179.52,180.66,179.27,179.82,5994331.0,79173.0,179.981649
TMUS,2024-06-10 04:00:00+00:00,179.93,182.31,179.25,180.69,6775052.0,91003.0,180.822272
TMUS,2024-06-11 04:00:00+00:00,180.75,180.9,178.04,178.4,7331020.0,77147.0,178.995827
TMUS,2024-06-12 04:00:00+00:00,176.88,177.21,171.175,173.79,10923074.0,134778.0,173.150283
TMUS,2024-06-13 04:00:00+00:00,174.18,175.4,173.18,175.11,5444742.0,67150.0,174.69919
TMUS,2024-06-14 04:00:00+00:00,175.03,176.08,174.21,175.99,4045187.0,62697.0,175.619236
TMUS,2024-06-17 04:00:00+00:00,175.99,178.825,174.81,177.38,6591864.0,73108.0,177.152118
TMUS,2024-06-18 04:00:00+00:00,177.87,178.25,175.57,177.61,5711985.0,69056.0,177.211597
TMUS,2024-06-20 04:00:00+00:00,176.51,179.015,175.77,176.44,6596417.0,83623.0,176.794916
TMUS,2024-06-21 04:00:00+00:00,175.46,177.42,174.12,176.73,13901206.0,92458.0,176.12803
TMUS,2024-06-24 04:00:00+00:00,177.45,178.75,176.17,177.95,5958320.0,71486.0,177.972031
TMUS,2024-06-25 04:00:00+00:00,178.46,178.8,177.26,177.63,5910361.0,60220.0,177.87234
TMUS,2024-06-26 04:00:00+00:00,177.01,177.52,173.77,176.31,5316629.0,75204.0,175.782284
TMUS,2024-06-27 04:00:00+00:00,176.31,177.61,175.71,177.42,3157431.0,43968.0,177.059643
TMUS,2024-06-28 04:00:00+00:00,177.68,178.87,176.11,176.18,5151508.0,60896.0,176.732745
TMUS,2024-07-01 04:00:00+00:00,177.59,179.17,176.73,179.08,3257361.0,54457.0,178.405034
TMUS,2024-07-02 04:00:00+00:00,178.12,180.0,177.7,179.98,3317421.0,45227.0,179.427669
TMUS,2024-07-03 04:00:00+00:00,178.87,179.595,178.0,178.46,1652895.0,27373.0,178.597961
TMUS,2024-07-05 04:00:00+00:00,178.91,179.48,177.93,179.24,3256517.0,40087.0,179.050016
TMUS,2024-07-08 04:00:00+00:00,179.04,179.93,178.24,179.17,2370248.0,34898.0,179.050622
TMUS,2024-07-09 04:00:00+00:00,179.68,180.31,178.46,179.05,2940843.0,38573.0,179.181264
TMUS,2024-07-10 04:00:00+00:00,178.64,181.08,178.64,180.52,3338394.0,41711.0,180.459739
TMUS,2024-07-11 04:00:00+00:00,179.25,180.82,177.91,178.81,4760141.0,55276.0,179.184696
TMUS,2024-07-12 04:00:00+00:00,179.44,180.79,178.55,179.54,3044094.0,42855.0,179.816358
TMUS,2024-07-15 04:00:00+00:00,178.75,182.335,178.665,181.75,4028306.0,48088.0,181.588536
TMUS,2024-07-16 04:00:00+00:00,181.97,183.82,181.25,182.98,5437526.0,56487.0,182.908096
TMUS,2024-07-17 04:00:00+00:00,183.76,185.42,182.2567,183.56,5228524.0,61975.0,183.349051
TMUS,2024-07-18 04:00:00+00:00,183.63,183.8,181.72,182.29,4237103.0,61715.0,182.629757
TMUS,2024-07-19 04:00:00+00:00,182.22,183.24,181.94,182.05,2494988.0,42807.0,182.306208
TMUS,2024-07-22 04:00:00+00:00,181.42,181.685,176.7807,177.44,4391139.0,53113.0,178.346567
TMUS,2024-07-23 04:00:00+00:00,177.62,177.65,175.71,176.56,3621219.0,48532.0,176.549733
TMUS,2024-07-24 04:00:00+00:00,177.06,177.53,174.23,176.89,4499649.0,59594.0,176.468947
TMUS,2024-07-25 04:00:00+00:00,178.25,180.33,175.02,175.14,4166327.0,50701.0,176.660228
TMUS,2024-07-26 04:00:00+00:00,175.69,176.545,173.83,175.53,3117229.0,42728.0,175.496955
TMUS,2024-07-29 04:00:00+00:00,175.71,177.03,175.07,176.87,2400808.0,41979.0,176.305922
TMUS,2024-07-30 04:00:00+00:00,177.59,177.89,173.7413,175.36,4848071.0,60798.0,175.378827
TMUS,2024-07-31 04:00:00+00:00,180.33,182.75,176.89,182.28,8036659.0,84442.0,181.450033
TMUS,2024-08-01 04:00:00+00:00,181.87,187.51,181.815,187.07,5228383.0,76211.0,185.589445
TMUS,2024-08-02 04:00:00+00:00,189.0,193.7658,188.3,188.76,7922756.0,88036.0,190.295676
TMUS,2024-08-05 04:00:00+00:00,192.37,193.48,185.39,186.87,6523022.0,93159.0,187.183183
TMUS,2024-08-06 04:00:00+00:00,186.95,192.65,186.52,189.86,4492104.0,79568.0,190.619591
TMUS,2024-08-07 04:00:00+00:00,189.86,193.93,189.86,190.59,4686140.0,70010.0,191.620407
TMUS,2024-08-08 04:00:00+00:00,190.44,193.84,190.0,193.61,5437308.0,63969.0,193.034302
TMUS,2024-08-09 04:00:00+00:00,193.67,194.38,192.11,194.2,2799922.0,46332.0,193.836003
TMUS,2024-08-12 04:00:00+00:00,194.2,195.24,193.26,194.95,2870997.0,50663.0,194.644549
TMUS,2024-08-13 04:00:00+00:00,195.7,195.93,193.88,195.33,3736908.0,50113.0,195.221516
TMUS,2024-08-14 04:00:00+00:00,194.98,197.0287,194.48,196.49,3248106.0,48381.0,196.280398
TMUS,2024-08-15 04:00:00+00:00,196.32,196.83,192.88,194.63,4673255.0,55218.0,194.346667
TMUS,2024-08-16 04:00:00+00:00,194.39,196.73,193.3901,196.56,3161675.0,46347.0,195.7112
TMUS,2024-08-19 04:00:00+00:00,197.16,198.79,196.325,197.58,2786409.0,45552.0,197.619146
TMUS,2024-08-20 04:00:00+00:00,196.81,198.07,196.14,196.22,2885493.0,41164.0,196.731051
TMUS,2024-08-21 04:00:00+00:00,196.37,197.115,195.2145,195.46,3252708.0,49936.0,195.744093
TMUS,2024-08-22 04:00:00+00:00,195.89,197.15,195.18,196.44,3034963.0,41461.0,196.291761
TMUS,2024-08-23 04:00:00+00:00,197.75,199.15,196.49,198.58,2481123.0,47696.0,198.047145
TMUS,2024-08-26 04:00:00+00:00,199.0,200.6,199.0,200.43,2537485.0,52161.0,200.13511
TMUS,2024-08-27 04:00:00+00:00,201.14,204.11,200.24,204.03,3687026.0,67189.0,203.08911
TMUS,2024-08-28 04:00:00+00:00,205.28,205.28,201.08,201.41,4062880.0,52335.0,202.466672
TMUS,2024-08-29 04:00:00+00:00,201.41,201.41,199.27,200.08,3340138.0,53130.0,200.29705
TMUS,2024-08-30 04:00:00+00:00,199.97,200.68,196.76,198.72,3915152.0,58553.0,198.445389
TMUS,2024-09-03 04:00:00+00:00,199.6101,201.55,199.32,200.53,3572892.0,61655.0,200.460907
TMUS,2024-09-04 04:00:00+00:00,200.84,202.3,197.745,198.8,3275395.0,60937.0,199.651695
TMUS,2024-09-05 04:00:00+00:00,198.5,199.28,196.16,197.18,3573109.0,63433.0,197.44784
TMUS,2024-09-06 04:00:00+00:00,197.38,197.7,192.61,193.0,5337108.0,80526.0,193.840342
TMUS,2024-09-09 04:00:00+00:00,193.27,196.015,193.27,195.3,3839722.0,60019.0,195.130393
TMUS,2024-09-10 04:00:00+00:00,195.71,196.897,194.55,196.5,3024545.0,52074.0,196.239505
TMUS,2024-09-11 04:00:00+00:00,196.55,198.855,194.41,198.54,4037528.0,59483.0,197.579061
TMUS,2024-09-12 04:00:00+00:00,199.39,202.63,199.14,202.41,3733588.0,60714.0,201.689141
TMUS,2024-09-13 04:00:00+00:00,202.0,203.25,200.72,202.83,1935431.0,46452.0,202.627056
TMUS,2024-09-16 04:00:00+00:00,204.95,206.305,203.65,205.85,2867667.0,56460.0,205.342319
TMUS,2024-09-17 04:00:00+00:00,205.16,205.49,201.782,202.7,3619458.0,59234.0,203.200582
TMUS,2024-09-18 04:00:00+00:00,202.75,206.1,195.47,196.68,7300284.0,118472.0,198.928869
TMUS,2024-09-19 04:00:00+00:00,199.08,201.45,197.0,199.64,6172933.0,91472.0,199.492199
TMUS,2024-09-20 04:00:00+00:00,198.12,199.68,197.46,199.44,12281937.0,79176.0,199.22048
TMUS,2024-09-23 04:00:00+00:00,199.1,202.88,198.69,202.46,4545844.0,57462.0,201.958014
TMUS,2024-09-24 04:00:00+00:00,201.0,203.725,200.88,201.44,4411418.0,51944.0,201.768464
TMUS,2024-09-25 04:00:00+00:00,202.31,203.89,201.71,203.31,2666788.0,44431.0,203.266361
TMUS,2024-09-26 04:00:00+00:00,202.49,208.16,201.815,203.25,2629244.0,52069.0,203.289995
TMUS,2024-09-27 04:00:00+00:00,203.25,205.715,202.81,205.18,3157984.0,51911.0,204.870966
TMUS,2024-09-30 04:00:00+00:00,206.32,207.47,204.71,206.36,3243654.0,55788.0,206.359349
TMUS,2024-10-01 04:00:00+00:00,205.3,206.35,202.77,206.1,3702013.0,55586.0,205.103191
TMUS,2024-10-02 04:00:00+00:00,205.87,208.36,205.39,208.08,2245065.0,49232.0,207.552459
TMUS,2024-10-03 04:00:00+00:00,207.46,209.26,207.44,208.03,2902109.0,46977.0,208.163739
TMUS,2024-10-04 04:00:00+00:00,207.21,208.73,206.18,208.28,2654939.0,41421.0,207.82935
TMUS,2024-10-07 04:00:00+00:00,207.7,210.08,207.405,208.33,2651364.0,46856.0,208.693716
TMUS,2024-10-08 04:00:00+00:00,208.7,212.24,208.7,211.17,3310491.0,52765.0,211.23528
TMUS,2024-10-09 04:00:00+00:00,211.17,213.47,210.51,212.09,2243572.0,43864.0,212.152405
TMUS,2024-10-10 04:00:00+00:00,213.46,215.175,210.94,211.45,2601806.0,47275.0,212.084323
TMUS,2024-10-11 04:00:00+00:00,212.66,213.84,212.17,213.04,1778597.0,35375.0,213.047893
TMUS,2024-10-14 04:00:00+00:00,214.0,216.25,213.73,215.91,2655787.0,43259.0,215.701836
TMUS,2024-10-15 04:00:00+00:00,215.91,218.33,215.64,217.03,3382516.0,56393.0,217.171793
TMUS,2024-10-16 04:00:00+00:00,216.26,220.6902,216.09,219.76,2730275.0,52521.0,219.24893
TMUS,2024-10-17 04:00:00+00:00,220.67,222.73,219.9,221.95,3177735.0,51030.0,221.866323
TMUS,2024-10-18 04:00:00+00:00,221.5,223.45,220.91,223.21,3334391.0,52900.0,222.621717
TMUS,2024-10-21 04:00:00+00:00,222.74,223.91,221.2901,222.77,4614354.0,54600.0,222.708495
TMUS,2024-10-22 04:00:00+00:00,218.95,221.12,218.71,219.01,6066860.0,70942.0,219.74689
TMUS,2024-10-23 04:00:00+00:00,217.53,221.82,216.73,220.95,5245717.0,80193.0,220.649884
TMUS,2024-10-24 04:00:00+00:00,223.4,234.399,221.0,233.56,6920419.0,113946.0,231.300664
TMUS,2024-10-25 04:00:00+00:00,233.55,234.56,225.244,226.36,6478408.0,101380.0,228.522032
TMUS,2024-10-28 04:00:00+00:00,228.54,228.56,226.48,227.81,2732576.0,46420.0,227.650713
TMUS,2024-10-29 04:00:00+00:00,227.72,228.76,225.78,226.05,3150693.0,50165.0,226.481713
TMUS,2024-10-30 04:00:00+00:00,225.44,225.73,222.49,222.77,4217985.0,60220.0,223.13716
TMUS,2024-10-31 04:00:00+00:00,223.34,225.86,222.62,223.16,4152569.0,61881.0,223.739087
TMUS,2024-11-01 04:00:00+00:00,223.0,224.5812,222.6,223.28,2922071.0,50068.0,223.528548
TMUS,2024-11-04 05:00:00+00:00,224.38,225.0,223.3,224.25,2453927.0,45860.0,224.147354
TMUS,2024-11-05 05:00:00+00:00,226.092,227.31,224.95,227.11,2864812.0,45408.0,226.892716
TMUS,2024-11-06 05:00:00+00:00,230.5,232.95,229.24,232.19,4115907.0,73439.0,231.715339
TMUS,2024-11-07 05:00:00+00:00,232.05,233.3,230.0,231.49,2561798.0,52859.0,231.331344
TMUS,2024-11-08 05:00:00+00:00,233.68,236.7415,233.17,235.31,3452094.0,63313.0,235.573264
TMUS,2024-11-11 05:00:00+00:00,235.89,239.13,234.85,238.32,3383147.0,58067.0,237.777348
TMUS,2024-11-12 05:00:00+00:00,237.96,239.13,236.255,239.0,4226712.0,68726.0,238.077419
TMUS,2024-11-13 05:00:00+00:00,239.26,241.0885,238.5,240.88,3820373.0,59488.0,240.192267
TMUS,2024-11-14 05:00:00+00:00,241.01,242.435,237.5301,237.75,3925154.0,64057.0,239.097045
TMUS,2024-11-15 05:00:00+00:00,238.12,239.175,235.05,235.61,3939959.0,61972.0,236.001213
TMUS,2024-11-18 05:00:00+00:00,236.92,238.995,234.56,237.03,2443031.0,49050.0,237.294106
TMUS,2024-11-19 05:00:00+00:00,237.03,237.03,232.83,233.2,3830398.0,60600.0,233.715785
TMUS,2024-11-20 05:00:00+00:00,233.2,235.625,233.2,235.47,2603009.0,48253.0,235.110033
TMUS,2024-11-21 05:00:00+00:00,235.67,237.325,233.935,236.58,2490056.0,48739.0,236.335621
TMUS,2024-11-22 05:00:00+00:00,236.44,239.685,236.28,238.28,2540812.0,46475.0,238.400974
TMUS,2024-11-25 05:00:00+00:00,239.34,240.82,238.505,239.94,5513103.0,61365.0,239.89716
TMUS,2024-11-26 05:00:00+00:00,241.81,245.17,241.47,244.92,3251052.0,66567.0,244.059254
TMUS,2024-11-27 05:00:00+00:00,245.14,248.15,243.905,246.2,3346658.0,69134.0,246.406923
TMUS,2024-11-29 05:00:00+00:00,245.81,247.48,244.435,246.94,1806047.0,31679.0,246.476424
TMUS,2024-12-02 05:00:00+00:00,246.94,247.82,243.51,244.82,3263927.0,60646.0,244.960214
TMUS,2024-12-03 05:00:00+00:00,244.97,246.15,243.685,244.85,2669094.0,48438.0,244.86351
TMUS,2024-12-04 05:00:00+00:00,244.46,245.0,242.17,243.08,2683259.0,53532.0,243.092437
TMUS,2024-12-05 05:00:00+00:00,243.0,245.05,242.025,243.94,2676363.0,45329.0,244.044813
TMUS,2024-12-06 05:00:00+00:00,244.15,245.555,243.57,243.78,2177435.0,43477.0,244.217565
