symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOW,2024-04-12 04:00:00+00:00,58.12,58.62,57.56,57.69,3787887.0,41153.0,57.941727
DOW,2024-04-15 04:00:00+00:00,58.23,58.67,56.915,57.32,3885266.0,39758.0,57.460114
DOW,2024-04-16 04:00:00+00:00,56.98,57.12,56.64,56.86,3098033.0,42021.0,56.858747
DOW,2024-04-17 04:00:00+00:00,57.17,57.36,56.67,56.82,2815378.0,31247.0,56.91016
DOW,2024-04-18 04:00:00+00:00,57.3,57.3,56.04,56.49,3856169.0,42547.0,56.504359
DOW,2024-04-19 04:00:00+00:00,56.49,56.92,56.315,56.66,3862096.0,36850.0,56.678083
DOW,2024-04-22 04:00:00+00:00,56.62,57.31,56.28,56.99,3211574.0,36465.0,56.914085
DOW,2024-04-23 04:00:00+00:00,56.65,57.1018,56.45,56.74,3099345.0,38886.0,56.807241
DOW,2024-04-24 04:00:00+00:00,56.41,57.22,56.38,56.98,4954674.0,52838.0,56.941062
DOW,2024-04-25 04:00:00+00:00,57.71,57.9,55.06,56.44,7082841.0,69543.0,56.173477
DOW,2024-04-26 04:00:00+00:00,57.65,58.21,57.15,57.29,5573593.0,56474.0,57.435166
DOW,2024-04-29 04:00:00+00:00,57.23,57.83,57.17,57.8,4249776.0,40736.0,57.621173
DOW,2024-04-30 04:00:00+00:00,57.27,57.95,56.88,56.9,5566023.0,48213.0,57.182375
DOW,2024-05-01 04:00:00+00:00,57.04,57.95,56.43,57.23,5102871.0,51913.0,57.203337
DOW,2024-05-02 04:00:00+00:00,57.57,57.76,56.3899,56.83,4453050.0,44509.0,56.82233
DOW,2024-05-03 04:00:00+00:00,57.19,57.43,56.75,57.04,2544394.0,30831.0,57.049702
DOW,2024-05-06 04:00:00+00:00,57.26,57.37,56.72,57.34,3862633.0,39162.0,57.112759
DOW,2024-05-07 04:00:00+00:00,57.61,59.13,57.37,58.36,6215160.0,55421.0,58.202724
DOW,2024-05-08 04:00:00+00:00,57.94,59.33,57.94,58.64,4950706.0,51666.0,58.749301
DOW,2024-05-09 04:00:00+00:00,58.75,59.59,58.75,59.45,4208243.0,41591.0,59.373414
DOW,2024-05-10 04:00:00+00:00,59.69,60.13,59.28,59.41,3053627.0,36516.0,59.532554
