symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VZ,2024-05-13 04:00:00+00:00,40.34,40.65,40.0903,40.54,21365657.0,82855.0,40.485704
VZ,2024-05-14 04:00:00+00:00,40.59,40.69,40.42,40.49,17664419.0,86791.0,40.524649
VZ,2024-05-15 04:00:00+00:00,40.75,40.9101,40.44,40.49,14925995.0,72669.0,40.56229
VZ,2024-05-16 04:00:00+00:00,40.29,40.435,40.14,40.25,12913198.0,79244.0,40.26373
VZ,2024-05-17 04:00:00+00:00,40.39,40.41,39.83,40.06,14670373.0,87536.0,40.089573
VZ,2024-05-20 04:00:00+00:00,40.05,40.31,40.01,40.12,8665020.0,56801.0,40.15971
VZ,2024-05-21 04:00:00+00:00,40.1,40.12,39.28,39.62,18326958.0,92596.0,39.631513
VZ,2024-05-22 04:00:00+00:00,39.7,40.18,39.62,39.79,12374070.0,83134.0,39.847997
VZ,2024-05-23 04:00:00+00:00,39.6,39.8,39.11,39.43,14104959.0,82510.0,39.426857
VZ,2024-05-24 04:00:00+00:00,39.51,39.74,39.5,39.74,10419992.0,65287.0,39.670004
VZ,2024-05-28 04:00:00+00:00,39.72,39.79,39.17,39.36,15071274.0,81608.0,39.364602
VZ,2024-05-29 04:00:00+00:00,39.26,39.465,39.0,39.1,17652020.0,89624.0,39.112981
VZ,2024-05-30 04:00:00+00:00,39.22,40.36,39.18,40.33,19636499.0,95207.0,39.986405
VZ,2024-05-31 04:00:00+00:00,40.14,41.28,40.1,41.15,38917432.0,113919.0,41.036977
VZ,2024-06-03 04:00:00+00:00,41.18,41.51,40.9,40.98,20688122.0,101510.0,41.069283
VZ,2024-06-04 04:00:00+00:00,40.88,41.56,40.72,41.56,16040154.0,93450.0,41.413569
VZ,2024-06-05 04:00:00+00:00,41.6,41.72,41.13,41.35,11964024.0,86261.0,41.351086
VZ,2024-06-06 04:00:00+00:00,41.31,41.72,41.135,41.33,10259100.0,77381.0,41.406019
VZ,2024-06-07 04:00:00+00:00,41.16,41.29,40.813,40.94,10410163.0,67737.0,41.028493
VZ,2024-06-10 04:00:00+00:00,40.91,40.93,40.33,40.41,15214007.0,98576.0,40.534897
VZ,2024-06-11 04:00:00+00:00,40.29,40.585,40.22,40.42,12083337.0,74708.0,40.385919
VZ,2024-06-12 04:00:00+00:00,40.77,40.8,39.575,39.77,15065287.0,104544.0,39.916581
VZ,2024-06-13 04:00:00+00:00,39.75,39.8,39.3,39.78,12297449.0,73025.0,39.692312
VZ,2024-06-14 04:00:00+00:00,39.475,39.8381,39.45,39.67,10480588.0,76511.0,39.655929
VZ,2024-06-17 04:00:00+00:00,39.6,39.6,38.95,39.46,22286574.0,105847.0,39.34955
VZ,2024-06-18 04:00:00+00:00,39.71,40.18,39.7,40.08,17125702.0,94856.0,40.010046
VZ,2024-06-20 04:00:00+00:00,39.84,40.465,39.81,40.24,17704694.0,89912.0,40.258573
VZ,2024-06-21 04:00:00+00:00,40.37,40.38,39.9,40.24,30390207.0,84828.0,40.188481
VZ,2024-06-24 04:00:00+00:00,40.39,41.22,40.32,41.17,20773849.0,98215.0,41.023784
VZ,2024-06-25 04:00:00+00:00,41.21,41.625,40.83,41.08,18933015.0,104506.0,41.154777
VZ,2024-06-26 04:00:00+00:00,41.0,41.17,40.71,41.02,19709928.0,84484.0,41.00635
VZ,2024-06-27 04:00:00+00:00,41.0,41.04,40.56,40.82,15560796.0,75313.0,40.77294
VZ,2024-06-28 04:00:00+00:00,40.86,41.58,40.69,41.24,27560185.0,100594.0,41.269331
VZ,2024-07-01 04:00:00+00:00,41.42,41.98,41.35,41.74,16412107.0,87003.0,41.63612
VZ,2024-07-02 04:00:00+00:00,41.63,41.7,40.715,41.1,21659365.0,100510.0,41.110268
VZ,2024-07-03 04:00:00+00:00,41.13,41.385,40.95,41.12,6653911.0,49110.0,41.186133
VZ,2024-07-05 04:00:00+00:00,41.17,41.375,40.9501,41.27,17552239.0,70247.0,41.201085
VZ,2024-07-08 04:00:00+00:00,41.3,41.585,41.08,41.53,15380386.0,88918.0,41.402195
VZ,2024-07-09 04:00:00+00:00,41.47,41.78,41.21,41.3,20489842.0,89703.0,41.457698
VZ,2024-07-10 04:00:00+00:00,40.88,41.13,40.685,41.08,13826758.0,84776.0,40.973515
VZ,2024-07-11 04:00:00+00:00,41.08,41.36,40.75,41.3,12492709.0,79577.0,41.172091
VZ,2024-07-12 04:00:00+00:00,41.31,41.57,41.2,41.43,11129067.0,71320.0,41.445384
VZ,2024-07-15 04:00:00+00:00,41.43,41.4599,40.7,40.79,15874928.0,98922.0,40.926133
VZ,2024-07-16 04:00:00+00:00,40.85,41.55,40.82,41.45,16016946.0,88745.0,41.364027
VZ,2024-07-17 04:00:00+00:00,41.55,42.19,41.52,42.03,20401662.0,111862.0,41.962784
