symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PM,2024-06-28 04:00:00+00:00,101.53,101.76,100.92,101.33,7288381.0,50026.0,101.314185
PM,2024-07-01 04:00:00+00:00,101.98,103.29,101.175,101.25,2906375.0,38656.0,101.664791
PM,2024-07-02 04:00:00+00:00,101.29,101.94,101.11,101.64,3893055.0,35156.0,101.525077
PM,2024-07-03 04:00:00+00:00,101.78,101.93,101.11,101.42,1647837.0,22280.0,101.5115
PM,2024-07-05 04:00:00+00:00,101.15,102.35,100.8,102.12,3569063.0,39705.0,101.89751
PM,2024-07-08 04:00:00+00:00,102.07,102.95,101.85,102.59,6081328.0,46700.0,102.419222
PM,2024-07-09 04:00:00+00:00,102.72,102.9,101.62,101.67,4460097.0,41567.0,101.996434
PM,2024-07-10 04:00:00+00:00,101.76,102.92,101.68,102.76,3089512.0,43458.0,102.602343
PM,2024-07-11 04:00:00+00:00,102.76,105.0,102.75,105.0,3952547.0,54525.0,104.524946
PM,2024-07-12 04:00:00+00:00,105.18,106.6299,105.0,105.95,3541781.0,49642.0,106.106431
PM,2024-07-15 04:00:00+00:00,106.0,106.13,104.92,105.07,3607006.0,42688.0,105.47867
PM,2024-07-16 04:00:00+00:00,105.23,106.14,104.84,106.1,2731570.0,35845.0,105.815172
PM,2024-07-17 04:00:00+00:00,106.35,108.81,106.35,108.31,5411106.0,60325.0,108.028153
PM,2024-07-18 04:00:00+00:00,107.26,109.18,107.184,107.46,4510489.0,47440.0,107.983643
PM,2024-07-19 04:00:00+00:00,108.19,108.575,106.97,107.12,4819336.0,46883.0,107.356151
PM,2024-07-22 04:00:00+00:00,107.63,107.72,106.76,107.22,5601159.0,61101.0,107.231176
PM,2024-07-23 04:00:00+00:00,109.25,111.36,108.0,109.56,7560262.0,78997.0,109.696354
PM,2024-07-24 04:00:00+00:00,109.93,111.69,109.37,111.44,7366125.0,73779.0,110.928084
PM,2024-07-25 04:00:00+00:00,111.83,113.68,111.41,113.2,6976925.0,74784.0,112.994773
PM,2024-07-26 04:00:00+00:00,113.2,113.5,112.56,113.36,5381717.0,54936.0,113.168108
PM,2024-07-29 04:00:00+00:00,113.32,114.473,112.43,114.4,4835028.0,57499.0,114.06381
PM,2024-07-30 04:00:00+00:00,114.09,114.83,113.62,114.7,5122843.0,53948.0,114.521397
PM,2024-07-31 04:00:00+00:00,114.2,116.27,113.99,115.16,5519642.0,62808.0,115.304914
PM,2024-08-01 04:00:00+00:00,115.78,117.83,114.91,117.46,7088736.0,81430.0,116.991449
PM,2024-08-02 04:00:00+00:00,118.09,119.06,115.16,117.82,7405946.0,80670.0,117.247326
PM,2024-08-05 04:00:00+00:00,116.92,117.96,113.15,113.56,10890810.0,118799.0,114.477301
PM,2024-08-06 04:00:00+00:00,113.56,115.415,113.2,114.2,6275497.0,67013.0,114.562503
PM,2024-08-07 04:00:00+00:00,114.4,116.425,114.2,115.74,3645019.0,46140.0,115.664354
PM,2024-08-08 04:00:00+00:00,115.17,116.87,114.94,116.29,3548525.0,51355.0,116.156776
PM,2024-08-09 04:00:00+00:00,116.29,116.58,115.62,116.01,3814669.0,41464.0,116.006495
PM,2024-08-12 04:00:00+00:00,116.1,116.77,115.72,116.09,4860454.0,58984.0,116.183379
PM,2024-08-13 04:00:00+00:00,116.13,118.07,115.87,117.91,5328216.0,60215.0,117.40663
PM,2024-08-14 04:00:00+00:00,117.32,118.08,117.09,117.2,4067977.0,47405.0,117.469779
PM,2024-08-15 04:00:00+00:00,117.19,117.95,116.61,117.89,4422255.0,58765.0,117.503444
PM,2024-08-16 04:00:00+00:00,118.11,118.4,117.23,118.06,3707409.0,46070.0,117.932881
PM,2024-08-19 04:00:00+00:00,118.14,118.84,117.95,118.45,3701451.0,47072.0,118.466566
PM,2024-08-20 04:00:00+00:00,118.46,119.1,118.09,118.98,3837898.0,48694.0,118.815372
PM,2024-08-21 04:00:00+00:00,119.17,120.09,118.96,120.0,4159668.0,43779.0,119.780858
PM,2024-08-22 04:00:00+00:00,120.01,120.21,119.1,120.1,4156337.0,44268.0,119.694593
PM,2024-08-23 04:00:00+00:00,120.1,120.27,119.57,120.15,2896459.0,42587.0,119.989586
PM,2024-08-26 04:00:00+00:00,120.03,121.6,120.03,121.25,3061832.0,46191.0,121.184859
PM,2024-08-27 04:00:00+00:00,121.76,122.545,121.29,122.41,3511787.0,37707.0,122.041867
PM,2024-08-28 04:00:00+00:00,122.65,123.05,121.95,122.57,4430029.0,53248.0,122.523569
PM,2024-08-29 04:00:00+00:00,122.86,122.86,121.76,122.55,3619544.0,42872.0,122.452498
PM,2024-08-30 04:00:00+00:00,122.73,123.45,122.32,123.29,5602949.0,46496.0,123.15804
PM,2024-09-03 04:00:00+00:00,123.57,126.185,123.21,125.71,6352596.0,82986.0,125.395927
PM,2024-09-04 04:00:00+00:00,126.0,127.41,125.29,126.61,5340838.0,69166.0,126.533476
PM,2024-09-05 04:00:00+00:00,126.88,127.45,125.03,125.18,5638231.0,64007.0,125.827781
PM,2024-09-06 04:00:00+00:00,125.06,126.445,125.0,125.81,8412610.0,71059.0,125.88883
PM,2024-09-09 04:00:00+00:00,125.72,128.22,125.72,127.45,4497526.0,73103.0,127.417939
PM,2024-09-10 04:00:00+00:00,127.36,127.91,125.63,126.75,4922075.0,68609.0,126.603485
PM,2024-09-11 04:00:00+00:00,126.5,126.5,124.22,125.26,4506307.0,63475.0,125.081395
PM,2024-09-12 04:00:00+00:00,125.0,125.5,123.3,124.65,6055795.0,80096.0,124.32687
PM,2024-09-13 04:00:00+00:00,124.92,125.87,124.46,125.62,3779628.0,53029.0,125.482681
PM,2024-09-16 04:00:00+00:00,126.15,126.99,125.34,125.97,5549552.0,62546.0,125.948758
PM,2024-09-17 04:00:00+00:00,124.8,125.08,122.07,123.23,6344954.0,77766.0,123.395734
PM,2024-09-18 04:00:00+00:00,122.91,123.0,120.39,120.96,9398566.0,94278.0,121.553856
PM,2024-09-19 04:00:00+00:00,120.6,120.755,119.4,119.74,7688559.0,86856.0,119.870947
PM,2024-09-20 04:00:00+00:00,119.5,120.85,119.16,120.79,18374398.0,88327.0,120.45075
PM,2024-09-23 04:00:00+00:00,120.93,121.6,120.42,121.09,4638986.0,52136.0,121.057007
PM,2024-09-24 04:00:00+00:00,120.42,121.57,120.13,121.21,4056879.0,53843.0,121.143533
PM,2024-09-25 04:00:00+00:00,121.9,122.76,121.04,121.69,6473964.0,60073.0,121.574099
PM,2024-09-26 04:00:00+00:00,120.2,121.4325,119.695,120.85,6350876.0,61818.0,120.889936
PM,2024-09-27 04:00:00+00:00,121.12,121.49,120.56,120.62,6046633.0,55057.0,120.785052
PM,2024-09-30 04:00:00+00:00,121.3,121.77,120.55,121.4,6948421.0,58783.0,121.297957
PM,2024-10-01 04:00:00+00:00,121.5,121.96,120.33,120.59,5466105.0,67222.0,120.973418
PM,2024-10-02 04:00:00+00:00,120.3,120.37,119.27,119.6,3425069.0,47496.0,119.643915
PM,2024-10-03 04:00:00+00:00,119.27,119.6,117.8,118.38,4523227.0,57425.0,118.23305
PM,2024-10-04 04:00:00+00:00,117.74,119.11,117.53,119.1,4124746.0,57301.0,118.486245
PM,2024-10-07 04:00:00+00:00,118.91,118.96,118.28,118.91,5110318.0,48845.0,118.724901
PM,2024-10-08 04:00:00+00:00,119.24,119.58,118.25,118.8,3522076.0,43266.0,118.740968
PM,2024-10-09 04:00:00+00:00,118.81,120.285,118.71,120.18,3212432.0,46375.0,119.954482
PM,2024-10-10 04:00:00+00:00,120.62,121.58,119.125,119.39,3606720.0,48109.0,120.034438
PM,2024-10-11 04:00:00+00:00,119.65,120.17,119.03,120.1,2630090.0,41904.0,119.831127
PM,2024-10-14 04:00:00+00:00,120.01,120.39,119.58,120.08,3719421.0,41946.0,120.044371
PM,2024-10-15 04:00:00+00:00,120.28,121.32,120.03,120.42,5496927.0,55400.0,120.452003
PM,2024-10-16 04:00:00+00:00,120.13,120.99,119.81,120.89,2794279.0,40062.0,120.700851
PM,2024-10-17 04:00:00+00:00,120.9,121.06,119.825,120.14,2929199.0,40679.0,120.242934
PM,2024-10-18 04:00:00+00:00,120.06,120.76,119.25,120.21,4046070.0,41685.0,120.194576
PM,2024-10-21 04:00:00+00:00,120.19,120.44,118.52,118.96,5595527.0,62789.0,119.109851
PM,2024-10-22 04:00:00+00:00,123.32,131.97,123.22,131.41,14411776.0,152539.0,129.400415
PM,2024-10-23 04:00:00+00:00,129.98,131.41,129.0301,131.41,6993514.0,81966.0,130.920685
PM,2024-10-24 04:00:00+00:00,131.89,132.905,131.34,132.8,5378860.0,69353.0,132.387461
PM,2024-10-25 04:00:00+00:00,133.015,133.27,129.57,129.86,3888565.0,60148.0,130.740703
PM,2024-10-28 04:00:00+00:00,129.625,130.54,128.74,130.5,5526043.0,51168.0,130.007551
PM,2024-10-29 04:00:00+00:00,130.3,132.13,130.12,131.57,5500599.0,57893.0,131.489139
PM,2024-10-30 04:00:00+00:00,131.57,132.3,131.0,132.11,4385847.0,59458.0,131.909588
PM,2024-10-31 04:00:00+00:00,132.25,134.15,131.87,132.7,5666642.0,76841.0,133.036359
PM,2024-11-01 04:00:00+00:00,132.66,133.27,130.33,130.65,5833198.0,69199.0,131.395828
PM,2024-11-04 05:00:00+00:00,131.23,131.64,129.68,130.33,3915958.0,48928.0,130.266414
PM,2024-11-05 05:00:00+00:00,130.73,132.33,130.27,132.19,3333533.0,40247.0,131.972382
PM,2024-11-06 05:00:00+00:00,132.975,132.975,125.14,125.31,10223000.0,127464.0,126.523265
PM,2024-11-07 05:00:00+00:00,126.53,126.895,123.68,123.78,10545473.0,104257.0,124.566521
PM,2024-11-08 05:00:00+00:00,124.45,126.82,123.555,126.24,6365249.0,80280.0,125.81332
PM,2024-11-11 05:00:00+00:00,125.9,126.974,124.8,124.95,5101656.0,60773.0,125.389734
PM,2024-11-12 05:00:00+00:00,125.82,125.8952,123.85,124.22,3837081.0,54902.0,124.470479
PM,2024-11-13 05:00:00+00:00,124.85,126.42,124.21,125.24,4936218.0,48820.0,124.962998
PM,2024-11-14 05:00:00+00:00,124.0,128.36,123.8264,128.2,6851833.0,68622.0,127.192435
PM,2024-11-15 05:00:00+00:00,128.39,130.15,128.34,128.59,9065957.0,80567.0,129.004196
PM,2024-11-18 05:00:00+00:00,129.66,131.96,128.81,131.72,4907141.0,59874.0,131.117908
PM,2024-11-19 05:00:00+00:00,131.22,131.42,128.78,129.54,5482561.0,49054.0,129.831745
PM,2024-11-20 05:00:00+00:00,129.62,131.24,128.8,130.39,4172861.0,47805.0,130.251327
PM,2024-11-21 05:00:00+00:00,130.5,132.12,130.41,131.21,3605103.0,45056.0,131.428378
PM,2024-11-22 05:00:00+00:00,131.74,131.81,129.83,129.99,4108284.0,49217.0,130.358914
PM,2024-11-25 05:00:00+00:00,130.67,131.1,129.16,130.71,4364140.0,51770.0,130.416691
PM,2024-11-26 05:00:00+00:00,130.73,132.94,130.53,132.28,3462758.0,50147.0,132.1104
PM,2024-11-27 05:00:00+00:00,132.55,133.42,131.73,131.82,4054058.0,38576.0,132.149471
PM,2024-11-29 05:00:00+00:00,131.64,133.24,131.43,133.06,3255638.0,29373.0,132.783963
PM,2024-12-02 05:00:00+00:00,132.49,132.79,130.76,131.02,4136777.0,46231.0,131.153214
PM,2024-12-03 05:00:00+00:00,131.69,131.95,129.29,129.69,4739409.0,41904.0,129.8717
PM,2024-12-04 05:00:00+00:00,130.36,130.85,128.92,130.48,4661252.0,44427.0,130.194594
PM,2024-12-05 05:00:00+00:00,131.29,133.2,130.965,132.49,4186259.0,46874.0,132.391272
PM,2024-12-06 05:00:00+00:00,132.195,132.195,130.41,130.56,4212554.0,48186.0,130.886267
