symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MDT,2024-06-06 04:00:00+00:00,82.43,82.965,81.855,82.34,7366734.0,69702.0,82.398109
MDT,2024-06-07 04:00:00+00:00,82.25,84.22,82.16,84.07,7038909.0,71850.0,83.804111
MDT,2024-06-10 04:00:00+00:00,83.72,83.95,82.605,83.14,4966543.0,58234.0,83.085648
MDT,2024-06-11 04:00:00+00:00,83.04,83.04,81.87,81.95,5340603.0,57616.0,82.227059
MDT,2024-06-12 04:00:00+00:00,82.27,82.93,81.92,82.23,5549124.0,56402.0,82.383557
MDT,2024-06-13 04:00:00+00:00,82.0,82.0,80.8546,81.66,5934408.0,55561.0,81.551875
MDT,2024-06-14 04:00:00+00:00,81.15,81.54,80.52,81.04,3688958.0,44647.0,80.9337
MDT,2024-06-17 04:00:00+00:00,80.26,80.5,79.26,79.95,5435355.0,71043.0,79.844122
MDT,2024-06-18 04:00:00+00:00,79.92,80.345,79.165,79.75,7012073.0,66575.0,79.67427
MDT,2024-06-20 04:00:00+00:00,79.16,80.35,78.95,80.17,7139740.0,70564.0,79.9085
MDT,2024-06-21 04:00:00+00:00,80.17,81.705,79.93,81.64,11096007.0,65126.0,81.301065
MDT,2024-06-24 04:00:00+00:00,81.76,81.98,80.735,81.04,6798930.0,61478.0,81.283028
MDT,2024-06-25 04:00:00+00:00,81.19,81.24,79.705,80.41,5327248.0,56656.0,80.238004
MDT,2024-06-26 04:00:00+00:00,79.5,80.23,79.17,80.05,5737599.0,63692.0,79.856982
MDT,2024-06-27 04:00:00+00:00,80.0,80.07,78.71,79.33,8044841.0,72728.0,79.140858
MDT,2024-06-28 04:00:00+00:00,78.74,79.27,78.26,78.71,8899668.0,68238.0,78.73757
MDT,2024-07-01 04:00:00+00:00,78.4,79.38,76.93,77.12,7111819.0,72411.0,77.679693
MDT,2024-07-02 04:00:00+00:00,76.85,77.5,76.52,77.37,7111929.0,59755.0,77.029564
MDT,2024-07-03 04:00:00+00:00,77.32,77.745,77.085,77.17,2838401.0,34216.0,77.329426
MDT,2024-07-05 04:00:00+00:00,77.07,77.93,76.7,77.61,4370078.0,52551.0,77.44632
MDT,2024-07-08 04:00:00+00:00,77.43,77.6,76.58,76.84,5606455.0,60527.0,76.947987
MDT,2024-07-09 04:00:00+00:00,76.84,76.99,75.96,76.88,6145101.0,61868.0,76.680047
MDT,2024-07-10 04:00:00+00:00,76.84,77.09,76.33,77.06,6736475.0,60160.0,76.769199
MDT,2024-07-11 04:00:00+00:00,77.43,78.205,77.19,78.07,6226298.0,63538.0,77.934154
MDT,2024-07-12 04:00:00+00:00,78.2,78.66,77.815,77.95,5661443.0,64301.0,78.093019
MDT,2024-07-15 04:00:00+00:00,77.82,78.01,76.955,77.08,4497792.0,54522.0,77.346661
MDT,2024-07-16 04:00:00+00:00,77.04,78.2,76.68,78.1,6811206.0,65576.0,77.66375
MDT,2024-07-17 04:00:00+00:00,77.95,81.56,77.94,81.26,9848124.0,84308.0,80.730849
MDT,2024-07-18 04:00:00+00:00,80.45,83.63,80.08,81.21,8427750.0,100592.0,82.072279
MDT,2024-07-19 04:00:00+00:00,81.58,81.67,79.41,79.48,9292752.0,75026.0,79.858107
MDT,2024-07-22 04:00:00+00:00,79.55,80.08,79.08,79.3,5904536.0,64475.0,79.440947
MDT,2024-07-23 04:00:00+00:00,79.45,79.655,78.805,79.4,5022949.0,57082.0,79.270742
MDT,2024-07-24 04:00:00+00:00,79.58,80.36,78.9309,79.97,5658574.0,66574.0,79.898242
MDT,2024-07-25 04:00:00+00:00,79.63,81.46,78.4,78.46,6356996.0,78175.0,79.591022
MDT,2024-07-26 04:00:00+00:00,78.62,79.45,78.32,78.7,4574693.0,49982.0,78.925949
MDT,2024-07-29 04:00:00+00:00,79.0,80.39,78.6,80.0,6551527.0,65314.0,79.930391
MDT,2024-07-30 04:00:00+00:00,79.72,81.0,79.7,80.81,6568358.0,70155.0,80.534597
MDT,2024-07-31 04:00:00+00:00,80.36,80.99,78.965,80.32,7573272.0,63710.0,80.354107
MDT,2024-08-01 04:00:00+00:00,80.69,81.09,79.38,80.49,4873077.0,59783.0,80.217928
MDT,2024-08-02 04:00:00+00:00,81.04,81.89,80.32,81.51,5057940.0,61964.0,81.279176
MDT,2024-08-05 04:00:00+00:00,80.82,81.81,80.21,80.33,7503446.0,85573.0,80.763414
MDT,2024-08-06 04:00:00+00:00,80.46,81.68,79.915,80.78,5514028.0,71018.0,80.869454
MDT,2024-08-07 04:00:00+00:00,80.81,82.74,80.55,81.09,5596608.0,63353.0,81.531706
MDT,2024-08-08 04:00:00+00:00,81.23,82.62,80.91,82.21,4088206.0,52659.0,82.176508
MDT,2024-08-09 04:00:00+00:00,82.28,82.4,81.499,82.04,3094299.0,37952.0,81.920031
MDT,2024-08-12 04:00:00+00:00,82.03,82.06,80.81,81.19,4502246.0,41977.0,81.20848
MDT,2024-08-13 04:00:00+00:00,81.41,82.365,81.11,82.27,3704777.0,51585.0,81.954651
MDT,2024-08-14 04:00:00+00:00,81.42,81.86,80.78,81.74,5612856.0,58153.0,81.407509
MDT,2024-08-15 04:00:00+00:00,82.56,84.03,82.17,83.65,6743480.0,63196.0,83.321941
MDT,2024-08-16 04:00:00+00:00,84.03,84.74,83.8,84.6,5374797.0,58404.0,84.367907
MDT,2024-08-19 04:00:00+00:00,84.68,85.29,84.49,84.82,7492752.0,80576.0,84.901702
MDT,2024-08-20 04:00:00+00:00,84.0,87.7,83.275,85.38,10841595.0,107521.0,86.198383
MDT,2024-08-21 04:00:00+00:00,85.93,87.57,85.865,87.54,10608513.0,88896.0,87.023187
MDT,2024-08-22 04:00:00+00:00,87.91,89.235,87.55,87.83,8429821.0,85983.0,88.090653
MDT,2024-08-23 04:00:00+00:00,88.255,88.5,87.71,88.35,4843533.0,57072.0,88.077237
MDT,2024-08-26 04:00:00+00:00,88.6,90.13,88.12,89.34,5948360.0,65173.0,89.533198
MDT,2024-08-27 04:00:00+00:00,89.56,89.72,88.08,88.8,4174736.0,53039.0,88.734305
MDT,2024-08-28 04:00:00+00:00,88.97,89.14,87.95,88.33,5230635.0,46890.0,88.414706
MDT,2024-08-29 04:00:00+00:00,88.89,88.94,88.02,88.19,5024526.0,53703.0,88.317527
MDT,2024-08-30 04:00:00+00:00,88.33,88.6,87.23,88.58,7940126.0,62272.0,88.31496
MDT,2024-09-03 04:00:00+00:00,88.27,89.355,88.07,88.96,4745317.0,57986.0,88.924578
MDT,2024-09-04 04:00:00+00:00,88.8,91.49,88.8,91.03,8953629.0,90957.0,90.737087
MDT,2024-09-05 04:00:00+00:00,91.16,91.18,89.095,89.39,7007382.0,69658.0,89.786394
MDT,2024-09-06 04:00:00+00:00,89.72,90.535,89.3,89.89,7116627.0,61040.0,89.934732
MDT,2024-09-09 04:00:00+00:00,90.0,91.15,89.88,90.62,8642962.0,71050.0,90.689231
MDT,2024-09-10 04:00:00+00:00,90.76,91.12,90.195,90.99,5628083.0,66540.0,90.684865
MDT,2024-09-11 04:00:00+00:00,90.67,90.67,88.82,90.35,5805980.0,66528.0,90.056097
MDT,2024-09-12 04:00:00+00:00,90.26,90.555,89.2,90.0,4856481.0,63217.0,89.860526
MDT,2024-09-13 04:00:00+00:00,90.06,90.519,89.885,90.0,5209364.0,57082.0,90.140116
MDT,2024-09-16 04:00:00+00:00,90.0,90.24,89.4384,90.11,5620395.0,62682.0,89.960428
MDT,2024-09-17 04:00:00+00:00,90.0,90.237,88.035,88.63,7012291.0,74585.0,88.813767
MDT,2024-09-18 04:00:00+00:00,88.03,88.51,87.67,88.13,7691433.0,65082.0,88.058758
MDT,2024-09-19 04:00:00+00:00,88.69,89.945,88.55,89.47,9374681.0,81310.0,89.457214
MDT,2024-09-20 04:00:00+00:00,89.48,89.59,88.74,89.34,25452927.0,70926.0,89.315838
MDT,2024-09-23 04:00:00+00:00,89.54,90.05,89.005,89.86,6324621.0,56041.0,89.767207
MDT,2024-09-24 04:00:00+00:00,89.73,90.29,89.15,89.76,7657662.0,51708.0,89.745285
MDT,2024-09-25 04:00:00+00:00,90.17,90.3991,89.19,89.39,3944437.0,50655.0,89.504271
MDT,2024-09-26 04:00:00+00:00,89.08,89.5728,88.51,89.45,6320985.0,62807.0,89.208855
MDT,2024-09-27 04:00:00+00:00,89.36,90.0187,89.11,89.32,5232492.0,51114.0,89.536259
MDT,2024-09-30 04:00:00+00:00,89.48,90.1,89.02,90.03,4784911.0,54244.0,89.777125
MDT,2024-10-01 04:00:00+00:00,90.25,90.35,89.21,90.0,4907093.0,53320.0,89.920304
MDT,2024-10-02 04:00:00+00:00,89.54,89.69,88.985,89.12,4438984.0,48660.0,89.210547
MDT,2024-10-03 04:00:00+00:00,89.02,89.2365,87.655,87.77,3435187.0,43918.0,87.989173
MDT,2024-10-04 04:00:00+00:00,87.96,88.285,87.21,88.26,3598594.0,46058.0,87.915159
MDT,2024-10-07 04:00:00+00:00,87.86,87.98,86.8814,87.04,3794463.0,51660.0,87.217424
MDT,2024-10-08 04:00:00+00:00,87.32,88.555,87.23,88.14,4608836.0,45029.0,87.935781
MDT,2024-10-09 04:00:00+00:00,87.96,88.44,87.6707,88.35,2773514.0,40373.0,88.145178
MDT,2024-10-10 04:00:00+00:00,89.26,89.44,88.79,88.85,3219927.0,45249.0,88.985206
MDT,2024-10-11 04:00:00+00:00,88.98,89.59,88.91,89.36,4482912.0,53908.0,89.322248
MDT,2024-10-14 04:00:00+00:00,89.53,90.06,89.15,90.01,3849199.0,44300.0,89.791822
MDT,2024-10-15 04:00:00+00:00,90.05,90.5,89.44,89.84,4173757.0,55312.0,89.868934
MDT,2024-10-16 04:00:00+00:00,89.82,90.24,89.49,89.99,3773313.0,47200.0,90.000831
MDT,2024-10-17 04:00:00+00:00,90.15,90.15,89.63,89.79,5392852.0,46714.0,89.884764
MDT,2024-10-18 04:00:00+00:00,89.97,92.25,89.84,92.24,7355589.0,73708.0,91.360194
MDT,2024-10-21 04:00:00+00:00,92.0,92.05,90.78,91.03,4411573.0,55479.0,91.244465
MDT,2024-10-22 04:00:00+00:00,90.7,91.3355,89.98,91.12,4400400.0,44159.0,90.837305
MDT,2024-10-23 04:00:00+00:00,90.74,92.39,90.68,92.27,6842268.0,67729.0,91.910136
MDT,2024-10-24 04:00:00+00:00,92.49,92.6799,90.94,90.99,3813834.0,49507.0,91.493423
MDT,2024-10-25 04:00:00+00:00,91.14,91.6,90.13,90.59,3446977.0,52261.0,90.638472
MDT,2024-10-28 04:00:00+00:00,90.68,91.3498,90.55,90.6,4241980.0,48115.0,90.772395
MDT,2024-10-29 04:00:00+00:00,90.37,91.43,90.31,90.32,7279759.0,52009.0,90.652378
MDT,2024-10-30 04:00:00+00:00,89.98,91.8,89.9516,90.5,5325699.0,55657.0,90.57027
MDT,2024-10-31 04:00:00+00:00,89.825,89.93,88.99,89.25,6955679.0,62958.0,89.38602
MDT,2024-11-01 04:00:00+00:00,89.83,91.0,89.26,90.07,5052408.0,52059.0,90.279798
MDT,2024-11-04 05:00:00+00:00,90.03,90.518,89.215,89.31,4513845.0,50957.0,89.59655
MDT,2024-11-05 05:00:00+00:00,89.05,89.69,88.61,89.68,4578164.0,50493.0,89.374968
MDT,2024-11-06 05:00:00+00:00,91.865,92.03,88.9,90.11,6282042.0,72963.0,89.988565
MDT,2024-11-07 05:00:00+00:00,89.49,89.5,87.7,88.12,7077445.0,77538.0,88.265344
MDT,2024-11-08 05:00:00+00:00,88.36,88.69,87.57,87.72,8137562.0,82085.0,88.028186
MDT,2024-11-11 05:00:00+00:00,88.21,88.82,87.75,88.27,4544773.0,48214.0,88.232262
MDT,2024-11-12 05:00:00+00:00,88.23,88.82,87.8,88.3,7202797.0,58543.0,88.310673
MDT,2024-11-13 05:00:00+00:00,87.99,88.26,87.5,87.97,8338962.0,66056.0,87.754344
MDT,2024-11-14 05:00:00+00:00,87.7,88.15,85.9,86.0,7956078.0,79902.0,86.562433
MDT,2024-11-15 05:00:00+00:00,85.47,87.57,85.01,87.53,7951507.0,87486.0,86.963247
MDT,2024-11-18 05:00:00+00:00,87.5,88.72,87.0,87.59,10341890.0,94084.0,87.901224
MDT,2024-11-19 05:00:00+00:00,86.0,86.4799,84.5,85.0,12000798.0,102530.0,85.197724
MDT,2024-11-20 05:00:00+00:00,84.73,84.98,83.55,84.11,7389052.0,74573.0,84.023292
MDT,2024-11-21 05:00:00+00:00,84.2,85.13,83.92,84.74,5699821.0,60476.0,84.695105
MDT,2024-11-22 05:00:00+00:00,84.79,86.3,84.6238,86.21,6532130.0,76381.0,85.76924
MDT,2024-11-25 05:00:00+00:00,86.5,86.83,84.77,85.75,10635955.0,82643.0,85.70499
MDT,2024-11-26 05:00:00+00:00,86.34,86.56,85.02,85.68,5702542.0,61186.0,85.599673
MDT,2024-11-27 05:00:00+00:00,86.13,86.9,85.92,86.27,5106486.0,44585.0,86.414273
MDT,2024-11-29 05:00:00+00:00,85.65,86.75,85.53,86.54,3543192.0,30762.0,86.416966
MDT,2024-12-02 05:00:00+00:00,86.17,86.85,85.94,86.54,7058956.0,57982.0,86.454196
MDT,2024-12-03 05:00:00+00:00,86.51,86.53,85.475,85.71,4979401.0,66971.0,85.717195
MDT,2024-12-04 05:00:00+00:00,85.35,86.12,85.01,85.32,5352529.0,47961.0,85.495776
MDT,2024-12-05 05:00:00+00:00,84.57,85.335,84.0,84.14,6967690.0,66815.0,84.506202
MDT,2024-12-06 05:00:00+00:00,84.0,84.55,83.57,84.01,4310061.0,50983.0,84.03102
