symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRK,2024-05-21 04:00:00+00:00,131.68,132.79,130.48,130.76,6254679.0,66182.0,131.119568
MRK,2024-05-22 04:00:00+00:00,130.17,131.6,130.15,131.1,4407644.0,57097.0,131.116151
MRK,2024-05-23 04:00:00+00:00,130.9,131.92,130.31,131.09,6830987.0,70933.0,131.128897
MRK,2024-05-24 04:00:00+00:00,131.45,131.45,129.16,129.49,5983846.0,74186.0,129.788075
MRK,2024-05-28 04:00:00+00:00,128.84,129.08,125.74,126.09,10263383.0,114263.0,126.34002
MRK,2024-05-29 04:00:00+00:00,126.14,126.45,125.275,125.9,8527837.0,79623.0,125.888729
MRK,2024-05-30 04:00:00+00:00,125.98,127.85,122.7,124.53,13003476.0,132519.0,125.032347
MRK,2024-05-31 04:00:00+00:00,125.13,126.61,124.55,125.54,18150452.0,99289.0,125.501081
MRK,2024-06-03 04:00:00+00:00,125.77,128.95,125.77,128.42,7702676.0,98488.0,128.168023
MRK,2024-06-04 04:00:00+00:00,127.15,129.3599,126.88,128.71,6440167.0,82069.0,128.698362
MRK,2024-06-05 04:00:00+00:00,128.48,129.94,128.07,129.45,5009502.0,66596.0,129.379207
MRK,2024-06-06 04:00:00+00:00,129.16,130.93,128.9,130.52,8088641.0,79382.0,130.327089
MRK,2024-06-07 04:00:00+00:00,130.35,131.37,130.21,130.67,4945599.0,59516.0,130.7156
MRK,2024-06-10 04:00:00+00:00,130.63,131.68,129.65,131.49,6033808.0,70284.0,130.943597
MRK,2024-06-11 04:00:00+00:00,131.0,132.17,129.74,131.84,11453195.0,65574.0,131.527603
MRK,2024-06-12 04:00:00+00:00,132.7,132.71,130.1631,130.2,5821965.0,74688.0,130.598616
MRK,2024-06-13 04:00:00+00:00,130.02,130.12,128.5901,129.37,5004226.0,62165.0,129.26297
MRK,2024-06-14 04:00:00+00:00,129.16,129.87,128.65,129.48,7338462.0,64700.0,129.337603
MRK,2024-06-17 04:00:00+00:00,128.21,128.94,127.37,127.5,8524031.0,79229.0,127.745758
MRK,2024-06-18 04:00:00+00:00,128.27,128.73,127.0901,127.99,6532400.0,75403.0,127.940011
MRK,2024-06-20 04:00:00+00:00,127.39,130.4263,126.75,129.67,10348371.0,96390.0,129.39974
MRK,2024-06-21 04:00:00+00:00,130.17,131.2,129.09,130.72,17182704.0,77681.0,130.475002
MRK,2024-06-24 04:00:00+00:00,131.27,133.31,130.925,132.96,8554044.0,91075.0,132.611107
MRK,2024-06-25 04:00:00+00:00,133.12,134.63,132.6039,132.92,6758429.0,76781.0,133.194525
MRK,2024-06-26 04:00:00+00:00,133.38,133.43,131.49,131.5,8492119.0,72115.0,132.177388
MRK,2024-06-27 04:00:00+00:00,131.99,132.29,126.78,129.82,11927599.0,125636.0,129.347952
MRK,2024-06-28 04:00:00+00:00,129.54,130.97,120.87,123.8,56849776.0,129309.0,125.032157
MRK,2024-07-01 04:00:00+00:00,125.38,129.19,125.1,127.9,11532966.0,133335.0,127.842328
MRK,2024-07-02 04:00:00+00:00,128.21,128.24,126.66,127.72,5645359.0,72186.0,127.610088
MRK,2024-07-03 04:00:00+00:00,127.69,127.94,125.3,125.85,4002054.0,56578.0,126.172032
MRK,2024-07-05 04:00:00+00:00,126.53,126.6,124.91,126.45,6786713.0,80842.0,126.100061
MRK,2024-07-08 04:00:00+00:00,126.8,127.455,125.33,125.78,5743436.0,67271.0,126.032646
MRK,2024-07-09 04:00:00+00:00,125.24,126.095,123.7,126.04,6339265.0,78191.0,125.532509
MRK,2024-07-10 04:00:00+00:00,125.88,127.48,125.83,127.3,4588745.0,59047.0,127.094709
MRK,2024-07-11 04:00:00+00:00,127.61,129.12,127.59,128.97,7052117.0,82546.0,128.472507
MRK,2024-07-12 04:00:00+00:00,129.4,129.93,127.32,127.76,7022250.0,79915.0,128.092239
MRK,2024-07-15 04:00:00+00:00,128.0,128.34,127.2,128.12,6918594.0,79456.0,127.885297
MRK,2024-07-16 04:00:00+00:00,127.87,129.03,125.2,125.44,8194439.0,103237.0,126.188356
MRK,2024-07-17 04:00:00+00:00,125.47,126.69,124.56,125.89,7627972.0,93555.0,125.773613
MRK,2024-07-18 04:00:00+00:00,125.3,125.595,122.37,124.25,9501529.0,113186.0,123.873157
MRK,2024-07-19 04:00:00+00:00,125.3,126.99,125.18,125.77,6848758.0,76359.0,125.880977
MRK,2024-07-22 04:00:00+00:00,125.95,126.49,125.03,125.69,4341784.0,60172.0,125.711644
