symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CRM,2024-11-07 05:00:00+00:00,307.5,312.19,306.0001,310.78,5722636.0,92760.0,310.634712
CRM,2024-11-08 05:00:00+00:00,310.03,322.81,309.437,321.95,8482569.0,129497.0,318.156833
CRM,2024-11-11 05:00:00+00:00,325.25,344.88,325.25,341.73,13954199.0,187226.0,338.679254
CRM,2024-11-12 05:00:00+00:00,339.29,348.86,338.51,341.15,7659675.0,141404.0,343.405668
CRM,2024-11-13 05:00:00+00:00,345.5,348.1906,338.77,341.72,6902936.0,110760.0,343.08064
CRM,2024-11-14 05:00:00+00:00,342.44,346.0,330.82,331.65,7630619.0,117288.0,333.935577
CRM,2024-11-15 05:00:00+00:00,326.93,330.26,324.18,325.26,7083183.0,111614.0,325.950115
CRM,2024-11-18 05:00:00+00:00,327.0,327.0,320.205,322.25,4251074.0,79285.0,322.470469
CRM,2024-11-19 05:00:00+00:00,319.0,324.7,316.0001,323.43,5469892.0,95201.0,322.405809
CRM,2024-11-20 05:00:00+00:00,325.29,327.26,322.01,325.7,3765286.0,67484.0,324.502831
CRM,2024-11-21 05:00:00+00:00,331.35,342.9396,328.6,335.78,8364165.0,129195.0,337.129577
CRM,2024-11-22 05:00:00+00:00,338.95,342.81,335.78,342.02,5649365.0,99178.0,340.116094
CRM,2024-11-25 05:00:00+00:00,345.0,347.85,338.29,339.11,7117192.0,100483.0,340.902885
CRM,2024-11-26 05:00:00+00:00,341.98,343.81,339.14,343.18,4492772.0,80259.0,341.946055
CRM,2024-11-27 05:00:00+00:00,336.46,337.38,328.88,330.01,7471475.0,132398.0,331.437447
CRM,2024-11-29 05:00:00+00:00,329.34,331.99,327.25,329.99,3517586.0,58787.0,330.555712
CRM,2024-12-02 05:00:00+00:00,332.0,334.5,330.11,331.01,6063387.0,101172.0,331.534496
CRM,2024-12-03 05:00:00+00:00,327.4,332.7999,323.65,331.43,12632360.0,194765.0,330.062484
CRM,2024-12-04 05:00:00+00:00,366.81,369.0,356.65,367.87,24733140.0,339940.0,363.367353
CRM,2024-12-05 05:00:00+00:00,360.78,365.45,356.67,361.38,10942124.0,171671.0,360.839246
CRM,2024-12-06 05:00:00+00:00,364.99,367.15,361.0908,361.99,5738864.0,102362.0,363.701384
