symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NFLX,2024-07-09 04:00:00+00:00,690.0,695.27,684.72,685.74,2599474.0,91456.0,689.288545
NFLX,2024-07-10 04:00:00+00:00,685.02,687.22,673.16,677.65,2651928.0,108141.0,678.398048
NFLX,2024-07-11 04:00:00+00:00,672.485,672.485,647.44,652.75,5111928.0,154021.0,656.48762
NFLX,2024-07-12 04:00:00+00:00,652.75,655.92,643.7075,647.6,3355197.0,132004.0,650.438543
NFLX,2024-07-15 04:00:00+00:00,647.5,667.54,646.63,656.45,3208763.0,122241.0,658.219308
NFLX,2024-07-16 04:00:00+00:00,661.8,663.675,649.13,656.32,2685706.0,117101.0,655.093551
NFLX,2024-07-17 04:00:00+00:00,650.0,650.45,639.47,647.46,4017277.0,132629.0,645.821626
NFLX,2024-07-18 04:00:00+00:00,656.6,657.0395,639.165,643.04,7575763.0,234020.0,645.048391
NFLX,2024-07-19 04:00:00+00:00,660.64,678.97,629.1201,633.34,9815631.0,243535.0,644.637866
NFLX,2024-07-22 04:00:00+00:00,639.5,656.29,632.6,647.5,5219077.0,175885.0,647.282053
NFLX,2024-07-23 04:00:00+00:00,647.5,649.91,641.0001,642.76,2463579.0,92319.0,644.068651
NFLX,2024-07-24 04:00:00+00:00,635.74,652.42,632.6744,635.99,4888163.0,133010.0,640.214671
NFLX,2024-07-25 04:00:00+00:00,641.0,649.98,621.7001,634.09,4554539.0,118055.0,636.886794
NFLX,2024-07-26 04:00:00+00:00,645.0,646.9899,629.77,631.37,3120659.0,89936.0,635.541382
NFLX,2024-07-29 04:00:00+00:00,634.61,634.61,623.93,626.96,2400537.0,77087.0,627.906249
NFLX,2024-07-30 04:00:00+00:00,630.17,634.69,617.0001,622.58,3496609.0,85264.0,623.754896
NFLX,2024-07-31 04:00:00+00:00,626.57,633.5999,622.58,628.35,3134877.0,83441.0,628.027895
NFLX,2024-08-01 04:00:00+00:00,629.25,646.7099,617.61,624.85,3720573.0,111596.0,629.63252
NFLX,2024-08-02 04:00:00+00:00,620.98,625.27,608.35,613.64,3523003.0,113045.0,614.244473
NFLX,2024-08-05 04:00:00+00:00,587.04,604.5627,587.04,598.55,4044235.0,142246.0,597.55542
NFLX,2024-08-06 04:00:00+00:00,600.62,622.45,600.62,609.57,4319057.0,117035.0,610.371595
NFLX,2024-08-07 04:00:00+00:00,616.065,632.0,610.64,611.48,3187791.0,101737.0,620.513153
NFLX,2024-08-08 04:00:00+00:00,621.99,632.29,616.02,630.35,3283542.0,90346.0,627.81726
NFLX,2024-08-09 04:00:00+00:00,622.99,636.62,622.99,633.94,1980836.0,73127.0,631.681123
