symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CAT,2024-07-05 04:00:00+00:00,331.57,333.44,326.63,328.35,2280941.0,51854.0,328.882213
CAT,2024-07-08 04:00:00+00:00,330.36,333.26,327.14,329.06,1913367.0,44964.0,329.138486
CAT,2024-07-09 04:00:00+00:00,328.54,330.12,325.83,326.06,1896255.0,39283.0,326.948298
CAT,2024-07-10 04:00:00+00:00,326.1,328.48,321.64,328.48,2904464.0,53229.0,326.219909
CAT,2024-07-11 04:00:00+00:00,330.0,334.43,329.3,331.13,3016860.0,54974.0,331.732194
CAT,2024-07-12 04:00:00+00:00,334.95,338.23,333.43,335.59,2451399.0,51263.0,336.220483
CAT,2024-07-15 04:00:00+00:00,339.1,347.9,337.84,345.77,3394255.0,73432.0,345.097826
CAT,2024-07-16 04:00:00+00:00,346.83,362.28,345.26,360.58,4636980.0,81745.0,358.001899
CAT,2024-07-17 04:00:00+00:00,358.97,362.685,356.2,357.8,3060996.0,64572.0,358.514939
CAT,2024-07-18 04:00:00+00:00,356.5,369.23,355.75,356.03,3876297.0,71768.0,360.630514
CAT,2024-07-19 04:00:00+00:00,355.35,356.4854,346.69,347.63,3462657.0,55882.0,349.037341
CAT,2024-07-22 04:00:00+00:00,348.0,348.73,341.375,347.87,2659572.0,56874.0,345.486227
CAT,2024-07-23 04:00:00+00:00,345.73,348.66,341.38,344.17,2027837.0,44621.0,344.759521
CAT,2024-07-24 04:00:00+00:00,342.95,344.82,335.45,336.04,2835754.0,48592.0,338.010352
CAT,2024-07-25 04:00:00+00:00,335.51,348.2,333.95,344.3,3291486.0,62456.0,343.223433
CAT,2024-07-26 04:00:00+00:00,348.64,352.94,346.88,350.48,1894930.0,43944.0,350.207631
CAT,2024-07-29 04:00:00+00:00,350.18,351.38,343.13,344.53,2190368.0,43990.0,345.494957
CAT,2024-07-30 04:00:00+00:00,343.66,345.715,338.62,341.72,1970785.0,44038.0,341.809274
CAT,2024-07-31 04:00:00+00:00,345.35,350.99,340.85,346.2,2568331.0,47767.0,346.374798
CAT,2024-08-01 04:00:00+00:00,346.3,349.83,328.0794,331.52,3747881.0,73661.0,333.777332
CAT,2024-08-02 04:00:00+00:00,322.75,323.4,317.66,320.87,4246740.0,77952.0,320.376176
CAT,2024-08-05 04:00:00+00:00,309.0,320.58,307.05,316.8,4681329.0,93004.0,315.582873
CAT,2024-08-06 04:00:00+00:00,314.05,332.17,310.5,326.44,5071715.0,93451.0,326.511641
CAT,2024-08-07 04:00:00+00:00,333.51,335.18,324.45,325.8,3011727.0,54721.0,328.321738
CAT,2024-08-08 04:00:00+00:00,330.0,336.4299,327.61,336.16,2268337.0,47866.0,334.347518
CAT,2024-08-09 04:00:00+00:00,336.0,338.5,332.48,338.26,1668078.0,40477.0,336.734193
CAT,2024-08-12 04:00:00+00:00,338.26,339.845,333.595,336.03,2127606.0,40737.0,335.946572
CAT,2024-08-13 04:00:00+00:00,337.18,339.52,333.73,338.8,1503929.0,38591.0,337.357336
CAT,2024-08-14 04:00:00+00:00,339.6,341.79,334.6,337.59,1610888.0,34204.0,337.778235
CAT,2024-08-15 04:00:00+00:00,344.5,347.64,340.79,345.64,3232783.0,39703.0,345.428909
CAT,2024-08-16 04:00:00+00:00,345.25,345.84,340.7601,343.48,2483755.0,38815.0,343.496342
CAT,2024-08-19 04:00:00+00:00,343.68,346.1,343.3,344.65,2252755.0,32670.0,344.562419
CAT,2024-08-20 04:00:00+00:00,345.0,346.17,341.82,343.3,1479542.0,34454.0,343.680674
CAT,2024-08-21 04:00:00+00:00,344.58,345.6,341.85,342.97,1433163.0,33311.0,343.073593
CAT,2024-08-22 04:00:00+00:00,343.0,345.14,341.77,342.36,2021578.0,37239.0,342.871659
CAT,2024-08-23 04:00:00+00:00,344.97,349.5439,343.07,348.41,2183912.0,42056.0,347.319139
CAT,2024-08-26 04:00:00+00:00,349.81,354.41,348.935,351.16,1718059.0,41754.0,351.682334
CAT,2024-08-27 04:00:00+00:00,350.35,351.72,347.1,351.12,1211040.0,30890.0,350.305274
CAT,2024-08-28 04:00:00+00:00,350.59,354.43,345.84,348.2,1514474.0,32577.0,348.992312
CAT,2024-08-29 04:00:00+00:00,351.22,356.46,347.49,351.64,1664658.0,39403.0,352.607706
CAT,2024-08-30 04:00:00+00:00,352.59,356.24,349.83,356.1,2974052.0,40751.0,355.014347
CAT,2024-09-03 04:00:00+00:00,352.21,352.63,338.4001,340.24,3107219.0,65483.0,341.356937
CAT,2024-09-04 04:00:00+00:00,338.59,340.85,335.29,336.75,2782497.0,39643.0,337.374538
CAT,2024-09-05 04:00:00+00:00,336.02,336.485,330.56,333.56,2525491.0,59776.0,333.340674
CAT,2024-09-06 04:00:00+00:00,334.2,338.62,328.12,329.36,2676623.0,52524.0,330.237485
CAT,2024-09-09 04:00:00+00:00,333.91,336.36,332.97,334.04,2355801.0,48082.0,334.486914
CAT,2024-09-10 04:00:00+00:00,335.11,335.75,329.39,334.16,1869324.0,40265.0,333.158503
CAT,2024-09-11 04:00:00+00:00,333.0,335.48,326.11,335.0,1934695.0,44140.0,331.745076
CAT,2024-09-12 04:00:00+00:00,335.28,341.04,333.68,339.58,1747566.0,38955.0,338.557357
CAT,2024-09-13 04:00:00+00:00,342.42,347.22,340.3541,345.31,2518723.0,45311.0,344.912546
CAT,2024-09-16 04:00:00+00:00,348.35,351.46,344.29,347.96,1648247.0,41568.0,347.746763
CAT,2024-09-17 04:00:00+00:00,350.0,354.58,349.2352,353.69,2088589.0,40060.0,353.092514
CAT,2024-09-18 04:00:00+00:00,355.0,361.63,352.32,355.12,1990660.0,44979.0,356.142483
CAT,2024-09-19 04:00:00+00:00,363.0,374.69,361.27,373.31,4066612.0,75663.0,370.476507
CAT,2024-09-20 04:00:00+00:00,370.4,371.45,365.84,368.82,5440526.0,57195.0,369.11426
CAT,2024-09-23 04:00:00+00:00,368.99,372.97,366.975,371.17,2442816.0,49131.0,370.929795
CAT,2024-09-24 04:00:00+00:00,380.0,389.43,379.5,385.93,4024264.0,77903.0,385.300446
CAT,2024-09-25 04:00:00+00:00,387.0,388.64,377.92,378.25,2661536.0,56347.0,380.587001
CAT,2024-09-26 04:00:00+00:00,390.01,397.22,386.2,390.96,3906800.0,75665.0,391.599942
CAT,2024-09-27 04:00:00+00:00,391.0,395.56,389.1382,391.08,2683768.0,57023.0,391.828395
CAT,2024-09-30 04:00:00+00:00,389.38,392.755,386.82,391.12,2251585.0,42740.0,390.722614
CAT,2024-10-01 04:00:00+00:00,391.27,395.485,386.63,392.39,2091388.0,50824.0,392.00218
CAT,2024-10-02 04:00:00+00:00,391.98,395.66,388.6357,394.05,1768062.0,39523.0,393.864681
CAT,2024-10-03 04:00:00+00:00,392.34,394.0,388.72,391.09,1866089.0,38524.0,390.867126
CAT,2024-10-04 04:00:00+00:00,396.72,397.46,391.85,397.09,1675430.0,40578.0,395.762228
CAT,2024-10-07 04:00:00+00:00,396.45,401.17,396.1385,398.25,2224513.0,44297.0,398.39996
CAT,2024-10-08 04:00:00+00:00,394.26,395.0,384.8488,387.96,2438847.0,54252.0,388.353311
CAT,2024-10-09 04:00:00+00:00,388.17,396.6,387.5001,396.19,1757882.0,42752.0,394.333768
CAT,2024-10-10 04:00:00+00:00,395.18,396.96,390.5,396.64,1331845.0,34749.0,395.42925
CAT,2024-10-11 04:00:00+00:00,396.64,403.6,396.64,402.02,2110351.0,38559.0,401.674969
CAT,2024-10-14 04:00:00+00:00,393.39,396.29,386.87,393.95,3006132.0,65643.0,392.455549
CAT,2024-10-15 04:00:00+00:00,390.63,392.47,387.59,387.99,2715320.0,54341.0,389.220638
CAT,2024-10-16 04:00:00+00:00,387.4,394.6,386.925,393.62,1551797.0,39188.0,392.719362
CAT,2024-10-17 04:00:00+00:00,395.15,397.12,393.16,394.49,1561648.0,32455.0,394.621203
CAT,2024-10-18 04:00:00+00:00,396.25,396.45,389.72,393.86,3024091.0,36565.0,393.504616
CAT,2024-10-21 04:00:00+00:00,392.29,393.15,389.24,390.48,2376089.0,33431.0,390.619351
CAT,2024-10-22 04:00:00+00:00,389.73,391.29,385.725,388.46,1523872.0,35806.0,388.338462
CAT,2024-10-23 04:00:00+00:00,386.95,390.03,382.6933,385.73,1501236.0,37116.0,386.025692
CAT,2024-10-24 04:00:00+00:00,386.95,388.36,382.219,387.06,1844245.0,36464.0,386.345028
CAT,2024-10-25 04:00:00+00:00,389.61,392.03,384.31,385.97,1606883.0,35486.0,386.743853
CAT,2024-10-28 04:00:00+00:00,388.39,391.57,387.37,390.61,3213934.0,39083.0,390.495479
CAT,2024-10-29 04:00:00+00:00,389.5,389.6,385.55,387.51,2186415.0,54459.0,387.294774
CAT,2024-10-30 04:00:00+00:00,374.0,388.26,367.2,379.24,4037464.0,88084.0,379.119608
CAT,2024-10-31 04:00:00+00:00,377.35,378.9132,372.75,376.2,2394488.0,54573.0,376.377908
CAT,2024-11-01 04:00:00+00:00,378.07,383.265,376.94,379.63,1633361.0,42175.0,379.982336
CAT,2024-11-04 05:00:00+00:00,378.1,381.485,375.3,376.52,1793751.0,43918.0,377.656013
CAT,2024-11-05 05:00:00+00:00,377.13,386.07,375.65,383.37,1724115.0,40641.0,383.361946
CAT,2024-11-06 05:00:00+00:00,405.17,418.3041,404.01,416.88,4720049.0,105155.0,413.497107
CAT,2024-11-07 05:00:00+00:00,414.92,418.5,407.54,408.21,3211102.0,64271.0,409.612849
CAT,2024-11-08 05:00:00+00:00,400.96,403.06,392.4,393.37,3345405.0,77809.0,395.379308
CAT,2024-11-11 05:00:00+00:00,397.91,402.08,395.0101,396.54,1859182.0,47602.0,397.395275
CAT,2024-11-12 05:00:00+00:00,397.79,398.73,391.15,393.01,1737372.0,46827.0,393.597209
CAT,2024-11-13 05:00:00+00:00,388.95,391.2,385.67,387.07,2002200.0,48697.0,387.55907
CAT,2024-11-14 05:00:00+00:00,388.5,390.175,386.205,387.36,1372462.0,38271.0,387.857612
CAT,2024-11-15 05:00:00+00:00,385.99,388.49,382.2,384.07,2148656.0,42084.0,384.316037
CAT,2024-11-18 05:00:00+00:00,386.0,386.3,382.92,384.46,1626303.0,40765.0,384.457454
CAT,2024-11-19 05:00:00+00:00,378.03,383.25,378.03,382.33,1793407.0,41718.0,381.545287
CAT,2024-11-20 05:00:00+00:00,384.01,386.2,378.47,381.5,1859654.0,41846.0,381.340727
CAT,2024-11-21 05:00:00+00:00,383.92,392.02,379.0,389.59,1833547.0,49297.0,387.814406
CAT,2024-11-22 05:00:00+00:00,390.36,398.16,387.89,397.49,1893407.0,48772.0,395.405803
CAT,2024-11-25 05:00:00+00:00,400.0,407.15,400.0,405.65,4398020.0,69439.0,405.406472
CAT,2024-11-26 05:00:00+00:00,403.65,408.41,401.76,407.83,1796714.0,46401.0,406.30808
CAT,2024-11-27 05:00:00+00:00,408.395,412.1199,403.24,403.7,1371922.0,33637.0,405.21967
CAT,2024-11-29 05:00:00+00:00,407.33,411.19,405.0,406.11,1962112.0,25529.0,407.303004
CAT,2024-12-02 05:00:00+00:00,407.46,408.145,400.79,402.51,1548651.0,39863.0,402.985048
CAT,2024-12-03 05:00:00+00:00,403.52,405.53,396.595,399.26,1716152.0,40028.0,399.258545
CAT,2024-12-04 05:00:00+00:00,398.57,401.47,396.1292,399.51,1193925.0,34704.0,399.002454
CAT,2024-12-05 05:00:00+00:00,400.5,401.43,394.21,394.98,1291385.0,35597.0,396.450582
CAT,2024-12-06 05:00:00+00:00,398.15,399.74,392.74,395.03,1331099.0,36944.0,395.193314
