symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UNH,2024-05-22 04:00:00+00:00,522.82,526.28,520.65,521.35,2299273.0,52336.0,522.487854
UNH,2024-05-23 04:00:00+00:00,518.32,520.225,515.23,516.83,3055555.0,56186.0,517.057982
UNH,2024-05-24 04:00:00+00:00,516.11,517.14,507.52,508.17,2528228.0,60371.0,510.634018
UNH,2024-05-28 04:00:00+00:00,506.65,506.65,501.9,503.68,2912992.0,69101.0,503.61073
UNH,2024-05-29 04:00:00+00:00,492.34,493.9,473.27,484.72,7521587.0,137981.0,482.019493
UNH,2024-05-30 04:00:00+00:00,482.32,486.03,478.0,481.65,5170507.0,95379.0,481.783886
UNH,2024-05-31 04:00:00+00:00,482.41,498.41,482.41,495.37,6694985.0,91841.0,494.739102
UNH,2024-06-03 04:00:00+00:00,494.13,498.68,493.07,497.44,2795265.0,62801.0,495.902867
UNH,2024-06-04 04:00:00+00:00,498.56,508.27,494.59,505.49,3178436.0,68944.0,503.717179
UNH,2024-06-05 04:00:00+00:00,508.7,509.1,498.8,503.12,2464359.0,61551.0,502.855329
UNH,2024-06-06 04:00:00+00:00,503.65,504.695,497.28,501.92,2419608.0,61699.0,500.853218
UNH,2024-06-07 04:00:00+00:00,502.04,502.86,490.42,490.69,3416349.0,76402.0,493.547139
UNH,2024-06-10 04:00:00+00:00,491.0,495.39,486.19,495.0,3332892.0,73708.0,491.388379
UNH,2024-06-11 04:00:00+00:00,490.86,497.78,490.285,496.22,4599726.0,64232.0,495.35618
UNH,2024-06-12 04:00:00+00:00,500.0,500.0,487.415,493.07,4048214.0,77149.0,492.660704
UNH,2024-06-13 04:00:00+00:00,490.28,502.0,484.38,497.3,4951694.0,82792.0,493.751459
UNH,2024-06-14 04:00:00+00:00,496.83,497.85,491.73,497.12,3188374.0,59039.0,496.043975
UNH,2024-06-17 04:00:00+00:00,491.33,493.12,488.695,489.23,2407163.0,55682.0,489.796168
UNH,2024-06-18 04:00:00+00:00,490.71,491.655,479.04,481.05,3692708.0,82054.0,483.532061
UNH,2024-06-20 04:00:00+00:00,480.04,485.92,478.11,484.52,5258232.0,91881.0,482.599371
UNH,2024-06-21 04:00:00+00:00,484.44,488.3,480.59,482.59,6775974.0,71336.0,483.333211
UNH,2024-06-24 04:00:00+00:00,488.86,490.89,484.5,489.98,5139763.0,72990.0,488.891393
UNH,2024-06-25 04:00:00+00:00,490.64,490.64,480.6,484.5,3209889.0,59006.0,485.18027
UNH,2024-06-26 04:00:00+00:00,484.5,487.44,481.47,484.04,3153096.0,61799.0,484.150357
UNH,2024-06-27 04:00:00+00:00,485.05,488.975,482.05,486.44,2992070.0,61900.0,486.036863
UNH,2024-06-28 04:00:00+00:00,496.37,509.4,489.405,509.26,22718615.0,144840.0,504.927132
UNH,2024-07-01 04:00:00+00:00,506.745,508.91,492.891,494.65,4523141.0,95702.0,499.415365
UNH,2024-07-02 04:00:00+00:00,494.26,498.47,493.39,498.24,3312171.0,63437.0,496.5408
UNH,2024-07-03 04:00:00+00:00,497.12,498.08,486.52,489.89,2239210.0,51178.0,490.579805
UNH,2024-07-05 04:00:00+00:00,489.0,489.67,484.5,488.01,3498996.0,65680.0,487.619946
UNH,2024-07-08 04:00:00+00:00,489.19,493.88,486.17,489.34,3450841.0,65516.0,489.901961
UNH,2024-07-09 04:00:00+00:00,488.33,495.4,486.09,492.11,3057284.0,59711.0,491.431384
UNH,2024-07-10 04:00:00+00:00,490.94,501.5,490.1201,500.93,3189837.0,68107.0,497.698557
UNH,2024-07-11 04:00:00+00:00,497.7,508.73,497.7,504.36,3536225.0,73593.0,504.69138
UNH,2024-07-12 04:00:00+00:00,506.92,514.57,503.43,511.53,3570624.0,78464.0,510.895462
UNH,2024-07-15 04:00:00+00:00,524.24,530.83,513.8,515.37,5127979.0,110723.0,518.055901
UNH,2024-07-16 04:00:00+00:00,533.9,549.92,527.13,548.87,11061994.0,186128.0,542.860605
UNH,2024-07-17 04:00:00+00:00,554.0,573.61,551.3,573.28,10330780.0,181186.0,568.476936
UNH,2024-07-18 04:00:00+00:00,564.5,581.5,561.4201,564.34,6834821.0,134423.0,568.130283
UNH,2024-07-19 04:00:00+00:00,567.12,569.9,561.54,565.33,4290440.0,81000.0,565.986502
UNH,2024-07-22 04:00:00+00:00,563.05,564.25,557.08,558.53,3377308.0,71491.0,559.850443
UNH,2024-07-23 04:00:00+00:00,558.79,558.835,552.8102,554.7,2785570.0,58081.0,555.607639
UNH,2024-07-24 04:00:00+00:00,560.0,561.13,553.02,559.75,3156232.0,65802.0,558.394012
UNH,2024-07-25 04:00:00+00:00,562.0,569.89,558.58,559.68,3102947.0,74067.0,563.18224
UNH,2024-07-26 04:00:00+00:00,560.0,579.13,560.0,569.72,3202023.0,71734.0,572.011826
UNH,2024-07-29 04:00:00+00:00,565.71,571.35,561.76,566.75,2965169.0,63690.0,566.826104
UNH,2024-07-30 04:00:00+00:00,566.9,579.4299,565.99,576.33,4139053.0,74175.0,575.901193
UNH,2024-07-31 04:00:00+00:00,565.44,580.9032,562.32,576.16,4713230.0,89200.0,574.553295
UNH,2024-08-01 04:00:00+00:00,577.2,587.5,567.1,572.77,3680778.0,82299.0,572.898266
UNH,2024-08-02 04:00:00+00:00,582.33,591.54,575.25,589.83,5094041.0,101255.0,584.954906
UNH,2024-08-05 04:00:00+00:00,582.12,586.82,566.7624,569.96,4587802.0,109192.0,574.344778
UNH,2024-08-06 04:00:00+00:00,568.21,577.52,562.53,568.35,3216525.0,71423.0,569.833922
UNH,2024-08-07 04:00:00+00:00,566.61,571.65,557.025,566.08,4320853.0,78113.0,565.87743
UNH,2024-08-08 04:00:00+00:00,564.37,572.45,564.37,566.24,2860848.0,58043.0,567.427359
UNH,2024-08-09 04:00:00+00:00,564.54,565.93,557.63,558.76,2976835.0,70276.0,560.35306
UNH,2024-08-12 04:00:00+00:00,562.32,569.0,561.05,565.29,2532389.0,61488.0,565.477158
UNH,2024-08-13 04:00:00+00:00,569.99,575.73,569.0,574.24,2369555.0,58791.0,572.873765
UNH,2024-08-14 04:00:00+00:00,575.24,581.115,573.2677,579.67,2344386.0,55262.0,579.224453
UNH,2024-08-15 04:00:00+00:00,579.67,583.34,573.51,579.61,2751927.0,53711.0,578.459986
UNH,2024-08-16 04:00:00+00:00,580.92,581.65,574.1,577.68,2728939.0,44628.0,577.750937
UNH,2024-08-19 04:00:00+00:00,578.08,583.3,577.07,578.78,1847941.0,40186.0,579.684589
UNH,2024-08-20 04:00:00+00:00,579.85,583.81,575.5,580.65,1677473.0,46350.0,580.765246
UNH,2024-08-21 04:00:00+00:00,581.51,583.39,577.43,578.07,2844546.0,45948.0,580.004328
UNH,2024-08-22 04:00:00+00:00,579.25,582.95,570.62,578.72,2282117.0,54476.0,576.380285
UNH,2024-08-23 04:00:00+00:00,581.0,585.205,578.45,584.51,2376416.0,50824.0,583.427458
UNH,2024-08-26 04:00:00+00:00,588.05,592.09,585.74,587.13,1800112.0,48618.0,587.91424
UNH,2024-08-27 04:00:00+00:00,589.47,592.34,583.78,587.35,1581952.0,40596.0,587.351702
UNH,2024-08-28 04:00:00+00:00,589.01,592.84,583.87,588.54,1657042.0,43421.0,588.535548
UNH,2024-08-29 04:00:00+00:00,590.68,592.61,584.37,591.57,1953372.0,49646.0,590.284606
UNH,2024-08-30 04:00:00+00:00,590.0,593.255,586.59,590.2,2944705.0,53689.0,589.607352
UNH,2024-09-03 04:00:00+00:00,592.52,600.6599,591.82,598.68,3175479.0,79373.0,598.026613
UNH,2024-09-04 04:00:00+00:00,600.0,607.94,597.88,604.18,2935040.0,71784.0,603.580276
UNH,2024-09-05 04:00:00+00:00,604.19,606.0,589.67,595.49,2144906.0,65192.0,595.277682
UNH,2024-09-06 04:00:00+00:00,595.87,600.61,592.26,596.88,2926369.0,67750.0,597.339692
UNH,2024-09-09 04:00:00+00:00,598.32,599.48,575.27,594.1,3411393.0,79878.0,591.279133
UNH,2024-09-10 04:00:00+00:00,595.21,604.7992,591.15,599.03,2863494.0,57104.0,599.927658
UNH,2024-09-11 04:00:00+00:00,589.14,591.4,578.97,589.75,3563783.0,76737.0,587.048791
UNH,2024-09-12 04:00:00+00:00,588.53,590.51,583.21,588.42,3395835.0,65615.0,587.600083
UNH,2024-09-13 04:00:00+00:00,591.08,597.68,587.23,594.32,2242003.0,50682.0,594.329565
UNH,2024-09-16 04:00:00+00:00,595.0,598.79,587.76,589.14,2548647.0,56892.0,590.739779
UNH,2024-09-17 04:00:00+00:00,586.01,586.715,576.39,577.96,3415975.0,68936.0,580.199814
UNH,2024-09-18 04:00:00+00:00,576.86,584.52,572.31,580.65,2988303.0,58402.0,580.22135
UNH,2024-09-19 04:00:00+00:00,583.72,584.83,574.58,577.07,2945679.0,78261.0,577.670645
UNH,2024-09-20 04:00:00+00:00,571.695,578.84,569.65,575.0,5398749.0,66865.0,574.451844
UNH,2024-09-23 04:00:00+00:00,576.49,579.435,572.0,573.41,2386142.0,53896.0,574.011843
UNH,2024-09-24 04:00:00+00:00,570.82,577.31,566.0,575.19,3188511.0,68755.0,574.202679
UNH,2024-09-25 04:00:00+00:00,577.87,581.11,573.08,576.31,2658894.0,60876.0,576.166913
UNH,2024-09-26 04:00:00+00:00,575.0,576.6,570.91,574.81,2751960.0,63507.0,574.193247
UNH,2024-09-27 04:00:00+00:00,577.68,586.71,576.59,581.85,2986238.0,60936.0,581.630356
UNH,2024-09-30 04:00:00+00:00,583.5,586.42,578.74,584.68,3009766.0,57693.0,584.016707
UNH,2024-10-01 04:00:00+00:00,585.0,588.7,580.765,583.3,2648628.0,64760.0,584.858973
UNH,2024-10-02 04:00:00+00:00,604.26,604.52,584.25,592.31,3667113.0,94812.0,592.65889
UNH,2024-10-03 04:00:00+00:00,590.61,593.23,584.365,592.75,2645877.0,60094.0,590.586976
UNH,2024-10-04 04:00:00+00:00,592.13,596.13,588.4399,591.2,2463201.0,59807.0,591.216973
UNH,2024-10-07 04:00:00+00:00,588.79,592.44,583.33,583.56,2591083.0,58295.0,586.276254
UNH,2024-10-08 04:00:00+00:00,588.06,589.21,579.56,581.58,2231446.0,56639.0,582.447467
UNH,2024-10-09 04:00:00+00:00,582.16,592.7999,580.6139,591.22,2207858.0,53321.0,589.181513
UNH,2024-10-10 04:00:00+00:00,595.18,598.95,592.76,597.7,2143284.0,61050.0,596.411563
UNH,2024-10-11 04:00:00+00:00,596.49,601.5225,596.2,598.05,1909733.0,51048.0,598.395671
UNH,2024-10-14 04:00:00+00:00,599.11,608.63,597.38,605.4,2447087.0,68436.0,604.576866
UNH,2024-10-15 04:00:00+00:00,552.02,569.7,543.0,556.29,11939357.0,256083.0,556.207879
UNH,2024-10-16 04:00:00+00:00,557.01,576.1799,555.12,571.34,5103928.0,113545.0,570.866543
UNH,2024-10-17 04:00:00+00:00,560.58,569.47,558.72,566.03,5588677.0,104924.0,564.818467
UNH,2024-10-18 04:00:00+00:00,566.85,570.95,563.0357,569.61,3687045.0,78396.0,567.606202
UNH,2024-10-21 04:00:00+00:00,569.64,579.275,568.7,571.47,3018013.0,75913.0,573.332492
UNH,2024-10-22 04:00:00+00:00,567.85,573.04,565.49,569.86,2594048.0,54571.0,569.777568
UNH,2024-10-23 04:00:00+00:00,572.13,574.14,560.0,564.64,2912085.0,67549.0,566.366268
UNH,2024-10-24 04:00:00+00:00,564.99,571.7,560.31,560.81,2590197.0,63097.0,563.796753
UNH,2024-10-25 04:00:00+00:00,566.16,571.5,563.61,564.56,2513728.0,60624.0,566.56182
UNH,2024-10-28 04:00:00+00:00,566.25,568.33,562.81,565.24,1826559.0,50408.0,565.428288
UNH,2024-10-29 04:00:00+00:00,562.82,567.68,560.655,562.13,2600448.0,64812.0,563.071612
UNH,2024-10-30 04:00:00+00:00,561.25,570.311,560.95,562.96,2323558.0,59482.0,564.389063
UNH,2024-10-31 04:00:00+00:00,560.88,568.45,560.88,564.5,2490014.0,59938.0,565.415762
UNH,2024-11-01 04:00:00+00:00,565.12,570.325,563.9,567.56,2548368.0,59911.0,567.786757
UNH,2024-11-04 05:00:00+00:00,566.74,568.59,555.415,557.77,2656777.0,73021.0,558.237787
UNH,2024-11-05 05:00:00+00:00,558.28,568.74,554.4,567.03,2608133.0,61444.0,565.378013
UNH,2024-11-06 05:00:00+00:00,603.895,605.5,590.8501,596.69,6591301.0,142596.0,598.196312
UNH,2024-11-07 05:00:00+00:00,598.69,607.6418,596.15,605.45,5254274.0,91564.0,603.647749
UNH,2024-11-08 05:00:00+00:00,609.0,619.8,605.2,615.81,3875793.0,84185.0,615.604438
UNH,2024-11-11 05:00:00+00:00,616.895,630.73,613.9225,625.25,3003242.0,72905.0,625.161773
UNH,2024-11-12 05:00:00+00:00,619.58,624.48,613.775,614.67,2809603.0,68272.0,616.62552
UNH,2024-11-13 05:00:00+00:00,613.0,613.005,603.06,605.87,3409793.0,70621.0,606.656682
UNH,2024-11-14 05:00:00+00:00,603.48,606.0,588.99,593.15,3079199.0,73112.0,594.919363
UNH,2024-11-15 05:00:00+00:00,591.92,598.93,589.95,592.23,3422308.0,69034.0,592.676096
UNH,2024-11-18 05:00:00+00:00,589.44,594.14,585.32,589.65,2577124.0,60828.0,589.890222
UNH,2024-11-19 05:00:00+00:00,582.72,586.835,576.77,577.0,3198346.0,70866.0,579.509912
UNH,2024-11-20 05:00:00+00:00,582.71,602.6436,581.55,600.5,3928654.0,88944.0,595.388954
UNH,2024-11-21 05:00:00+00:00,600.0,604.0,596.73,597.49,2722929.0,63600.0,599.434065
UNH,2024-11-22 05:00:00+00:00,598.56,601.26,588.675,590.87,3198124.0,62113.0,592.220337
UNH,2024-11-25 05:00:00+00:00,597.58,609.84,595.01,605.83,5146485.0,72767.0,604.622985
UNH,2024-11-26 05:00:00+00:00,608.24,608.47,598.88,606.79,2693612.0,60403.0,605.189913
UNH,2024-11-27 05:00:00+00:00,611.03,617.45,606.7,608.38,2269792.0,59058.0,610.666092
UNH,2024-11-29 05:00:00+00:00,608.8,615.78,606.62,610.2,2010812.0,37928.0,611.41705
UNH,2024-12-02 05:00:00+00:00,614.0,614.0,600.77,608.52,3365099.0,62011.0,606.700754
UNH,2024-12-03 05:00:00+00:00,610.85,615.75,604.82,605.23,2329878.0,51786.0,607.322923
UNH,2024-12-04 05:00:00+00:00,611.02,622.83,606.97,610.79,4147575.0,84620.0,612.404605
UNH,2024-12-05 05:00:00+00:00,605.64,608.9899,573.885,578.97,5943684.0,143193.0,583.851992
UNH,2024-12-06 05:00:00+00:00,582.105,582.105,544.1401,549.62,13003644.0,256164.0,553.438353
