symbol,timestamp,open,high,low,close,volume,trade_count,vwap
V,2024-04-26 04:00:00+00:00,275.01,276.77,273.83,274.52,6840615.0,73024.0,274.665437
V,2024-04-29 04:00:00+00:00,272.32,274.47,271.09,271.84,4192247.0,71071.0,272.207906
V,2024-04-30 04:00:00+00:00,270.53,272.08,268.585,268.61,6376353.0,91772.0,269.335294
V,2024-05-01 04:00:00+00:00,268.15,270.91,266.71,267.32,6125360.0,102518.0,268.238334
V,2024-05-02 04:00:00+00:00,269.35,269.47,266.65,267.61,5061698.0,82996.0,267.750491
V,2024-05-03 04:00:00+00:00,269.0,269.45,266.5,268.49,3862018.0,76896.0,268.373286
V,2024-05-06 04:00:00+00:00,269.65,272.78,269.57,272.67,3958721.0,83002.0,271.566662
V,2024-05-07 04:00:00+00:00,273.72,277.88,272.835,276.46,6377080.0,110399.0,276.025845
V,2024-05-08 04:00:00+00:00,277.8,278.545,274.915,277.19,9029699.0,88189.0,277.150919
V,2024-05-09 04:00:00+00:00,276.8,278.79,276.395,278.54,8948813.0,76880.0,278.250627
V,2024-05-10 04:00:00+00:00,279.55,281.03,279.24,280.74,8986581.0,74245.0,280.595976
V,2024-05-13 04:00:00+00:00,281.46,282.15,279.1,279.39,10528397.0,75437.0,279.621612
V,2024-05-14 04:00:00+00:00,279.44,279.99,274.265,277.74,18526094.0,142978.0,276.958132
V,2024-05-15 04:00:00+00:00,277.15,281.73,277.07,281.5,21288365.0,135275.0,281.069948
V,2024-05-16 04:00:00+00:00,281.74,282.38,279.26,279.84,10341718.0,97481.0,280.153446
V,2024-05-17 04:00:00+00:00,280.05,280.91,278.1,280.1,6177831.0,81723.0,280.064516
V,2024-05-20 04:00:00+00:00,279.22,280.27,278.18,278.54,5460901.0,72079.0,278.836736
V,2024-05-21 04:00:00+00:00,278.0,278.425,274.88,275.95,6578156.0,92359.0,275.931975
V,2024-05-22 04:00:00+00:00,275.53,278.08,275.12,275.58,4202492.0,70441.0,276.427276
V,2024-05-23 04:00:00+00:00,275.24,277.44,273.0343,274.23,6115917.0,82387.0,274.412002
V,2024-05-24 04:00:00+00:00,275.01,275.24,273.35,274.49,4339967.0,69133.0,274.273058
V,2024-05-28 04:00:00+00:00,274.23,274.462,270.23,270.98,6212455.0,88443.0,271.256623
V,2024-05-29 04:00:00+00:00,269.0,271.14,268.26,268.86,5469713.0,83286.0,269.528844
V,2024-05-30 04:00:00+00:00,268.7,271.64,268.31,271.3,4903071.0,80444.0,270.747029
V,2024-05-31 04:00:00+00:00,271.44,272.76,269.01,272.46,8909985.0,90647.0,271.275868
V,2024-06-03 04:00:00+00:00,273.09,273.13,268.06,270.38,4838782.0,86257.0,270.090924
V,2024-06-04 04:00:00+00:00,269.63,272.99,269.31,272.42,4188515.0,78964.0,271.770537
V,2024-06-05 04:00:00+00:00,273.53,274.93,272.02,274.5,5368674.0,75693.0,274.14765
V,2024-06-06 04:00:00+00:00,274.8,277.15,274.08,277.04,4862378.0,76758.0,276.598693
V,2024-06-07 04:00:00+00:00,277.71,280.335,276.86,278.67,4515795.0,78831.0,278.865225
V,2024-06-10 04:00:00+00:00,278.14,278.56,273.38,275.04,5214002.0,95811.0,275.116459
V,2024-06-11 04:00:00+00:00,274.54,274.86,272.22,274.67,6244586.0,80559.0,273.989203
V,2024-06-12 04:00:00+00:00,276.77,277.6,269.9,270.32,7536636.0,107798.0,271.869476
V,2024-06-13 04:00:00+00:00,270.32,271.855,269.316,271.19,7361158.0,87169.0,270.839959
V,2024-06-14 04:00:00+00:00,270.1,271.55,269.27,270.66,8537260.0,76451.0,270.605191
V,2024-06-17 04:00:00+00:00,269.0,271.83,269.0,271.17,9258209.0,106851.0,270.606314
V,2024-06-18 04:00:00+00:00,271.3,273.9,271.3,273.62,6707460.0,82285.0,273.202226
V,2024-06-20 04:00:00+00:00,273.19,278.04,273.1,276.82,10164364.0,103489.0,276.301236
V,2024-06-21 04:00:00+00:00,277.17,277.54,274.58,275.22,14790151.0,88844.0,275.644943
V,2024-06-24 04:00:00+00:00,275.32,280.39,275.27,276.3,24149627.0,140329.0,277.174297
V,2024-06-25 04:00:00+00:00,276.85,277.9291,273.53,273.53,19897651.0,111282.0,274.155747
V,2024-06-26 04:00:00+00:00,272.91,274.46,271.75,273.6,12171987.0,88155.0,273.571343
V,2024-06-27 04:00:00+00:00,268.51,270.59,266.5,266.59,10529083.0,147749.0,268.245531
V,2024-06-28 04:00:00+00:00,267.2,268.6,261.25,262.47,13934857.0,164273.0,263.964743
V,2024-07-01 04:00:00+00:00,263.79,265.77,261.3,263.24,7955766.0,118044.0,262.928288
V,2024-07-02 04:00:00+00:00,263.24,268.23,262.4,268.23,8697811.0,102376.0,266.655477
V,2024-07-03 04:00:00+00:00,269.07,269.75,268.15,268.99,5017760.0,69011.0,268.956028
V,2024-07-05 04:00:00+00:00,269.0,270.545,268.24,270.36,7986435.0,94254.0,270.043318
V,2024-07-08 04:00:00+00:00,270.25,271.44,265.97,266.4,8561140.0,101859.0,267.186092
V,2024-07-09 04:00:00+00:00,267.0,267.55,263.92,265.44,6432808.0,94708.0,265.29395
V,2024-07-10 04:00:00+00:00,259.12,263.48,258.51,263.0,9635466.0,137136.0,261.706544
V,2024-07-11 04:00:00+00:00,262.13,263.63,260.76,262.55,8805194.0,123792.0,262.162865
V,2024-07-12 04:00:00+00:00,264.34,267.395,263.66,265.74,6627767.0,111310.0,265.725875
V,2024-07-15 04:00:00+00:00,265.67,269.24,265.25,268.45,6845211.0,91480.0,267.706375
V,2024-07-16 04:00:00+00:00,268.52,270.21,267.37,269.25,7869921.0,114194.0,268.93884
V,2024-07-17 04:00:00+00:00,268.44,272.91,268.24,272.7,5324662.0,99782.0,271.313365
V,2024-07-18 04:00:00+00:00,272.29,273.62,268.555,269.15,5550804.0,111767.0,270.100577
V,2024-07-19 04:00:00+00:00,270.32,270.95,264.31,265.46,6839933.0,101087.0,266.306564
V,2024-07-22 04:00:00+00:00,267.23,268.4,265.02,267.71,5313610.0,118904.0,266.896312
V,2024-07-23 04:00:00+00:00,267.53,267.7,263.86,264.79,8109209.0,119273.0,264.992107
V,2024-07-24 04:00:00+00:00,256.07,257.2,253.13,254.17,13065893.0,199444.0,254.824059
V,2024-07-25 04:00:00+00:00,255.39,258.22,252.7,253.74,8573282.0,143014.0,255.174347
V,2024-07-26 04:00:00+00:00,255.59,261.2,255.59,259.46,7062213.0,115161.0,259.395334
V,2024-07-29 04:00:00+00:00,260.32,262.705,258.58,261.6,6068109.0,103013.0,261.259045
V,2024-07-30 04:00:00+00:00,263.23,264.3,261.01,263.1,5941775.0,99520.0,262.910005
V,2024-07-31 04:00:00+00:00,264.54,266.36,264.25,265.67,7642547.0,111462.0,265.462549
V,2024-08-01 04:00:00+00:00,266.33,267.0,264.18,265.93,7269671.0,104236.0,265.404629
V,2024-08-02 04:00:00+00:00,263.83,267.96,262.88,266.58,7017857.0,115932.0,265.605726
V,2024-08-05 04:00:00+00:00,261.45,262.92,254.51,256.44,9631322.0,162324.0,258.113081
V,2024-08-06 04:00:00+00:00,256.5,260.49,255.77,258.26,21586816.0,135567.0,258.556579
V,2024-08-07 04:00:00+00:00,259.66,262.03,256.31,256.52,12908578.0,98070.0,257.361219
V,2024-08-08 04:00:00+00:00,258.13,260.445,257.92,259.83,8223667.0,107622.0,259.520791
V,2024-08-09 04:00:00+00:00,259.17,261.52,259.01,259.76,7228127.0,93483.0,260.127846
V,2024-08-12 04:00:00+00:00,260.5,261.6,259.24,259.89,26769518.0,114156.0,260.024481
V,2024-08-13 04:00:00+00:00,260.13,261.68,259.27,260.13,12005746.0,135606.0,260.407447
