symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABBV,2024-05-10 04:00:00+00:00,160.71,161.4399,160.35,160.75,3509603.0,53097.0,160.777751
ABBV,2024-05-13 04:00:00+00:00,161.28,162.57,160.8,161.28,3505882.0,53379.0,161.469802
ABBV,2024-05-14 04:00:00+00:00,161.65,162.25,159.715,161.59,4025032.0,62370.0,161.038567
ABBV,2024-05-15 04:00:00+00:00,162.31,164.42,161.87,163.79,5261263.0,77243.0,163.425926
ABBV,2024-05-16 04:00:00+00:00,163.45,164.93,162.18,164.35,4642038.0,66507.0,163.707087
ABBV,2024-05-17 04:00:00+00:00,165.39,166.49,164.49,166.42,5151176.0,56874.0,166.006854
ABBV,2024-05-20 04:00:00+00:00,166.01,166.42,164.41,164.56,3058702.0,52531.0,165.028797
ABBV,2024-05-21 04:00:00+00:00,165.37,165.705,162.5,162.93,3645239.0,63900.0,163.170297
ABBV,2024-05-22 04:00:00+00:00,161.57,161.94,159.18,159.61,6904915.0,92687.0,160.23372
ABBV,2024-05-23 04:00:00+00:00,159.03,160.04,157.76,158.26,5672891.0,72624.0,158.771636
ABBV,2024-05-24 04:00:00+00:00,158.36,158.78,156.36,157.06,3691730.0,62344.0,157.156754
ABBV,2024-05-28 04:00:00+00:00,156.35,156.35,153.949,155.34,5533467.0,83691.0,155.094537
ABBV,2024-05-29 04:00:00+00:00,154.89,156.38,153.68,154.79,4254540.0,70005.0,154.764241
ABBV,2024-05-30 04:00:00+00:00,154.65,156.43,153.58,156.31,4311479.0,68446.0,155.700626
ABBV,2024-05-31 04:00:00+00:00,156.65,161.64,156.2,161.24,15664434.0,88208.0,160.468419
ABBV,2024-06-03 04:00:00+00:00,160.0,163.19,158.83,160.19,4467810.0,70436.0,160.454323
ABBV,2024-06-04 04:00:00+00:00,160.19,162.81,159.77,162.14,4215545.0,62033.0,162.039359
ABBV,2024-06-05 04:00:00+00:00,162.9,165.98,162.16,165.44,5100491.0,76680.0,165.050202
ABBV,2024-06-06 04:00:00+00:00,165.49,168.88,164.35,168.57,5186713.0,70952.0,167.926239
ABBV,2024-06-07 04:00:00+00:00,169.0,170.34,167.79,169.42,3781858.0,63562.0,169.489624
ABBV,2024-06-10 04:00:00+00:00,169.0,170.75,167.69,170.46,4247645.0,63488.0,169.697851
ABBV,2024-06-11 04:00:00+00:00,170.25,170.64,167.42,167.7,3790165.0,55042.0,168.158276
ABBV,2024-06-12 04:00:00+00:00,167.875,168.535,165.03,166.09,4725634.0,69004.0,165.95919
ABBV,2024-06-13 04:00:00+00:00,166.0,166.9,165.0,166.56,3690807.0,51599.0,166.401964
ABBV,2024-06-14 04:00:00+00:00,166.47,169.24,166.0,168.59,4377638.0,51338.0,168.332091
ABBV,2024-06-17 04:00:00+00:00,168.4,170.4,167.36,169.68,4075952.0,59353.0,169.446751
