symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GM,2024-05-01 04:00:00+00:00,44.5,45.195,44.38,44.47,13987629.0,99038.0,44.65361
GM,2024-05-02 04:00:00+00:00,44.9,45.15,44.57,44.67,13214851.0,79395.0,44.79448
GM,2024-05-03 04:00:00+00:00,45.03,45.545,44.505,44.86,10046006.0,73056.0,44.847334
GM,2024-05-06 04:00:00+00:00,45.1,45.54,44.96,45.06,10301582.0,59900.0,45.191257
GM,2024-05-07 04:00:00+00:00,45.19,45.84,45.165,45.28,9135865.0,73001.0,45.44974
GM,2024-05-08 04:00:00+00:00,44.85,45.395,44.58,45.05,7568502.0,72644.0,45.156376
GM,2024-05-09 04:00:00+00:00,44.98,45.66,44.8,45.36,9349772.0,65532.0,45.343834
GM,2024-05-10 04:00:00+00:00,45.58,45.6299,45.05,45.21,7917797.0,55382.0,45.217463
GM,2024-05-13 04:00:00+00:00,45.56,45.98,45.08,45.17,13826395.0,91549.0,45.371532
GM,2024-05-14 04:00:00+00:00,45.5,45.79,44.75,45.03,10894317.0,87200.0,45.145929
GM,2024-05-15 04:00:00+00:00,45.5,45.64,45.07,45.49,11054698.0,90148.0,45.403101
GM,2024-05-16 04:00:00+00:00,45.38,46.095,45.374,45.87,11335861.0,71496.0,45.853859
GM,2024-05-17 04:00:00+00:00,46.07,46.08,45.585,45.76,11412802.0,60867.0,45.784698
GM,2024-05-20 04:00:00+00:00,45.75,45.91,45.07,45.11,9070726.0,76951.0,45.325798
GM,2024-05-21 04:00:00+00:00,44.97,45.18,44.56,44.92,9910972.0,77859.0,44.80729
GM,2024-05-22 04:00:00+00:00,44.6,44.64,43.73,43.97,11874498.0,85743.0,44.056148
GM,2024-05-23 04:00:00+00:00,43.97,44.055,43.38,43.73,10643657.0,89494.0,43.654289
GM,2024-05-24 04:00:00+00:00,44.07,44.32,43.865,44.11,7373009.0,73805.0,44.084778
GM,2024-05-28 04:00:00+00:00,43.7,43.77,42.8,43.09,13749201.0,100951.0,43.143835
GM,2024-05-29 04:00:00+00:00,42.62,42.745,42.27,42.64,13262326.0,94799.0,42.539759
GM,2024-05-30 04:00:00+00:00,42.81,43.48,42.62,43.41,9268652.0,76744.0,43.23188
GM,2024-05-31 04:00:00+00:00,43.21,45.02,43.0,44.99,32674633.0,109418.0,44.717955
GM,2024-06-03 04:00:00+00:00,44.96,45.96,44.96,45.74,15698535.0,118543.0,45.66273
GM,2024-06-04 04:00:00+00:00,45.32,45.77,45.04,45.26,9505355.0,72356.0,45.307841
GM,2024-06-05 04:00:00+00:00,45.55,45.685,44.815,45.62,24724923.0,70317.0,45.549002
GM,2024-06-06 04:00:00+00:00,45.58,45.975,45.425,45.61,10169784.0,80430.0,45.683974
GM,2024-06-07 04:00:00+00:00,45.35,46.08,45.2,45.72,10811697.0,69076.0,45.804162
GM,2024-06-10 04:00:00+00:00,45.69,47.76,45.64,47.57,18578778.0,132626.0,47.317102
GM,2024-06-11 04:00:00+00:00,48.26,48.9469,47.68,48.21,21186992.0,163697.0,48.305668
GM,2024-06-12 04:00:00+00:00,48.84,49.35,48.63,48.86,14222209.0,117079.0,48.870867
GM,2024-06-13 04:00:00+00:00,48.62,48.72,47.39,47.65,19451724.0,105016.0,47.750108
GM,2024-06-14 04:00:00+00:00,47.135,47.39,45.93,46.77,14716546.0,101640.0,46.497981
GM,2024-06-17 04:00:00+00:00,46.78,47.53,46.705,47.4,9720620.0,81577.0,47.354135
GM,2024-06-18 04:00:00+00:00,47.29,48.04,47.28,47.44,9691071.0,85533.0,47.52519
GM,2024-06-20 04:00:00+00:00,47.31,47.945,47.255,47.77,10118008.0,84228.0,47.653438
GM,2024-06-21 04:00:00+00:00,47.78,47.86,47.05,47.72,16737261.0,75718.0,47.652887
GM,2024-06-24 04:00:00+00:00,47.77,48.69,47.77,48.11,46697661.0,92477.0,48.306269
GM,2024-06-25 04:00:00+00:00,48.0,48.1,45.93,46.41,18067124.0,109976.0,46.628511
GM,2024-06-26 04:00:00+00:00,45.9,46.13,45.52,45.77,13055946.0,80145.0,45.765347
GM,2024-06-27 04:00:00+00:00,45.69,46.0498,45.3,45.58,10409764.0,72006.0,45.599066
GM,2024-06-28 04:00:00+00:00,46.03,46.66,45.97,46.46,14962251.0,99890.0,46.41258
GM,2024-07-01 04:00:00+00:00,46.52,47.165,46.29,46.68,10825072.0,92701.0,46.693132
GM,2024-07-02 04:00:00+00:00,46.4,47.08,46.37,46.95,11338265.0,68080.0,46.832741
GM,2024-07-03 04:00:00+00:00,46.98,47.07,46.2821,46.71,5440684.0,46257.0,46.674997
GM,2024-07-05 04:00:00+00:00,46.62,47.085,46.19,46.52,11452689.0,54617.0,46.524308
GM,2024-07-08 04:00:00+00:00,46.8,47.48,46.215,46.55,10868908.0,70193.0,46.595517
GM,2024-07-09 04:00:00+00:00,46.45,46.84,46.185,46.26,9664247.0,67246.0,46.436692
GM,2024-07-10 04:00:00+00:00,46.51,46.77,46.36,46.53,6711734.0,53592.0,46.540387
GM,2024-07-11 04:00:00+00:00,46.9,48.0,46.83,47.93,16686620.0,90177.0,47.786221
GM,2024-07-12 04:00:00+00:00,48.02,49.35,47.91,49.01,16289556.0,97160.0,48.95618
GM,2024-07-15 04:00:00+00:00,49.5,50.0,49.16,49.3,11073440.0,92902.0,49.564346
GM,2024-07-16 04:00:00+00:00,49.32,49.99,48.81,49.77,10192481.0,77586.0,49.712816
GM,2024-07-17 04:00:00+00:00,49.4,49.965,49.14,49.9,9158492.0,71147.0,49.714016
GM,2024-07-18 04:00:00+00:00,50.0,50.5,49.165,49.65,12268007.0,93856.0,49.860119
GM,2024-07-19 04:00:00+00:00,49.54,49.56,48.16,48.3,16931003.0,121655.0,48.63152
GM,2024-07-22 04:00:00+00:00,48.46,49.7,48.255,49.56,17064732.0,109210.0,49.309124
GM,2024-07-23 04:00:00+00:00,49.34,49.5,45.83,46.38,41152097.0,253062.0,46.611317
GM,2024-07-24 04:00:00+00:00,45.29,46.595,45.12,46.49,21134870.0,157624.0,46.0546
GM,2024-07-25 04:00:00+00:00,45.67,45.77,44.11,44.13,27256397.0,196195.0,44.51612
GM,2024-07-26 04:00:00+00:00,44.28,44.55,43.66,44.12,18411118.0,127052.0,44.086326
GM,2024-07-29 04:00:00+00:00,44.13,44.27,43.66,44.15,12521482.0,89897.0,44.075805
GM,2024-07-30 04:00:00+00:00,44.15,44.974,44.15,44.23,12171711.0,102280.0,44.465296
GM,2024-07-31 04:00:00+00:00,44.31,45.08,43.67,44.32,14112041.0,102291.0,44.412439
GM,2024-08-01 04:00:00+00:00,44.67,45.15,43.12,43.37,15919030.0,108431.0,43.544446
GM,2024-08-02 04:00:00+00:00,42.38,42.42,40.985,41.17,21627018.0,129929.0,41.435034
GM,2024-08-05 04:00:00+00:00,39.4,40.3,38.96,39.95,23849429.0,167132.0,39.727716
GM,2024-08-06 04:00:00+00:00,40.02,41.15,39.78,40.61,14701952.0,101231.0,40.638451
GM,2024-08-07 04:00:00+00:00,41.23,41.505,40.52,40.65,11245299.0,85322.0,40.944376
GM,2024-08-08 04:00:00+00:00,41.09,42.98,41.09,42.73,17717876.0,111961.0,42.462915
GM,2024-08-09 04:00:00+00:00,42.6,44.105,42.46,43.48,14119682.0,107720.0,43.525766
GM,2024-08-12 04:00:00+00:00,43.34,43.6,42.74,42.99,9336320.0,87229.0,42.980448
GM,2024-08-13 04:00:00+00:00,43.06,43.35,42.52,43.32,10304295.0,68923.0,43.10976
GM,2024-08-14 04:00:00+00:00,43.62,43.95,43.445,43.61,10772220.0,58243.0,43.675019
GM,2024-08-15 04:00:00+00:00,44.77,45.19,44.62,44.86,12913939.0,86356.0,44.914942
GM,2024-08-16 04:00:00+00:00,44.75,45.43,44.65,45.32,10592583.0,75417.0,45.204073
GM,2024-08-19 04:00:00+00:00,45.45,45.925,45.18,45.76,9598085.0,66532.0,45.624754
GM,2024-08-20 04:00:00+00:00,45.7,46.47,45.67,45.98,9188693.0,57608.0,46.096272
GM,2024-08-21 04:00:00+00:00,46.25,46.915,46.245,46.56,11897032.0,76847.0,46.609003
GM,2024-08-22 04:00:00+00:00,46.69,46.97,46.381,46.46,6629375.0,70257.0,46.63366
GM,2024-08-23 04:00:00+00:00,47.31,48.63,47.1933,48.57,12918085.0,99388.0,48.16656
GM,2024-08-26 04:00:00+00:00,48.87,49.17,48.64,48.75,8800721.0,64883.0,48.81479
GM,2024-08-27 04:00:00+00:00,48.56,49.46,48.56,49.25,10256487.0,78980.0,49.198656
GM,2024-08-28 04:00:00+00:00,49.0,49.45,48.84,49.05,7397330.0,69805.0,49.080705
GM,2024-08-29 04:00:00+00:00,49.49,49.815,49.11,49.47,8448588.0,72553.0,49.539607
GM,2024-08-30 04:00:00+00:00,49.69,49.8601,49.1101,49.78,15736896.0,62464.0,49.584465
GM,2024-09-03 04:00:00+00:00,49.15,49.86,48.12,48.41,14946809.0,115989.0,48.649358
GM,2024-09-04 04:00:00+00:00,48.67,49.28,48.19,48.45,8293312.0,84365.0,48.605592
GM,2024-09-05 04:00:00+00:00,48.68,49.065,47.9,48.15,14888725.0,96181.0,48.152038
GM,2024-09-06 04:00:00+00:00,48.07,48.65,47.01,47.14,16080931.0,90328.0,47.41502
GM,2024-09-09 04:00:00+00:00,47.33,47.885,47.05,47.4,11374312.0,76061.0,47.505223
GM,2024-09-10 04:00:00+00:00,45.976,46.51,44.23,44.82,18918240.0,149055.0,45.032612
GM,2024-09-11 04:00:00+00:00,44.69,44.89,43.8,44.67,15847733.0,116448.0,44.320572
GM,2024-09-12 04:00:00+00:00,44.69,46.62,44.62,46.12,14599890.0,98614.0,45.940716
GM,2024-09-13 04:00:00+00:00,46.31,47.05,46.17,46.3,8986253.0,73113.0,46.506308
GM,2024-09-16 04:00:00+00:00,46.45,47.69,46.45,46.87,9928011.0,81853.0,47.014967
GM,2024-09-17 04:00:00+00:00,47.36,48.175,47.08,47.52,8941604.0,78934.0,47.58915
GM,2024-09-18 04:00:00+00:00,47.72,49.55,47.7,48.66,14533769.0,104609.0,48.721139
GM,2024-09-19 04:00:00+00:00,49.49,49.86,48.2,48.62,13490203.0,116165.0,48.921284
GM,2024-09-20 04:00:00+00:00,48.24,48.995,47.9,48.88,18091562.0,99596.0,48.650852
GM,2024-09-23 04:00:00+00:00,47.6,48.28,46.975,48.04,14181161.0,111264.0,47.635495
GM,2024-09-24 04:00:00+00:00,48.46,48.765,47.575,48.07,9500995.0,74090.0,47.983299
GM,2024-09-25 04:00:00+00:00,45.95,46.4399,44.98,45.73,22910594.0,159632.0,45.587678
GM,2024-09-26 04:00:00+00:00,45.72,46.1199,45.45,45.81,11892054.0,106028.0,45.846109
GM,2024-09-27 04:00:00+00:00,46.37,47.07,45.99,46.48,13298594.0,92263.0,46.523014
GM,2024-09-30 04:00:00+00:00,44.92,45.9,44.47,44.84,20255041.0,141149.0,44.947339
GM,2024-10-01 04:00:00+00:00,45.15,45.48,44.38,44.88,15157167.0,121835.0,44.871042
GM,2024-10-02 04:00:00+00:00,44.78,45.54,44.73,44.82,10730108.0,95206.0,44.967626
GM,2024-10-03 04:00:00+00:00,44.42,45.03,44.06,44.98,9409856.0,88082.0,44.693821
GM,2024-10-04 04:00:00+00:00,45.81,46.145,45.5,45.68,11429409.0,92092.0,45.751501
GM,2024-10-07 04:00:00+00:00,45.42,46.12,45.26,45.98,11276674.0,96769.0,45.853525
GM,2024-10-08 04:00:00+00:00,46.07,47.35,45.77,46.01,16608437.0,147481.0,46.311389
GM,2024-10-09 04:00:00+00:00,46.04,47.975,45.67,47.93,17185708.0,114671.0,47.513459
GM,2024-10-10 04:00:00+00:00,47.62,47.96,47.36,47.69,9740109.0,63723.0,47.701858
GM,2024-10-11 04:00:00+00:00,47.37,48.248,47.29,47.87,9181011.0,73137.0,47.950677
GM,2024-10-14 04:00:00+00:00,47.75,48.765,47.63,48.63,6774134.0,69149.0,48.469188
GM,2024-10-15 04:00:00+00:00,48.22,48.905,47.81,47.85,12532062.0,88329.0,48.200439
GM,2024-10-16 04:00:00+00:00,48.49,49.265,48.36,49.01,10152811.0,80108.0,48.975351
GM,2024-10-17 04:00:00+00:00,49.0,49.485,48.64,49.38,8333573.0,74179.0,49.259533
GM,2024-10-18 04:00:00+00:00,49.64,49.75,49.095,49.18,9500117.0,70313.0,49.304045
GM,2024-10-21 04:00:00+00:00,49.26,49.6,48.63,48.93,11492094.0,96987.0,48.997802
GM,2024-10-22 04:00:00+00:00,50.02,54.175,49.99,53.73,42657710.0,295896.0,52.999676
GM,2024-10-23 04:00:00+00:00,54.05,54.19,52.515,52.92,16109792.0,131238.0,53.160506
GM,2024-10-24 04:00:00+00:00,53.65,54.295,52.48,52.72,11800741.0,108116.0,52.980558
GM,2024-10-25 04:00:00+00:00,53.2,53.41,51.91,52.07,8445108.0,81799.0,52.343998
GM,2024-10-28 04:00:00+00:00,52.25,52.855,52.05,52.73,11504942.0,86571.0,52.641417
GM,2024-10-29 04:00:00+00:00,52.125,52.22,50.97,51.54,13807600.0,102676.0,51.555409
GM,2024-10-30 04:00:00+00:00,51.5,52.73,51.5,51.97,8179610.0,79556.0,52.20249
GM,2024-10-31 04:00:00+00:00,51.75,52.12,50.735,50.76,9364559.0,83339.0,51.088642
GM,2024-11-01 04:00:00+00:00,51.15,51.78,50.79,50.96,10289522.0,101257.0,51.21742
GM,2024-11-04 05:00:00+00:00,50.99,52.7712,50.99,51.8,9778535.0,99395.0,52.067172
GM,2024-11-05 05:00:00+00:00,51.66,53.74,51.51,53.7,11534030.0,110074.0,53.312562
GM,2024-11-06 05:00:00+00:00,54.48,55.38,53.14,55.05,19150138.0,180478.0,54.536628
GM,2024-11-07 05:00:00+00:00,55.13,55.93,54.2,55.39,10964842.0,106218.0,55.460731
GM,2024-11-08 05:00:00+00:00,55.1,56.075,54.845,55.58,10244346.0,101053.0,55.510839
GM,2024-11-11 05:00:00+00:00,56.17,58.22,55.96,57.66,11276503.0,99081.0,57.368709
GM,2024-11-12 05:00:00+00:00,57.5,58.29,57.015,57.41,10219676.0,102630.0,57.639241
GM,2024-11-13 05:00:00+00:00,57.61,58.42,57.535,57.71,10048553.0,95503.0,57.891521
GM,2024-11-14 05:00:00+00:00,57.79,59.39,57.17,57.62,17750197.0,153133.0,58.204781
GM,2024-11-15 05:00:00+00:00,57.53,57.825,56.94,57.04,12622346.0,106605.0,57.238617
GM,2024-11-18 05:00:00+00:00,57.49,57.52,55.84,56.25,12277778.0,111192.0,56.425239
GM,2024-11-19 05:00:00+00:00,55.02,56.78,54.77,55.11,14530551.0,121842.0,55.425824
GM,2024-11-20 05:00:00+00:00,55.0,55.49,54.575,54.87,12183044.0,85845.0,54.844598
GM,2024-11-21 05:00:00+00:00,55.2,55.81,54.73,55.68,11326720.0,89579.0,55.448635
GM,2024-11-22 05:00:00+00:00,55.74,58.895,55.65,58.53,14591701.0,115223.0,58.078995
GM,2024-11-25 05:00:00+00:00,59.16,61.24,58.9,60.2,25347318.0,131096.0,60.376181
GM,2024-11-26 05:00:00+00:00,57.65,58.32,54.73,54.79,25817330.0,197897.0,55.528613
GM,2024-11-27 05:00:00+00:00,55.2,56.07,55.15,55.5,11386763.0,95452.0,55.572216
GM,2024-11-29 05:00:00+00:00,56.43,56.99,55.59,55.59,8064728.0,65356.0,56.023699
GM,2024-12-02 05:00:00+00:00,55.5,55.62,54.69,55.04,10602602.0,95629.0,55.153901
GM,2024-12-03 05:00:00+00:00,55.1,55.2116,53.48,53.66,14234798.0,97837.0,53.998244
GM,2024-12-04 05:00:00+00:00,53.62,53.83,52.755,53.36,13225674.0,116308.0,53.161474
GM,2024-12-05 05:00:00+00:00,53.61,53.91,53.01,53.39,10017884.0,84013.0,53.442251
GM,2024-12-06 05:00:00+00:00,53.71,53.9,53.005,53.41,8625892.0,83519.0,53.345217
