symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DE,2024-03-13 04:00:00+00:00,373.34,380.52,372.77,378.85,1250718.0,34440.0,378.370936
DE,2024-03-14 04:00:00+00:00,380.5,382.45,376.95,380.23,1436371.0,40126.0,379.508409
DE,2024-03-15 04:00:00+00:00,378.0,383.9799,378.0,383.39,3448456.0,36213.0,382.572026
DE,2024-03-18 04:00:00+00:00,383.0,387.39,381.49,385.31,1145226.0,32244.0,385.115196
DE,2024-03-19 04:00:00+00:00,385.53,392.33,385.51,391.51,1490596.0,36695.0,389.942077
DE,2024-03-20 04:00:00+00:00,390.77,395.285,390.59,394.05,1763392.0,34256.0,393.415989
DE,2024-03-21 04:00:00+00:00,393.88,399.35,392.0,397.64,1412009.0,33092.0,397.345456
DE,2024-03-22 04:00:00+00:00,398.47,400.715,397.835,398.86,1514764.0,33503.0,399.385794
DE,2024-03-25 04:00:00+00:00,398.8,401.625,397.035,398.03,1106511.0,30530.0,398.569984
DE,2024-03-26 04:00:00+00:00,398.32,399.99,396.2488,398.52,1053208.0,27247.0,398.310705
DE,2024-03-27 04:00:00+00:00,398.0,409.42,397.27,409.14,1544016.0,40892.0,406.660676
DE,2024-03-28 04:00:00+00:00,408.58,413.32,408.58,410.74,1426777.0,31184.0,410.649134
DE,2024-04-01 04:00:00+00:00,410.17,411.92,403.68,404.14,1319513.0,34940.0,405.486917
DE,2024-04-02 04:00:00+00:00,405.0,409.7,402.24,404.0,1164615.0,30334.0,404.532093
DE,2024-04-03 04:00:00+00:00,404.23,408.65,403.285,406.03,1077389.0,27852.0,405.645316
DE,2024-04-04 04:00:00+00:00,410.67,413.92,405.32,407.11,1218568.0,31810.0,410.035724
DE,2024-04-05 04:00:00+00:00,408.65,413.15,406.01,412.54,994476.0,28721.0,410.945433
DE,2024-04-08 04:00:00+00:00,413.0,414.8,409.65,410.75,1269842.0,29578.0,411.494478
DE,2024-04-09 04:00:00+00:00,413.48,413.9,409.46,411.48,1114502.0,28391.0,411.635212
DE,2024-04-10 04:00:00+00:00,406.89,412.715,404.4001,411.97,1407738.0,29811.0,410.424341
DE,2024-04-11 04:00:00+00:00,412.74,414.06,406.915,412.84,1472958.0,33246.0,411.107169
DE,2024-04-12 04:00:00+00:00,411.25,412.49,396.81,397.27,1885779.0,43408.0,400.658275
DE,2024-04-15 04:00:00+00:00,402.29,404.22,392.57,393.8,1353286.0,34618.0,396.060852
DE,2024-04-16 04:00:00+00:00,392.26,395.705,386.64,393.01,1865373.0,36659.0,391.613151
DE,2024-04-17 04:00:00+00:00,396.0,397.62,392.39,396.88,1442287.0,32683.0,396.097262
DE,2024-04-18 04:00:00+00:00,398.48,402.279,396.72,400.6,1562949.0,36090.0,399.863507
DE,2024-04-19 04:00:00+00:00,400.97,402.9799,398.755,400.32,1125406.0,27670.0,400.503743
DE,2024-04-22 04:00:00+00:00,398.85,402.89,392.18,399.61,1005524.0,26993.0,398.256485
DE,2024-04-23 04:00:00+00:00,400.87,405.62,396.72,397.21,1278290.0,32330.0,399.504596
DE,2024-04-24 04:00:00+00:00,397.55,397.76,392.37,394.62,986781.0,27836.0,394.93432
DE,2024-04-25 04:00:00+00:00,385.77,394.91,384.135,394.06,1316947.0,33955.0,390.583031
DE,2024-04-26 04:00:00+00:00,392.62,395.95,391.1,393.33,998338.0,26533.0,393.851431
DE,2024-04-29 04:00:00+00:00,395.34,402.59,395.34,400.96,847191.0,24309.0,400.620182
DE,2024-04-30 04:00:00+00:00,397.78,398.38,390.1301,391.41,1016677.0,26199.0,392.465942
DE,2024-05-01 04:00:00+00:00,388.955,391.23,383.77,387.5,2018089.0,40910.0,386.874578
DE,2024-05-02 04:00:00+00:00,388.62,398.37,385.71,395.96,1790112.0,42200.0,393.613824
DE,2024-05-03 04:00:00+00:00,399.64,401.34,394.85,400.96,1626960.0,28315.0,398.97092
DE,2024-05-06 04:00:00+00:00,405.0,407.0,399.1944,401.84,1042754.0,30014.0,401.742984
DE,2024-05-07 04:00:00+00:00,403.66,406.57,402.74,405.57,942025.0,26836.0,405.300848
DE,2024-05-08 04:00:00+00:00,404.22,406.9599,401.46,405.42,640330.0,20845.0,405.295716
DE,2024-05-09 04:00:00+00:00,405.42,410.49,405.42,409.0,995123.0,25920.0,409.232284
DE,2024-05-10 04:00:00+00:00,410.5,411.69,405.67,407.89,1426791.0,34490.0,408.234439
DE,2024-05-13 04:00:00+00:00,409.0,416.565,407.56,407.99,1402804.0,36671.0,410.563523
DE,2024-05-14 04:00:00+00:00,410.0,417.465,410.0,412.78,1765968.0,38501.0,413.6572
DE,2024-05-15 04:00:00+00:00,414.68,416.53,412.255,414.02,1861222.0,45074.0,414.637115
DE,2024-05-16 04:00:00+00:00,406.89,410.0,394.18,394.43,3623785.0,80364.0,399.523108
DE,2024-05-17 04:00:00+00:00,394.47,397.59,391.54,397.02,1612076.0,40718.0,394.970811
DE,2024-05-20 04:00:00+00:00,395.75,396.825,390.94,391.48,1158468.0,34906.0,393.216855
DE,2024-05-21 04:00:00+00:00,390.93,391.18,385.22,386.74,1370850.0,38957.0,387.099326
DE,2024-05-22 04:00:00+00:00,386.0,388.56,384.25,386.01,1318814.0,30974.0,386.456979
DE,2024-05-23 04:00:00+00:00,387.13,387.57,378.72,379.24,1736784.0,43128.0,380.548791
DE,2024-05-24 04:00:00+00:00,379.88,381.36,373.73,374.96,1511751.0,40641.0,375.520372
DE,2024-05-28 04:00:00+00:00,375.0,375.0,366.98,369.27,1448430.0,42947.0,369.767781
DE,2024-05-29 04:00:00+00:00,364.99,367.85,362.68,364.98,1673457.0,45356.0,364.842037
DE,2024-05-30 04:00:00+00:00,365.34,368.58,364.95,368.35,1340879.0,34008.0,367.090538
DE,2024-05-31 04:00:00+00:00,369.6,375.08,366.315,374.76,2332147.0,37625.0,372.550933
DE,2024-06-03 04:00:00+00:00,375.36,375.49,364.55,368.12,1284438.0,37468.0,368.152523
DE,2024-06-04 04:00:00+00:00,367.9,369.59,364.05,369.37,1328880.0,34984.0,367.491122
DE,2024-06-05 04:00:00+00:00,369.95,371.54,365.465,370.99,1394990.0,31243.0,369.676783
DE,2024-06-06 04:00:00+00:00,371.5,373.89,369.35,371.27,1305412.0,38200.0,371.169583
DE,2024-06-07 04:00:00+00:00,369.0,373.01,366.66,368.58,1080006.0,31642.0,369.953027
DE,2024-06-10 04:00:00+00:00,367.82,372.68,367.05,368.3,1033868.0,35625.0,368.754648
DE,2024-06-11 04:00:00+00:00,366.68,367.44,363.78,365.13,948533.0,31820.0,365.762405
DE,2024-06-12 04:00:00+00:00,369.19,372.94,367.5766,370.09,1055547.0,31431.0,370.746793
DE,2024-06-13 04:00:00+00:00,368.18,378.27,368.18,377.95,1583920.0,41690.0,375.39668
DE,2024-06-14 04:00:00+00:00,375.01,379.06,372.95,378.0,1485224.0,37926.0,377.35048
DE,2024-06-17 04:00:00+00:00,375.95,381.27,374.67,379.22,1227920.0,32372.0,379.074141
DE,2024-06-18 04:00:00+00:00,380.21,383.25,379.41,382.76,1211963.0,32329.0,382.215184
DE,2024-06-20 04:00:00+00:00,381.75,384.5,380.01,381.53,1352587.0,35003.0,382.284399
DE,2024-06-21 04:00:00+00:00,377.96,380.0,374.01,375.04,2450701.0,40291.0,375.981502
DE,2024-06-24 04:00:00+00:00,376.76,382.9299,376.01,378.17,1323116.0,35562.0,379.239878
DE,2024-06-25 04:00:00+00:00,375.52,375.958,367.1428,369.47,1648594.0,40261.0,369.653129
DE,2024-06-26 04:00:00+00:00,370.74,376.37,367.36,376.25,2442533.0,40745.0,374.116815
DE,2024-06-27 04:00:00+00:00,375.0,378.14,374.69,376.79,1709352.0,35248.0,376.566353
DE,2024-06-28 04:00:00+00:00,378.19,381.39,369.5,373.63,6688439.0,46346.0,374.216918
DE,2024-07-01 04:00:00+00:00,375.07,375.305,360.56,360.99,1458106.0,47473.0,363.962112
DE,2024-07-02 04:00:00+00:00,359.53,365.46,359.2519,364.95,1290228.0,32869.0,363.244947
DE,2024-07-03 04:00:00+00:00,365.44,367.615,361.11,362.79,668937.0,20929.0,363.248875
DE,2024-07-05 04:00:00+00:00,363.16,363.16,356.8,360.03,1273682.0,33974.0,359.253013
DE,2024-07-08 04:00:00+00:00,360.1,361.64,354.75,355.0,1671607.0,34007.0,357.143542
DE,2024-07-09 04:00:00+00:00,354.76,355.32,345.935,348.84,2113342.0,53415.0,349.651619
DE,2024-07-10 04:00:00+00:00,349.3,352.5504,347.8,351.53,1475988.0,35531.0,349.870832
DE,2024-07-11 04:00:00+00:00,352.9,362.77,352.5,361.6,1765797.0,41090.0,360.280063
DE,2024-07-12 04:00:00+00:00,364.5,368.15,363.4701,365.33,1035110.0,28426.0,365.916124
DE,2024-07-15 04:00:00+00:00,365.06,372.18,363.13,371.67,1158559.0,30592.0,370.039011
DE,2024-07-16 04:00:00+00:00,372.0,380.63,365.93,377.51,1733075.0,40465.0,376.71049
DE,2024-07-17 04:00:00+00:00,378.03,387.53,377.6805,385.13,1528188.0,41677.0,384.646845
DE,2024-07-18 04:00:00+00:00,382.8,390.34,380.53,380.64,1736152.0,39828.0,385.288686
DE,2024-07-19 04:00:00+00:00,383.24,384.14,377.18,378.06,1152144.0,25863.0,378.939808
DE,2024-07-22 04:00:00+00:00,379.13,380.65,372.28,379.25,1071328.0,29071.0,378.243036
DE,2024-07-23 04:00:00+00:00,376.34,378.29,370.76,371.52,1336087.0,28430.0,373.004848
DE,2024-07-24 04:00:00+00:00,370.41,375.675,367.93,369.39,1256382.0,29255.0,370.530153
DE,2024-07-25 04:00:00+00:00,368.17,386.26,368.17,381.69,1241550.0,32208.0,380.827387
DE,2024-07-26 04:00:00+00:00,385.27,389.99,384.07,386.55,1380906.0,33045.0,387.393564
DE,2024-07-29 04:00:00+00:00,385.17,386.54,371.0,376.77,1491025.0,40720.0,377.679558
DE,2024-07-30 04:00:00+00:00,365.97,375.0,364.18,371.77,2267031.0,46898.0,371.639806
DE,2024-07-31 04:00:00+00:00,373.22,376.78,370.99,371.98,1659500.0,34701.0,373.729263
DE,2024-08-01 04:00:00+00:00,366.37,371.21,356.02,357.91,2991282.0,64455.0,359.833989
DE,2024-08-02 04:00:00+00:00,356.16,360.385,351.09,353.75,2820703.0,55242.0,354.076115
